node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7929	[7929] cluster unc-25	WBGene00015539	C06E7.2	3100.34	0.849	True	DD2 WBbt:0004838	RME WBbt:0005399; DA6 WBbt:0004861; VB10 WBbt:0004625; VC6 WBbt:0004611; IL2L WBbt:0004541; URB WBbt:0006845; DA1 WBbt:0004871; VC5 WBbt:0004613; ADE WBbt:0005415; I5 neuron WBbt:0004740; VD8 WBbt:0004597; DA8 WBbt:0004858; URY WBbt:0005346; URA WBbt:0005225; DD1 WBbt:0004839; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; CEP WBbt:0005244; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; IL2VL WBbt:0004538; VC3 WBbt:0004618; DD6 WBbt:0004824; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; RMG WBbt:0006842; AS3 WBbt:0003923; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; VD7 WBbt:0004598; AVK WBbt:0006823; DB7 WBbt:0004840; IL2DL WBbt:0004545; DA2 WBbt:0004869; VA3 WBbt:0004868; DD5 WBbt:0004825; AS1 WBbt:0003925; VD11 WBbt:0004589; VC1 WBbt:0004621; VD6 WBbt:0004599; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VD3 WBbt:0004605; VC4 WBbt:0004617; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; IL2VR WBbt:0004537; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; VD9 WBbt:0004593; IL2DR WBbt:0004543; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039; cephalic sheath cell WBbt:0008406
7929	[7929] cluster unc-25	WBGene00011854	T20B3.14	4041.19	0.835	True	DD2 WBbt:0004838	RME WBbt:0005399; VB10 WBbt:0004625; URB WBbt:0006845; AVE WBbt:0006819; PVM WBbt:0004086; VD8 WBbt:0004597; DD1 WBbt:0004839; AVJ WBbt:0006822; VD10 WBbt:0004591; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; AVL WBbt:0003843; corpus WBbt:0003733; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; PDB WBbt:0004385; DB6 WBbt:0004841; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PVS WBbt:0007837; OLL WBbt:0006847; VD7 WBbt:0004598; M1 neuron WBbt:0004488; AVM WBbt:0003832; DB7 WBbt:0004840; DD5 WBbt:0004825; AS1 WBbt:0003925; VD11 WBbt:0004589; VD6 WBbt:0004599; MI neuron WBbt:0003664; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; VD3 WBbt:0004605; RIM WBbt:0005835; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; PVP WBbt:0006832; PVW WBbt:0008438; DB5 WBbt:0004842; VB11 WBbt:0004623; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00006762	unc-25	27764.79	0.796	True	DD2 WBbt:0004838	RME WBbt:0005399; DA6 WBbt:0004861; OLQ WBbt:0006848; DA1 WBbt:0004871; VD8 WBbt:0004597; DA8 WBbt:0004858; DD1 WBbt:0004839; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; RIB WBbt:0005834; AVL WBbt:0003843; DA4 WBbt:0004865; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; DA9 WBbt:0004857; DB6 WBbt:0004841; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; VD7 WBbt:0004598; DB7 WBbt:0004840; DA2 WBbt:0004869; nervous system WBbt:0005735; DD5 WBbt:0004825; VD11 WBbt:0004589; somatic gonad WBbt:0005785; VD6 WBbt:0004599; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VD3 WBbt:0004605; DB3 WBbt:0004844; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; sex organ WBbt:0008422; uv3 WBbt:0006793; DA7 WBbt:0004859; DB5 WBbt:0004842; VD9 WBbt:0004593; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00017299	molo-1	476.82	0.787	True	DD2 WBbt:0004838	RME WBbt:0005399; AVE WBbt:0006819; GLR WBbt:0005176; AVA WBbt:0005842; RMH WBbt:0006843; DD1 WBbt:0004839; RIB WBbt:0005834; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; DD5 WBbt:0004825; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; sex organ WBbt:0008422; NSM WBbt:0003666; DD4 WBbt:0004826; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00044615	B0252.8	4959.86	0.778	True	DD2 WBbt:0004838	SMD WBbt:0005353; PVC WBbt:0005840; AS7 WBbt:0003909; RME WBbt:0005399; VC6 WBbt:0004611; VB5 WBbt:0004637; URB WBbt:0006845; VB7 WBbt:0004631; VC5 WBbt:0004613; VD8 WBbt:0004597; RMH WBbt:0006843; DD1 WBbt:0004839; AVJ WBbt:0006822; AS4 WBbt:0003912; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; RIB WBbt:0005834; AIA WBbt:0006812; VA8 WBbt:0004653; AVL WBbt:0003843; DA4 WBbt:0004865; VC3 WBbt:0004618; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; VD12 WBbt:0004587; VD13 WBbt:0004585; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; AVH WBbt:0006821; PVD WBbt:0006831; AS8 WBbt:0003908; somatic nervous system WBbt:0005760; PVS WBbt:0007837; DA3 WBbt:0004867; OLL WBbt:0006847; VA5 WBbt:0004864; VD7 WBbt:0004598; RMDL WBbt:0005037; AS5 WBbt:0003911; DA2 WBbt:0004869; AWA WBbt:0005670; VA3 WBbt:0004868; nervous system WBbt:0005735; DD5 WBbt:0004825; VD11 WBbt:0004589; VC1 WBbt:0004621; VB8 WBbt:0004629; VD6 WBbt:0004599; AWCR WBbt:0003826; VB4 WBbt:0004638; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; VD3 WBbt:0004605; VC4 WBbt:0004617; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; sex organ WBbt:0008422; VA7 WBbt:0004860; AWB WBbt:0005671; SDQ WBbt:0006844; AS6 WBbt:0003910; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; male WBbt:0007850; DD4 WBbt:0004826; AWCL WBbt:0003827; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00017040	D1079.1	473.13	0.774	True	DD2 WBbt:0004838	VD8 WBbt:0004597; DD1 WBbt:0004839; AVJ WBbt:0006822; VD10 WBbt:0004591; VD5 WBbt:0004601; body wall WBbt:0005742; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; VD13 WBbt:0004585; ventral left quadrant body wall muscle WBbt:0005818; VD1 WBbt:0004609; VD4 WBbt:0004603; AVH WBbt:0006821; somatic nervous system WBbt:0005760; VD7 WBbt:0004598; DD5 WBbt:0004825; VD11 WBbt:0004589; VD6 WBbt:0004599; retrovesicular ganglion WBbt:0005656; VD3 WBbt:0004605; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; AVB WBbt:0005841; striated muscle WBbt:0005779; VD9 WBbt:0004593; DD4 WBbt:0004826; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00013195	Y54E2A.10	1125.87	0.767	True	DD2 WBbt:0004838	PVC WBbt:0005840; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; I5 neuron WBbt:0004740; VD8 WBbt:0004597; DA8 WBbt:0004858; DD1 WBbt:0004839; I6 neuron WBbt:0004739; ABplpaaapp WBbt:0005877; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; ABprpaaappa WBbt:0006695; VD5 WBbt:0004601; VA1 WBbt:0004872; DA4 WBbt:0004865; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; VD12 WBbt:0004587; VD13 WBbt:0004585; VD1 WBbt:0004609; VD4 WBbt:0004603; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; ABalapapapa WBbt:0006575; PVQ WBbt:0006976; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PVS WBbt:0007837; DA3 WBbt:0004867; VD7 WBbt:0004598; M1 neuron WBbt:0004488; DB7 WBbt:0004840; ABalapapap WBbt:0005910; DA2 WBbt:0004869; DD5 WBbt:0004825; AS1 WBbt:0003925; VD11 WBbt:0004589; FLP WBbt:0006828; VB8 WBbt:0004629; VD6 WBbt:0004599; VB4 WBbt:0004638; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ABprpaaapp WBbt:0005868; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; VD3 WBbt:0004605; DB3 WBbt:0004844; ABalapppap WBbt:0006015; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; SAB WBbt:0005396; PVW WBbt:0008438; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; VD9 WBbt:0004593; male WBbt:0007850; DD4 WBbt:0004826; ABalapppapa WBbt:0006339; ASE WBbt:0005663; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
7929	[7929] cluster unc-25	WBGene00006808	unc-76	3115.92	0.724	True	DD2 WBbt:0004838	PVC WBbt:0005840; AIM WBbt:0006814; SIB WBbt:0005359; DA6 WBbt:0004861; VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; VC5 WBbt:0004613; AVE WBbt:0006819; HSN WBbt:0006830; PVM WBbt:0004086; I5 neuron WBbt:0004740; SIA WBbt:0005361; VD8 WBbt:0004597; DA8 WBbt:0004858; AVA WBbt:0005842; DD1 WBbt:0004839; AVJ WBbt:0006822; RIA WBbt:0006833; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; VB2 WBbt:0004641; AIA WBbt:0006812; AVL WBbt:0003843; DA4 WBbt:0004865; VC3 WBbt:0004618; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; AVG WBbt:0003850; anchor cell WBbt:0004522; VD12 WBbt:0004587; VD13 WBbt:0004585; RIC WBbt:0006834; AVD WBbt:0006818; VD1 WBbt:0004609; VD4 WBbt:0004603; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; DA3 WBbt:0004867; OLL WBbt:0006847; AIB WBbt:0006813; VD7 WBbt:0004598; AVK WBbt:0006823; DB7 WBbt:0004840; AIZ WBbt:0005836; DA2 WBbt:0004869; SMB WBbt:0005355; oocyte WBbt:0006797; DD5 WBbt:0004825; VD11 WBbt:0004589; VB3 WBbt:0004639; somatic gonad WBbt:0005785; VC1 WBbt:0004621; VB8 WBbt:0004629; VD6 WBbt:0004599; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; VC2 WBbt:0004619; PVR WBbt:0004072; VB6 WBbt:0004633; VD3 WBbt:0004605; RIM WBbt:0005835; VC4 WBbt:0004617; DB3 WBbt:0004844; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; AVB WBbt:0005841; germ line WBbt:0005784; PVW WBbt:0008438; VB1 WBbt:0004643; NSM WBbt:0003666; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; VB11 WBbt:0004623; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00006693	twk-43	2246.3	0.715	True	DD2 WBbt:0004838	SMD WBbt:0005353; AS7 WBbt:0003909; MC neuron WBbt:0003638; SIB WBbt:0005359; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; ADE WBbt:0005415; AS11 WBbt:0003905; SIA WBbt:0005361; VD8 WBbt:0004597; DA8 WBbt:0004858; URA WBbt:0005225; DD1 WBbt:0004839; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; VD12 WBbt:0004587; MSpaaaaa WBbt:0006363; VD13 WBbt:0004585; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; VD1 WBbt:0004609; AS9 WBbt:0003907; VD4 WBbt:0004603; g1AL WBbt:0004532; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; ABaraapppaa WBbt:0006566; AS2 WBbt:0003924; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; g1P WBbt:0004528; AS3 WBbt:0003923; g1AR WBbt:0004530; DA3 WBbt:0004867; OLL WBbt:0006847; VA5 WBbt:0004864; VD7 WBbt:0004598; AVK WBbt:0006823; RMDL WBbt:0005037; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; I1 neuron WBbt:0003649; SMB WBbt:0005355; M5 neuron WBbt:0004465; VA3 WBbt:0004868; nervous system WBbt:0005735; DD5 WBbt:0004825; AS1 WBbt:0003925; VD11 WBbt:0004589; VA9 WBbt:0004651; VB3 WBbt:0004639; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; VB8 WBbt:0004629; VD6 WBbt:0004599; VB4 WBbt:0004638; SAA WBbt:0005397; PDE WBbt:0006747; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; ALM WBbt:0005406; PVR WBbt:0004072; VB6 WBbt:0004633; VD3 WBbt:0004605; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; SAB WBbt:0005396; PDA WBbt:0004386; VA7 WBbt:0004860; striated muscle WBbt:0005779; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; VB11 WBbt:0004623; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; DD4 WBbt:0004826; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
7929	[7929] cluster unc-25	WBGene00005641	sro-1	429.43	0.712	True	DD2 WBbt:0004838	PHC WBbt:0008446; PVC WBbt:0005840; VC6 WBbt:0004611; AVE WBbt:0006819; PVM WBbt:0004086; SIA WBbt:0005361; AVA WBbt:0005842; DD1 WBbt:0004839; VC3 WBbt:0004618; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; LUA WBbt:0008031; AVD WBbt:0006818; RIV WBbt:0006839; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M cell WBbt:0004489; AVM WBbt:0003832; DD5 WBbt:0004825; RIP WBbt:0006838; FLP WBbt:0006828; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; VC2 WBbt:0004619; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; ADL WBbt:0005661; sex organ WBbt:0008422; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; DD4 WBbt:0004826; ASE WBbt:0005663; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
