node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1834	[1834] cluster unc-13	WBGene00000060	acr-21	125.59	0.366	False	RIS WBbt:0005045	VB2 WBbt:0004641; anterior ganglion WBbt:0005375; DA9 WBbt:0004857; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMG WBbt:0006842; epithelial system WBbt:0005730; VA11 WBbt:0004647; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
1834	[1834] cluster unc-13	WBGene00021042	btb-5	165.91	0.364	False	RIS WBbt:0005045	RIA WBbt:0006833; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; AVK WBbt:0006823; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103
1834	[1834] cluster unc-13	WBGene00017725	F22H10.1	33.18	0.357	False	RIS WBbt:0005045	corpus WBbt:0003733; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; reproductive system WBbt:0005747
1834	[1834] cluster unc-13	WBGene00014200	scrm-2	200.02	0.345	False	RIS WBbt:0005045	ABprpaapap WBbt:0006105; lateral ganglion right WBbt:0005101; AVH WBbt:0006821; AS2 WBbt:0003924; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PVS WBbt:0007837; AS3 WBbt:0003923; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; dorso-rectal ganglion WBbt:0005212; lateral ganglion left WBbt:0005103; PVW WBbt:0008438; male WBbt:0007850
1834	[1834] cluster unc-13	WBGene00018214	F39H12.3	894.34	0.307	False	RIS WBbt:0005045	URB WBbt:0006845; OLQ WBbt:0006848; VC5 WBbt:0004613; ADE WBbt:0005415; HSN WBbt:0006830; nociceptor neuron WBbt:0008434; URX WBbt:0006846; RIB WBbt:0005834; AIA WBbt:0006812; VA1 WBbt:0004872; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AIB WBbt:0006813; PQR WBbt:0004096; AIZ WBbt:0005836; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; VC4 WBbt:0004617; RID WBbt:0003938; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; AVB WBbt:0005841; PVW WBbt:0008438; VB1 WBbt:0004643; AWB WBbt:0005671; RIH WBbt:0003928; intestinal muscle WBbt:0005796; NSM WBbt:0003666; ALA WBbt:0003955; AIY WBbt:0005413; RIR WBbt:0005047; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1834	[1834] cluster unc-13	WBGene00003233	mgl-2	99.55	0.302	True	RIS WBbt:0005045	SMD WBbt:0005353; PVC WBbt:0005840; AIM WBbt:0006814; SIB WBbt:0005359; VC6 WBbt:0004611; ADE WBbt:0005415; AVE WBbt:0006819; RMH WBbt:0006843; AVJ WBbt:0006822; RIA WBbt:0006833; IL1DR WBbt:0004737; RIB WBbt:0005834; CEP WBbt:0005244; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; ADA WBbt:0006811; RIV WBbt:0006839; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; RMDL WBbt:0005037; SMB WBbt:0005355; nervous system WBbt:0005735; FLP WBbt:0006828; VC1 WBbt:0004621; SAA WBbt:0005397; pharynx WBbt:0003681; IL1VL WBbt:0004549; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; RIM WBbt:0005835; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; NSM WBbt:0003666; IL1DL WBbt:0004738; ALA WBbt:0003955; AIY WBbt:0005413; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
1834	[1834] cluster unc-13	WBGene00004265	qui-1	182.97	0.246	True	RIS WBbt:0005045	SMD WBbt:0005353; RME WBbt:0005399; M4 neuron WBbt:0004467; VC5 WBbt:0004613; GLR WBbt:0005176; nociceptor neuron WBbt:0008434; AVA WBbt:0005842; RMH WBbt:0006843; DD1 WBbt:0004839; AVJ WBbt:0006822; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADF WBbt:0005660; VD12 WBbt:0004587; osmosensory neuron WBbt:0008433; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; PHB WBbt:0007808; AVH WBbt:0006821; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; RMDL WBbt:0005037; AIZ WBbt:0005836; RMDVR WBbt:0005029; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; AIN WBbt:0006815; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; RIG WBbt:0006836; sex organ WBbt:0008422; AWB WBbt:0005671; SDQ WBbt:0006844; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1834	[1834] cluster unc-13	WBGene00002222	klp-11	267.31	0.244	False	RIS WBbt:0005045	intestine WBbt:0005772; g1AL WBbt:0004532; PVD WBbt:0006831; somatic nervous system WBbt:0005760; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; OLL WBbt:0006847; FLP WBbt:0006828; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; posterior arcade cell WBbt:0005795; anal sphincter muscle WBbt:0005798; anal depressor muscle WBbt:0004292; PVP WBbt:0006832; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
1834	[1834] cluster unc-13	WBGene00022609	ZC416.2	99.55	0.214	False	RIS WBbt:0005045	MC neuron WBbt:0003638; corpus WBbt:0003733; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; pharynx WBbt:0003681; muscular system WBbt:0005737
1834	[1834] cluster unc-13	WBGene00012659	Y39A1A.22	100.47	0.181	False	RIS WBbt:0005045	AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; germline precursor cell WBbt:0006849; NSM WBbt:0003666
1834	[1834] cluster unc-13	WBGene00044650	Y71G10AR.4	165.91	0.175	False	RIS WBbt:0005045	anterior ganglion WBbt:0005375; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; AQR WBbt:0003927; ABprpppaapa WBbt:0006549; thermosensory neuron WBbt:0005838; PVP WBbt:0006832; germ line WBbt:0005784; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
1834	[1834] cluster unc-13	WBGene00007312	C04H5.1	150.71	0.169	False	RIS WBbt:0005045	ABarapappa WBbt:0006309; corpus WBbt:0003733; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalpapppa WBbt:0006701; BAG WBbt:0006825; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; pharynx WBbt:0003681; striated muscle WBbt:0005779; NSM WBbt:0003666; muscular system WBbt:0005737
