node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1415	[1415] cluster W08A12.2	WBGene00021079	W08A12.2	1132.66	0.707	True	head muscle WBbt:0006761	hyp2 WBbt:0004692; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; epithelial system WBbt:0005730; head muscle WBbt:0006761; ALM WBbt:0005406; striated muscle WBbt:0005779; muscular system WBbt:0005737
1415	[1415] cluster W08A12.2	WBGene00009091	F23D12.7	631.7	0.704	True	head muscle WBbt:0006761	PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; OLL WBbt:0006847; head muscle WBbt:0006761; nervous system WBbt:0005735; anal sphincter muscle WBbt:0005798; striated muscle WBbt:0005779; muscular system WBbt:0005737
