node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2246	[2246] cluster col-147	WBGene00017789	F25E5.8	729.12	0.606	True	hyp12 WBbt:0004376	AVA WBbt:0005842; G cell WBbt:0008599; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; nervous system WBbt:0005735; W cell WBbt:0004583
2246	[2246] cluster col-147	WBGene00010225	ttr-31	266.02	0.594	False	hyp12 WBbt:0004376	ILshDR WBbt:0004531; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; ILshL WBbt:0004529; epithelial system WBbt:0005730; ILshVL WBbt:0004525; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; coelomic system WBbt:0005749; CEPsoDL WBbt:0004921; outer labial quadrant sensillum WBbt:0005502; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
2246	[2246] cluster col-147	WBGene00000720	col-147	12013.5	0.593	False	hyp12 WBbt:0004376	PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735
2246	[2246] cluster col-147	WBGene00007142	ttr-18	933.11	0.573	False	hyp12 WBbt:0004376	Cpapap WBbt:0006374; ILshDR WBbt:0004531; Caappd WBbt:0005991; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; Cpaapp WBbt:0006399; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Caaaap WBbt:0006319; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; ILshL WBbt:0004529; PLM WBbt:0005490; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; Caaapp WBbt:0006521; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; ABprpaaapa WBbt:0006149; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; ABarpapaaa WBbt:0006207; OL sheath cell WBbt:0008413; Caaapa WBbt:0006502; coelomic system WBbt:0005749; ABplaaaaaa WBbt:0006330; phasmid sheath cell WBbt:0006755; Cpaaap WBbt:0006357; CEPsoDL WBbt:0004921; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
2246	[2246] cluster col-147	WBGene00016659	C45B2.2	2547.16	0.562	False	hyp12 WBbt:0004376	I5 neuron WBbt:0004740; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
2246	[2246] cluster col-147	WBGene00004358	rhr-1	807.95	0.553	False	hyp12 WBbt:0004376	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2246	[2246] cluster col-147	WBGene00007071	AC3.5	361.12	0.532	True	hyp12 WBbt:0004376	excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; vulC WBbt:0006765; excretory cell WBbt:0005812; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; B cell WBbt:0003825; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747
2246	[2246] cluster col-147	WBGene00012143	T28H10.2	228.61	0.528	False	hyp12 WBbt:0004376	hyp2 WBbt:0004692; epithelial system WBbt:0005730; nervous system WBbt:0005735; muscular system WBbt:0005737
2246	[2246] cluster col-147	WBGene00016417	C34F11.8	202.11	0.522	True	hyp12 WBbt:0004376	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; hyp12 WBbt:0004376; FLP WBbt:0006828; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744
2246	[2246] cluster col-147	WBGene00009778	F46C5.1	67.38	0.52	False	hyp12 WBbt:0004376	intestine WBbt:0005772
