node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
15	[15] cluster atp-4	WBGene00015133	mrpl-11	65.12	0.304	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; intestine WBbt:0005772; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00009246	gfm-1	93.24	0.299	True	germ line WBbt:0005784	dorsal uterine cell WBbt:0006782; vulD WBbt:0006766; hermaphrodite WBbt:0007849; intestine WBbt:0005772; gonadal primordium WBbt:0008366; vulF WBbt:0006768; vulC WBbt:0006765; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; oocyte WBbt:0006797; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; vulE WBbt:0006767; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00010094	tsfm-1	63.55	0.285	True	germ line WBbt:0005784	germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
15	[15] cluster atp-4	WBGene00018431	F44E7.9	62.89	0.279	True	germ line WBbt:0005784	intestine WBbt:0005772; epithelial system WBbt:0005730; germ line WBbt:0005784; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00001230	eif-3.G	62.11	0.275	True	germ line WBbt:0005784	somatic cell WBbt:0008378; Q cell WBbt:0008598; gonadal primordium WBbt:0008366; PLM WBbt:0005490; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00007587	mma-1	53.07	0.269	True	germ line WBbt:0005784	epithelial system WBbt:0005730; pharynx WBbt:0003681; germ line WBbt:0005784; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00019698	riok-1	81.97	0.259	True	germ line WBbt:0005784	ABalpppappp WBbt:0006623; ABalaappppa WBbt:0006560; ABpraaapppp WBbt:0005931; OLQ WBbt:0006848; ABplapaaaap WBbt:0006592; ABalappppaa WBbt:0006522; ADE WBbt:0005415; ABalppapppa WBbt:0006463; ABpraaaappp WBbt:0006247; CEP WBbt:0005244; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; spermatheca WBbt:0005319; RIF WBbt:0006835; anterior ganglion WBbt:0005375; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; vulF WBbt:0006768; PLM WBbt:0005490; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; OLL WBbt:0006847; PQR WBbt:0004096; ABprppaaaap WBbt:0006283; ABalppppppp WBbt:0006599; ABarapppppa WBbt:0006203; AQR WBbt:0003927; midbody WBbt:0005740; ABalapappaa WBbt:0006542; ABplaapappp WBbt:0006387; FLP WBbt:0006828; ABalapaappa WBbt:0006196; somatic gonad WBbt:0005785; AWCR WBbt:0003826; PDE WBbt:0006747; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; ABpraapappp WBbt:0005862; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; ABplppaaaap WBbt:0006414; germ line WBbt:0005784; ABprapapppp WBbt:0006021; ABarpapaapp WBbt:0006075; AWCL WBbt:0003827; reproductive tract WBbt:0005744; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
15	[15] cluster atp-4	WBGene00044344	mrpl-39	35.42	0.259	True	germ line WBbt:0005784	gonadal primordium WBbt:0008366; germ line WBbt:0005784; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00012658	Y39A1A.21	43.87	0.253	True	germ line WBbt:0005784	intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00001596	gld-2	51.52	0.252	True	germ line WBbt:0005784	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; g2 WBbt:0003710; oocyte WBbt:0006797; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; MSpppaaa WBbt:0005951; excretory gland cell WBbt:0005776; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
