node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8893	[8893] cluster C17F4.7	WBGene00195086	F21C10.13	318.93	0.664	False	male WBbt:0007850	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ASG WBbt:0005664; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00021958	spig-8	16.84	0.585	False	male WBbt:0007850	anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OL sheath cell WBbt:0008413; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502
8893	[8893] cluster C17F4.7	WBGene00007565	clec-48	151.18	0.448	False	male WBbt:0007850	GLR WBbt:0005176; intestine WBbt:0005772; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00015913	C17F4.7	12322.38	0.437	False	male WBbt:0007850	I5 neuron WBbt:0004740; intestine WBbt:0005772; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8893	[8893] cluster C17F4.7	WBGene00021895	clec-84	120.95	0.388	False	male WBbt:0007850	MC neuron WBbt:0003638; AIA WBbt:0006812; corpus WBbt:0003733; intestine WBbt:0005772; pharynx WBbt:0003681; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
8893	[8893] cluster C17F4.7	WBGene00001394	fat-2	593.1	0.348	False	male WBbt:0007850	excretory system WBbt:0005736; Q cell WBbt:0008598; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; M cell WBbt:0004489; epithelial system WBbt:0005730; pharynx WBbt:0003681; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; anal depressor muscle WBbt:0004292; muscular system WBbt:0005737
8893	[8893] cluster C17F4.7	WBGene00010969	R01E6.5	625.25	0.344	True	male WBbt:0007850	excretory system WBbt:0005736; AVA WBbt:0005842; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; excretory cell WBbt:0005812; epithelial system WBbt:0005730; AVK WBbt:0006823; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germ line WBbt:0005784; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00022071	Y67D8C.7	1323.77	0.344	True	male WBbt:0007850	anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OL sheath cell WBbt:0008413; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502
8893	[8893] cluster C17F4.7	WBGene00013076	Y51A2D.8	288.0	0.341	True	male WBbt:0007850	anal sphincter muscle WBbt:0005798; germ line WBbt:0005784; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00012500	hpo-2	325.04	0.333	True	male WBbt:0007850	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; RID WBbt:0003938; sex organ WBbt:0008422; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00015655	C09G12.5	516.58	0.333	True	male WBbt:0007850	male WBbt:0007850; reproductive tract WBbt:0005744
8893	[8893] cluster C17F4.7	WBGene00010314	F59B2.12	336.65	0.333	True	male WBbt:0007850	RME WBbt:0005399; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; coelomic system WBbt:0005749; germ line WBbt:0005784; male WBbt:0007850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00017183	scl-15	1839.95	0.333	True	male WBbt:0007850	germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00010531	K03D3.5	615.25	0.333	True	male WBbt:0007850	male WBbt:0007850
8893	[8893] cluster C17F4.7	WBGene00021142	clec-133	87.06	0.333	True	male WBbt:0007850	male WBbt:0007850
8893	[8893] cluster C17F4.7	WBGene00010885	srlf-18	301.82	0.333	True	male WBbt:0007850	germ line WBbt:0005784; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747
8893	[8893] cluster C17F4.7	WBGene00009487	clec-232	121.89	0.333	True	male WBbt:0007850	nervous system WBbt:0005735; striated muscle WBbt:0005779; male WBbt:0007850; muscular system WBbt:0005737
8893	[8893] cluster C17F4.7	WBGene00022886	ZK1290.1	917.07	0.333	True	male WBbt:0007850	nervous system WBbt:0005735; male WBbt:0007850
