node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1813	[1813] cluster C34E7.4	WBGene00019819	aass-1	2200.88	0.583	True	Cpaaaa WBbt:0006151	ABarpaappp WBbt:0006070; gonad arm WBbt:0008629; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; ABarppaapa WBbt:0006180; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Caaapp WBbt:0006521; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; germ line WBbt:0005784; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1813	[1813] cluster C34E7.4	WBGene00016201	tdo-2	621.92	0.571	True	Cpaaaa WBbt:0006151	ABarpaappp WBbt:0006070; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; Psub1 WBbt:0006874; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; somatic nervous system WBbt:0005760; PLM WBbt:0005490; ABarppaapa WBbt:0006180; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Caaapp WBbt:0006521; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; pharynx WBbt:0003681; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; muscular system WBbt:0005737; reproductive system WBbt:0005747
1813	[1813] cluster C34E7.4	WBGene00007934	C34E7.4	4953.79	0.504	True	Cpaaaa WBbt:0006151	ABarpaappp WBbt:0006070; hyp6 WBbt:0004679; ABplaapaap WBbt:0006518; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; hyp5 WBbt:0004685; Caappd WBbt:0005991; ABpraapaaa WBbt:0005888; ABarpaapap WBbt:0006375; Cpaapa WBbt:0005886; nociceptor neuron WBbt:0008434; Cpappd WBbt:0006100; ASJ WBbt:0005667; ABplaapppa WBbt:0006735; ABplaapaaa WBbt:0006069; ABprappppa WBbt:0006226; ILshVR WBbt:0004523; ABplappppa WBbt:0004671; G cell WBbt:0008599; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; Cpaapp WBbt:0006399; anterior ganglion WBbt:0005375; Caaaap WBbt:0006319; ILshDL WBbt:0004533; hyp4 WBbt:0004687; PDE socket cell WBbt:0008421; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; ASI WBbt:0005666; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; ABarppaapa WBbt:0006180; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; Caaapp WBbt:0006521; tail hypodermis WBbt:0006978; ABpraapppp WBbt:0006608; AWA WBbt:0005670; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ABalpppppp WBbt:0006396; ABarpaaa WBbt:0006398; ASG WBbt:0005664; AVB WBbt:0005841; AWB WBbt:0005671; W cell WBbt:0004583; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; ASK WBbt:0005668; ABpraapaap WBbt:0006373; ABpraaappp WBbt:0006194
1813	[1813] cluster C34E7.4	WBGene00009738	hecw-1	222.42	0.424	True	Cpaaaa WBbt:0006151	SMD WBbt:0005353; AS7 WBbt:0003909; Cpapap WBbt:0006374; DA6 WBbt:0004861; VB5 WBbt:0004637; Caappd WBbt:0005991; M4 neuron WBbt:0004467; VB7 WBbt:0004631; DA1 WBbt:0004871; Cpaapa WBbt:0005886; AS11 WBbt:0003905; I5 neuron WBbt:0004740; DA8 WBbt:0004858; Cpappd WBbt:0006100; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; Cpaapp WBbt:0006399; anterior ganglion WBbt:0005375; Caaaap WBbt:0006319; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; Caaaaa WBbt:0006076; AS2 WBbt:0003924; Cpapaa WBbt:0006231; PVD WBbt:0006831; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; Cpaaaa WBbt:0006151; OLL WBbt:0006847; Caaapp WBbt:0006521; I4 neuron WBbt:0004741; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; VA3 WBbt:0004868; AS1 WBbt:0003925; outer labial lateral sensillum WBbt:0005503; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; Caaapa WBbt:0006502; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; SAB WBbt:0005396; germ line WBbt:0005784; VB1 WBbt:0004643; SDQ WBbt:0006844; DA7 WBbt:0004859; Cpaaap WBbt:0006357; DB5 WBbt:0004842; AS6 WBbt:0003910; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1813	[1813] cluster C34E7.4	WBGene00020908	VC5.2	235.89	0.418	True	Cpaaaa WBbt:0006151	ABarpaappp WBbt:0006070; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; Cpaapa WBbt:0005886; excretory system WBbt:0005736; Cpappd WBbt:0006100; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; ABplappppa WBbt:0004671; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; gonadal primordium WBbt:0008366; ABarppaapa WBbt:0006180; Cpaaaa WBbt:0006151; Caaapp WBbt:0006521; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; striated muscle WBbt:0005779; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; male WBbt:0007850; muscular system WBbt:0005737
1813	[1813] cluster C34E7.4	WBGene00008320	slc-25A29	243.71	0.416	True	Cpaaaa WBbt:0006151	Cpapap WBbt:0006374; Caappd WBbt:0005991; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; gonadal primordium WBbt:0008366; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Caaapp WBbt:0006521; Caaapa WBbt:0006502; thermosensory neuron WBbt:0005838; Cpaaap WBbt:0006357
1813	[1813] cluster C34E7.4	WBGene00006424	ctbp-1	235.84	0.393	False	Cpaaaa WBbt:0006151	SMD WBbt:0005353; AIM WBbt:0006814; SIB WBbt:0005359; VC5 WBbt:0004613; AS11 WBbt:0003905; GLR WBbt:0005176; SIA WBbt:0005361; URX WBbt:0006846; RIA WBbt:0006833; AIA WBbt:0006812; VA1 WBbt:0004872; AVL WBbt:0003843; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; AVD WBbt:0006818; ADA WBbt:0006811; PDB WBbt:0004385; VA12 WBbt:0004645; AVH WBbt:0006821; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; AIZ WBbt:0005836; SMB WBbt:0005355; AS1 WBbt:0003925; somatic gonad WBbt:0005785; VC1 WBbt:0004621; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; RIG WBbt:0006836; sex organ WBbt:0008422; uv3 WBbt:0006793; AVB WBbt:0005841; ABprapapppp WBbt:0006021; AIY WBbt:0005413; muscular system WBbt:0005737; reproductive tract WBbt:0005744; preanal ganglion WBbt:0005448
1813	[1813] cluster C34E7.4	WBGene00022817	upp-1	640.48	0.38	True	Cpaaaa WBbt:0006151	SMD WBbt:0005353; Cpapap WBbt:0006374; SIB WBbt:0005359; Caappd WBbt:0005991; Cpaapa WBbt:0005886; AVE WBbt:0006819; K' cell WBbt:0004497; Cpappd WBbt:0006100; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Y cell WBbt:0004578; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; BAG WBbt:0006825; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; Caaapp WBbt:0006521; RMDL WBbt:0005037; I1 neuron WBbt:0003649; nervous system WBbt:0005735; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; Caaapa WBbt:0006502; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; germline precursor cell WBbt:0006849; NSM WBbt:0003666; Cpaaap WBbt:0006357; U cell WBbt:0004942; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Psub3 WBbt:0006875; RMDDL WBbt:0005039
1813	[1813] cluster C34E7.4	WBGene00019620	fah-1	926.86	0.323	True	Cpaaaa WBbt:0006151	Cpapap WBbt:0006374; IL socket cell WBbt:0008418; Caappd WBbt:0005991; ABpraapaaa WBbt:0005888; Cpaapa WBbt:0005886; ABplpppppp WBbt:0005960; ABalpapaap WBbt:0006023; Cpappd WBbt:0006100; ABplaapaaa WBbt:0006069; ABprpppppp WBbt:0006430; ADE sheath cell WBbt:0008411; G cell WBbt:0008599; ABplppppap WBbt:0005919; Cpaapp WBbt:0006399; intestine WBbt:0005772; Caaaap WBbt:0006319; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; ABarappaap WBbt:0006103; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; CAN WBbt:0006827; phasmid socket cell WBbt:0008410; amphid socket cell WBbt:0008379; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; Caaapp WBbt:0006521; tail precursor cell WBbt:0008409; ABprpppapa WBbt:0006044; OL sheath cell WBbt:0008413; Caaapa WBbt:0006502; ABplpppapa WBbt:0006488; hyp3 WBbt:0004690; phasmid sheath cell WBbt:0006755; W cell WBbt:0004583; Cpaaap WBbt:0006357; ADE socket cell WBbt:0008416; ABprppppap WBbt:0006439; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; Caapa WBbt:0006123; cephalic sheath cell WBbt:0008406
1813	[1813] cluster C34E7.4	WBGene00012408	Y7A5A.2	54.12	0.219	False	Cpaaaa WBbt:0006151	hermaphrodite WBbt:0007849; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; pharynx WBbt:0003681; striated muscle WBbt:0005779; PVT WBbt:0004070; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
