node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2218	[2218] cluster C38C6.3	WBGene00009760	F46B3.7	3789.35	0.932	True	germline precursor cell WBbt:0006849	AIM WBbt:0006814; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; germline precursor cell WBbt:0006849
2218	[2218] cluster C38C6.3	WBGene00007996	C38C6.3	10218.2	0.731	True	germline precursor cell WBbt:0006849	PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
2218	[2218] cluster C38C6.3	WBGene00001691	grd-2	926.36	0.714	True	germline precursor cell WBbt:0006849	excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; RIC WBbt:0006834; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; excretory duct cell WBbt:0004540; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; germline precursor cell WBbt:0006849
2218	[2218] cluster C38C6.3	WBGene00016628	slc-36.5	1054.32	0.705	True	germline precursor cell WBbt:0006849	hyp2 WBbt:0004692; epithelial system WBbt:0005730; AS1 WBbt:0003925; retrovesicular ganglion WBbt:0005656; germline precursor cell WBbt:0006849
2218	[2218] cluster C38C6.3	WBGene00012570	Y37H2A.10	277.93	0.566	False	germline precursor cell WBbt:0006849	I5 neuron WBbt:0004740; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396
2218	[2218] cluster C38C6.3	WBGene00194737	Y50D7A.13	739.01	0.558	False	germline precursor cell WBbt:0006849	Q cell WBbt:0008598; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978
2218	[2218] cluster C38C6.3	WBGene00189993	C49C3.21	1455.75	0.554	False	germline precursor cell WBbt:0006849	hyp6 WBbt:0004679; hyp5 WBbt:0004685; hyp4 WBbt:0004687; epithelial system WBbt:0005730
2218	[2218] cluster C38C6.3	WBGene00009157	F26E4.2	538.29	0.484	True	germline precursor cell WBbt:0006849	spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; PLM WBbt:0005490; ut2 WBbt:0006786; ut3 WBbt:0006787; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; uv3 WBbt:0006793; germline precursor cell WBbt:0006849; uv2 WBbt:0006792; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2218	[2218] cluster C38C6.3	WBGene00009790	lgc-44	516.27	0.427	False	germline precursor cell WBbt:0006849	hyp2 WBbt:0004692; epithelial system WBbt:0005730; hyp12 WBbt:0004376
2218	[2218] cluster C38C6.3	WBGene00015646	mlt-10	3209.23	0.416	True	germline precursor cell WBbt:0006849	hyp6 WBbt:0004679; XXX cell WBbt:0007855; hyp5 WBbt:0004685; excretory system WBbt:0005736; hyp1 WBbt:0004694; hyp2 WBbt:0004692; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; hyp4 WBbt:0004687; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; oocyte WBbt:0006797; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; RID WBbt:0003938; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; germ line WBbt:0005784; germline precursor cell WBbt:0006849
2218	[2218] cluster C38C6.3	WBGene00007997	sre-13	289.07	0.407	False	germline precursor cell WBbt:0006849	ADF WBbt:0005660; nervous system WBbt:0005735
2218	[2218] cluster C38C6.3	WBGene00138711	R07B1.13	765.49	0.403	False	germline precursor cell WBbt:0006849	I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; RIA WBbt:0006833; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; I1 neuron WBbt:0003649; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2218	[2218] cluster C38C6.3	WBGene00021158	Y4C6B.4	125.73	0.398	False	germline precursor cell WBbt:0006849	URY WBbt:0005346; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; dorso-rectal ganglion WBbt:0005212; DVC WBbt:0004821
2218	[2218] cluster C38C6.3	WBGene00009984	F53F1.6	363.81	0.397	True	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; intestine WBbt:0005772; coelomic system WBbt:0005749; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; germline precursor cell WBbt:0006849; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
2218	[2218] cluster C38C6.3	WBGene00013835	mlt-4	304.41	0.384	True	germline precursor cell WBbt:0006849	AVG WBbt:0003850; epithelial system WBbt:0005730; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
2218	[2218] cluster C38C6.3	WBGene00018484	F46C8.1	169.78	0.337	False	germline precursor cell WBbt:0006849	excretory system WBbt:0005736; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; intestine WBbt:0005772; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850; germ line WBbt:0005784; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
