node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
419	[419] cluster idpp-7	WBGene00164969	K09C8.9	1957.94	0.541	False	posterior arcade cell WBbt:0005795	RME WBbt:0005399; I5 neuron WBbt:0004740; AVJ WBbt:0006822; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; g1AL WBbt:0004532; RIV WBbt:0006839; AVH WBbt:0006821; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; pharynx WBbt:0003681; mc3 WBbt:0003707; ALM WBbt:0005406; lateral ganglion left WBbt:0005103; ALA WBbt:0003955
419	[419] cluster idpp-7	WBGene00021950	cutl-26	476.22	0.533	False	posterior arcade cell WBbt:0005795	PHC WBbt:0008446; SMD WBbt:0005353; gonad arm WBbt:0008629; SIB WBbt:0005359; IL socket cell WBbt:0008418; PVM WBbt:0004086; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DA9 WBbt:0004857; RIV WBbt:0006839; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; PLM WBbt:0005490; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; PQR WBbt:0004096; AVM WBbt:0003832; AQR WBbt:0003927; CEPsoVL WBbt:0004918; AWA WBbt:0005670; SMB WBbt:0005355; muscle of the reproductive system WBbt:0005786; RIP WBbt:0006838; FLP WBbt:0006828; somatic gonad WBbt:0005785; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; RIH WBbt:0003928; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
419	[419] cluster idpp-7	WBGene00007717	C25D7.5	402.65	0.532	False	posterior arcade cell WBbt:0005795	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; AIA WBbt:0006812; hermaphrodite WBbt:0007849; intestine WBbt:0005772; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
419	[419] cluster idpp-7	WBGene00269382	F33D11.16	272.09	0.499	False	posterior arcade cell WBbt:0005795	VA10 WBbt:0004649; VB2 WBbt:0004641; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; RIV WBbt:0006839; somatic nervous system WBbt:0005760; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; AVK WBbt:0006823; tail hypodermis WBbt:0006978; midbody WBbt:0005740; VA3 WBbt:0004868; nervous system WBbt:0005735; VB3 WBbt:0004639; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; AIN WBbt:0006815; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; VB1 WBbt:0004643; uv1 WBbt:0006791; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
419	[419] cluster idpp-7	WBGene00014039	ZK662.2	10156.97	0.487	True	posterior arcade cell WBbt:0005795	excretory system WBbt:0005736; hyp1 WBbt:0004694; hyp2 WBbt:0004692; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; pharyngeal-intestinal valve WBbt:0005767
419	[419] cluster idpp-7	WBGene00016130	C26B2.8	623.74	0.483	False	posterior arcade cell WBbt:0005795	GLR WBbt:0005176; intestine WBbt:0005772; nervous system WBbt:0005735; pharynx WBbt:0003681; pharyngeal-intestinal valve WBbt:0005767; pm6 WBbt:0003724; muscular system WBbt:0005737
419	[419] cluster idpp-7	WBGene00010643	K07G5.4	107.07	0.436	False	posterior arcade cell WBbt:0005795	pm7 WBbt:0003721; VD12 WBbt:0004587; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; pharynx WBbt:0003681; PVR WBbt:0004072; PVW WBbt:0008438; pm6 WBbt:0003724; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
419	[419] cluster idpp-7	WBGene00000488	che-7	95.77	0.435	False	posterior arcade cell WBbt:0005795	AIM WBbt:0006814; ADE WBbt:0005415; HSN WBbt:0006830; GLR WBbt:0005176; nociceptor neuron WBbt:0008434; URX WBbt:0006846; AUA WBbt:0006817; AVJ WBbt:0006822; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; RIC WBbt:0006834; ADA WBbt:0006811; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; AWA WBbt:0005670; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; AWCR WBbt:0003826; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; RIG WBbt:0006836; sex organ WBbt:0008422; ASG WBbt:0005664; AWB WBbt:0005671; RIH WBbt:0003928; PVT WBbt:0004070; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
419	[419] cluster idpp-7	WBGene00005909	srx-18	87.65	0.411	False	posterior arcade cell WBbt:0005795	ILshDR WBbt:0004531; AVE WBbt:0006819; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; ILshL WBbt:0004529; epithelial system WBbt:0005730; ILshVL WBbt:0004525; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; lateral ganglion left WBbt:0005103; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527
419	[419] cluster idpp-7	WBGene00003876	pept-2	79.94	0.374	False	posterior arcade cell WBbt:0005795	dorsal uterine cell WBbt:0006782; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; ut1 WBbt:0006785; hyp1 WBbt:0004694; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; CAN WBbt:0006827; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; ut2 WBbt:0006786; amphid socket cell WBbt:0008379; vulC WBbt:0006765; ut3 WBbt:0006787; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; B cell WBbt:0003825; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; hyp3 WBbt:0004690; intestinal muscle WBbt:0005796; uv2 WBbt:0006792; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
419	[419] cluster idpp-7	WBGene00006612	trf-1	29.5	0.36	False	posterior arcade cell WBbt:0005795	hook sensillum WBbt:0006930; epithelial system WBbt:0005730; g2 WBbt:0003710; ray WBbt:0006941; nervous system WBbt:0005735; pharynx WBbt:0003681; mc3 WBbt:0003707; male WBbt:0007850
419	[419] cluster idpp-7	WBGene00020888	T28C12.1	17.55	0.242	False	posterior arcade cell WBbt:0005795	excretory system WBbt:0005736; LUA WBbt:0008031; excretory cell WBbt:0005812; nervous system WBbt:0005735; excretory secretory system WBbt:0006850
419	[419] cluster idpp-7	WBGene00000255	bli-5	52.87	0.19	False	posterior arcade cell WBbt:0005795	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; excretory cell WBbt:0005812; epithelial system WBbt:0005730; g2 WBbt:0003710; midbody WBbt:0005740; somatic gonad WBbt:0005785; AWCR WBbt:0003826; pharynx WBbt:0003681; excretory duct cell WBbt:0004540; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AWCL WBbt:0003827; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
