node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3293	[3293] cluster col-175	WBGene00000694	col-120	6638.64	0.814	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; amphid sheath cell WBbt:0006754; phasmid socket cell WBbt:0008410; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3293	[3293] cluster col-175	WBGene00000626	col-49	15185.02	0.799	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; amphid sheath cell WBbt:0006754; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3293	[3293] cluster col-175	WBGene00000711	col-138	6743.85	0.78	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; GLR WBbt:0005176; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; amphid sheath cell WBbt:0006754; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3293	[3293] cluster col-175	WBGene00000748	col-175	20431.94	0.73	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; RIA WBbt:0006833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; RMDDR WBbt:0005038; RMDR WBbt:0005033; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; vulF WBbt:0006768; RMDVL WBbt:0005031; epithelial system WBbt:0005730; hyp12 WBbt:0004376; RMDL WBbt:0005037; AIZ WBbt:0005836; tail hypodermis WBbt:0006978; midbody WBbt:0005740; RMDVR WBbt:0005029; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; RMDDL WBbt:0005039
3293	[3293] cluster col-175	WBGene00000636	col-60	5570.07	0.667	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; DVA WBbt:0004823; somatic nervous system WBbt:0005760; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3293	[3293] cluster col-175	WBGene00000672	col-97	4467.01	0.601	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; hyp4 WBbt:0004687; PDE socket cell WBbt:0008421; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; vulF WBbt:0006768; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
3293	[3293] cluster col-175	WBGene00021032	clec-118	73.08	0.505	False	hyp12 WBbt:0004376	intestine WBbt:0005772; coelomic system WBbt:0005749
3293	[3293] cluster col-175	WBGene00020039	R12E2.14	15275.56	0.505	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; Y cell WBbt:0004578; vulF WBbt:0006768; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; U cell WBbt:0004942; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3293	[3293] cluster col-175	WBGene00003771	nlp-33	17413.69	0.496	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; Cpapap WBbt:0006374; hyp5 WBbt:0004685; Caappd WBbt:0005991; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; lateral ganglion right WBbt:0005101; Cpaapp WBbt:0006399; intestine WBbt:0005772; Caaaap WBbt:0006319; hyp4 WBbt:0004687; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Caaapp WBbt:0006521; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; Caaapa WBbt:0006502; thermosensory neuron WBbt:0005838; Cpaaap WBbt:0006357; ASE WBbt:0005663
3293	[3293] cluster col-175	WBGene00015046	nlp-34	384.78	0.436	True	hyp12 WBbt:0004376	hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; RID WBbt:0003938; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
