node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7928	[7928] cluster ife-1	WBGene00021858	Y54F10BM.3	423.15	0.471	True	male WBbt:0007850	gonad arm WBbt:0008629; I5 neuron WBbt:0004740; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; male WBbt:0007850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00015630	C09B9.7	154.85	0.44	True	male WBbt:0007850	corpus WBbt:0003733; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; NSM WBbt:0003666; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00022102	Y69F12A.1	93.39	0.439	True	male WBbt:0007850	male WBbt:0007850; muscular system WBbt:0005737
7928	[7928] cluster ife-1	WBGene00021109	W09C3.1	255.6	0.437	False	male WBbt:0007850	I5 neuron WBbt:0004740; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396
7928	[7928] cluster ife-1	WBGene00008007	C38D4.7	153.06	0.423	True	male WBbt:0007850	ABplpppppp WBbt:0005960; DB2 WBbt:0004845; ABprppppaa WBbt:0006642; ABprpppppp WBbt:0006430; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M cell WBbt:0004489; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; DB7 WBbt:0004840; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; DB3 WBbt:0004844; ABplppppaa WBbt:0006109; germ line WBbt:0005784; DB5 WBbt:0004842; male WBbt:0007850; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
7928	[7928] cluster ife-1	WBGene00194701	Y23H5B.12	42.28	0.418	True	male WBbt:0007850	male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00013306	Y57G11C.8	184.02	0.41	False	male WBbt:0007850	MSpppaaa WBbt:0005951; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7928	[7928] cluster ife-1	WBGene00011260	cnnm-5	80.54	0.406	True	male WBbt:0007850	Q cell WBbt:0008598; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; AVK WBbt:0006823; RID WBbt:0003938; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00013890	ZC412.9	68.54	0.402	False	male WBbt:0007850	epithelial system WBbt:0005730; nervous system WBbt:0005735; pharyngeal-intestinal valve WBbt:0005767
7928	[7928] cluster ife-1	WBGene00016183	C28F5.1	20.96	0.402	False	male WBbt:0007850	germ line WBbt:0005784; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00019229	ipla-5	83.59	0.399	True	male WBbt:0007850	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; dorsal uterine cell WBbt:0006782; AVA WBbt:0005842; vulD WBbt:0006766; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; vulF WBbt:0006768; vulC WBbt:0006765; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; vulA WBbt:0006762; midbody WBbt:0005740; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PVP WBbt:0006832; germ line WBbt:0005784; male WBbt:0007850; vulE WBbt:0006767; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7928	[7928] cluster ife-1	WBGene00016320	C32E8.1	71.91	0.394	True	male WBbt:0007850	germ line WBbt:0005784; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00195147	F14E5.8	72.83	0.374	False	male WBbt:0007850	ABplpppaaa WBbt:0006025; MSaapapa WBbt:0006323; lateral ganglion right WBbt:0005101; gonadal primordium WBbt:0008366; ABprpppaaa WBbt:0006063; MSpapapa WBbt:0006308; ASE WBbt:0005663
7928	[7928] cluster ife-1	WBGene00013424	Y66A7A.4	101.3	0.369	True	male WBbt:0007850	male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00011200	R10E4.3	57.73	0.364	True	male WBbt:0007850	Z1.p WBbt:0007023; male distal tip cell WBbt:0006864; PVD WBbt:0006831; OLL WBbt:0006847; Z4.a WBbt:0007025; germ line WBbt:0005784; male WBbt:0007850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00007255	cnnm-4	113.5	0.343	False	male WBbt:0007850	XXX cell WBbt:0007855; hermaphrodite WBbt:0007849; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; tail precursor cell WBbt:0008409; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00007117	spe-42	46.95	0.321	True	male WBbt:0007850	ABarapappa WBbt:0006309; ABalpapppa WBbt:0006701; ABalaapppa WBbt:0006026; ABalapaapa WBbt:0005981; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00014172	clpp-1	403.41	0.318	False	male WBbt:0007850	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; germ line WBbt:0005784; striated muscle WBbt:0005779; germline precursor cell WBbt:0006849; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668
7928	[7928] cluster ife-1	WBGene00009217	spe-45	63.16	0.284	True	male WBbt:0007850	ABplpppaaa WBbt:0006025; corpus WBbt:0003733; ABalpppppa WBbt:0006638; ABprpppaaa WBbt:0006063; ABpraaappa WBbt:0006483; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666; male WBbt:0007850
