node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3275	[3275] cluster F57H12.6	WBGene00008448	E01G4.6	1000.53	0.536	True	hyp12 WBbt:0004376	hyp6 WBbt:0004679; hyp5 WBbt:0004685; excretory system WBbt:0005736; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; vulF WBbt:0006768; PLM WBbt:0005490; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; AWA WBbt:0005670; midbody WBbt:0005740; somatic gonad WBbt:0005785; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; ASG WBbt:0005664; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3275	[3275] cluster F57H12.6	WBGene00044163	F49C5.11	529.45	0.526	False	hyp12 WBbt:0004376	lateral ganglion right WBbt:0005101; epithelial system WBbt:0005730; thermosensory neuron WBbt:0005838; ASE WBbt:0005663
3275	[3275] cluster F57H12.6	WBGene00021540	Y42H9AR.5	1233.3	0.507	False	hyp12 WBbt:0004376	PHC WBbt:0008446; PVM WBbt:0004086; intestine WBbt:0005772; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; FLP WBbt:0006828; ALM WBbt:0005406; germline precursor cell WBbt:0006849; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; muscular system WBbt:0005737
3275	[3275] cluster F57H12.6	WBGene00302993	T14B4.19	143.12	0.499	False	hyp12 WBbt:0004376	male WBbt:0007850
3275	[3275] cluster F57H12.6	WBGene00045474	C49G9.2	299.75	0.456	False	hyp12 WBbt:0004376	epithelial system WBbt:0005730; nervous system WBbt:0005735
3275	[3275] cluster F57H12.6	WBGene00008964	mltn-9	4772.9	0.442	True	hyp12 WBbt:0004376	excretory system WBbt:0005736; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534
3275	[3275] cluster F57H12.6	WBGene00001478	fmo-3	580.69	0.441	True	hyp12 WBbt:0004376	PLM WBbt:0005490; epithelial system WBbt:0005730; hyp12 WBbt:0004376; g2 WBbt:0003710; pharynx WBbt:0003681
3275	[3275] cluster F57H12.6	WBGene00000702	col-128	230.99	0.425	False	hyp12 WBbt:0004376	intestine WBbt:0005772; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735
3275	[3275] cluster F57H12.6	WBGene00012322	W07A12.4	284.61	0.397	False	hyp12 WBbt:0004376	Q cell WBbt:0008598; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; SAA WBbt:0005397; muscular system WBbt:0005737
3275	[3275] cluster F57H12.6	WBGene00000623	col-46	379.52	0.39	False	hyp12 WBbt:0004376	hyp2 WBbt:0004692; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; epithelial system WBbt:0005730; nervous system WBbt:0005735
3275	[3275] cluster F57H12.6	WBGene00021089	W08E12.8	737.69	0.388	False	hyp12 WBbt:0004376	Z1.p WBbt:0007023; lateral ganglion right WBbt:0005101; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; Z4.a WBbt:0007025; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; reproductive tract WBbt:0005744
3275	[3275] cluster F57H12.6	WBGene00012406	srz-91	22.19	0.376	False	hyp12 WBbt:0004376	lateral ganglion right WBbt:0005101; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
3275	[3275] cluster F57H12.6	WBGene00017212	F07E5.7	88.76	0.365	False	hyp12 WBbt:0004376	PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735
3275	[3275] cluster F57H12.6	WBGene00000624	col-47	116.37	0.364	False	hyp12 WBbt:0004376	epithelial system WBbt:0005730
