node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7471	[7471] cluster dmsr-12	WBGene00019262	dmsr-12	300.31	0.556	False	ASG WBbt:0005664	corpus WBbt:0003733; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; male WBbt:0007850; reproductive system WBbt:0005747
7471	[7471] cluster dmsr-12	WBGene00005563	sri-51	64.06	0.476	True	ASG WBbt:0005664	lateral ganglion right WBbt:0005101; AVG WBbt:0003850; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664
7471	[7471] cluster dmsr-12	WBGene00020138	T01B11.1	80.72	0.413	True	ASG WBbt:0005664	PVC WBbt:0005840; IL2L WBbt:0004541; AVE WBbt:0006819; nociceptor neuron WBbt:0008434; URY WBbt:0005346; DD1 WBbt:0004839; IL2VL WBbt:0004538; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; RMG WBbt:0006842; IL2DL WBbt:0004545; AWA WBbt:0005670; FLP WBbt:0006828; retrovesicular ganglion WBbt:0005656; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; ALA WBbt:0003955; IL2DR WBbt:0004543; ASE WBbt:0005663
7471	[7471] cluster dmsr-12	WBGene00020325	bath-46	224.95	0.381	False	ASG WBbt:0005664	GLR WBbt:0005176; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; thermosensory neuron WBbt:0005838; muscular system WBbt:0005737; reproductive tract WBbt:0005744
7471	[7471] cluster dmsr-12	WBGene00044511	clec-181	76.03	0.317	False	ASG WBbt:0005664	ADA WBbt:0006811; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; AVK WBbt:0006823; nervous system WBbt:0005735; FLP WBbt:0006828; dorso-rectal ganglion WBbt:0005212; male WBbt:0007850; DVC WBbt:0004821
7471	[7471] cluster dmsr-12	WBGene00000819	csp-1	85.41	0.302	True	ASG WBbt:0005664	ASI WBbt:0005666; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; germ line WBbt:0005784; reproductive system WBbt:0005747
7471	[7471] cluster dmsr-12	WBGene00017290	F09E5.12	144.78	0.293	True	ASG WBbt:0005664	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ASI WBbt:0005666; AWA WBbt:0005670; nervous system WBbt:0005735; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
7471	[7471] cluster dmsr-12	WBGene00001672	gpa-10	57.03	0.268	True	ASG WBbt:0005664	ABalapppaa WBbt:0006703; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; spermatheca WBbt:0005319; ADF WBbt:0005660; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; midbody WBbt:0005740; somatic gonad WBbt:0005785; pharynx WBbt:0003681; PLN WBbt:0006855; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; ASG WBbt:0005664; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
