node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8223	[8223] cluster ins-23	WBGene00017714	F22F1.2	475.77	0.737	False	VB7 WBbt:0004631	AS7 WBbt:0003909; AIM WBbt:0006814; DA6 WBbt:0004861; DA1 WBbt:0004871; AS11 WBbt:0003905; DA8 WBbt:0004858; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; DA4 WBbt:0004865; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; ADF WBbt:0005660; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; FLP WBbt:0006828; VB3 WBbt:0004639; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; SAB WBbt:0005396; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
8223	[8223] cluster ins-23	WBGene00002106	ins-23	9891.08	0.697	False	VB7 WBbt:0004631	AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; intestinal muscle WBbt:0005796; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8223	[8223] cluster ins-23	WBGene00195081	C04F6.7	2178.39	0.697	False	VB7 WBbt:0004631	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; AWCL WBbt:0003827; ASE WBbt:0005663
8223	[8223] cluster ins-23	WBGene00020922	W01H2.2	131.43	0.688	False	VB7 WBbt:0004631	epithelial system WBbt:0005730; nervous system WBbt:0005735
8223	[8223] cluster ins-23	WBGene00005826	srw-79	91.73	0.665	False	VB7 WBbt:0004631	nervous system WBbt:0005735
8223	[8223] cluster ins-23	WBGene00001534	gcy-7	206.06	0.648	False	VB7 WBbt:0004631	lateral ganglion left WBbt:0005103; ASE WBbt:0005663
8223	[8223] cluster ins-23	WBGene00001449	flp-6	3393.53	0.641	False	VB7 WBbt:0004631	anal region WBbt:0006919; VC6 WBbt:0004611; VC5 WBbt:0004613; AVE WBbt:0006819; AUA WBbt:0006817; AWC-ON WBbt:0005832; AVL WBbt:0003843; VC3 WBbt:0004618; AWC-OFF WBbt:0005833; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DVB WBbt:0004822; BAG WBbt:0006825; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; epithelial system WBbt:0005730; RMDL WBbt:0005037; ray WBbt:0006941; I1 neuron WBbt:0003649; RMDVR WBbt:0005029; FLP WBbt:0006828; somatic gonad WBbt:0005785; VC1 WBbt:0004621; MI neuron WBbt:0003664; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; ASG WBbt:0005664; AWB WBbt:0005671; RIH WBbt:0003928; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; male WBbt:0007850; PVT WBbt:0004070; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
8223	[8223] cluster ins-23	WBGene00002105	ins-22	8831.32	0.624	False	VB7 WBbt:0004631	AVJ WBbt:0006822; AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AWA WBbt:0005670; nervous system WBbt:0005735; somatic gonad WBbt:0005785; AWCR WBbt:0003826; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; intestinal muscle WBbt:0005796; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
8223	[8223] cluster ins-23	WBGene00002115	ins-32	1383.57	0.621	False	VB7 WBbt:0004631	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AWA WBbt:0005670; nervous system WBbt:0005735; AWCR WBbt:0003826; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AWCL WBbt:0003827; ASE WBbt:0005663
8223	[8223] cluster ins-23	WBGene00019370	K03H6.5	321.74	0.586	True	VB7 WBbt:0004631	ABalppppapa WBbt:0006705; AS7 WBbt:0003909; VB5 WBbt:0004637; URB WBbt:0006845; OLQ WBbt:0006848; VB7 WBbt:0004631; DA1 WBbt:0004871; AS11 WBbt:0003905; HSN WBbt:0006830; excretory system WBbt:0005736; URY WBbt:0005346; ASJ WBbt:0005667; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; RIB WBbt:0005834; AIA WBbt:0006812; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DA9 WBbt:0004857; PDB WBbt:0004385; VA12 WBbt:0004645; AS2 WBbt:0003924; AS8 WBbt:0003908; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; OLL WBbt:0006847; AIB WBbt:0006813; AS5 WBbt:0003911; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; outer labial lateral sensillum WBbt:0005503; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; VA4 WBbt:0004866; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; RIG WBbt:0006836; sex organ WBbt:0008422; SAB WBbt:0005396; VB1 WBbt:0004643; RIH WBbt:0003928; NSM WBbt:0003666; AS6 WBbt:0003910; ABpraaapapa WBbt:0006404; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
