node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7924	[7924] cluster grif-1	WBGene00015146	abi-1	675.4	0.421	True	germline precursor cell WBbt:0006849	RME WBbt:0005399; Q cell WBbt:0008598; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; coelomic system WBbt:0005749; germ line WBbt:0005784; germline precursor cell WBbt:0006849; AIY WBbt:0005413; reproductive system WBbt:0005747
7924	[7924] cluster grif-1	WBGene00009173	prom-1	284.62	0.403	True	germline precursor cell WBbt:0006849	PVC WBbt:0005840; AVE WBbt:0006819; AVA WBbt:0005842; hermaphrodite WBbt:0007849; AVG WBbt:0003850; AVD WBbt:0006818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7924	[7924] cluster grif-1	WBGene00007023	mdt-27	448.08	0.315	False	germline precursor cell WBbt:0006849	Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; PLM WBbt:0005490; nervous system WBbt:0005735; coelomic system WBbt:0005749; MSpppaaa WBbt:0005951; germ line WBbt:0005784; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7924	[7924] cluster grif-1	WBGene00009435	F35G2.1	450.87	0.301	True	germline precursor cell WBbt:0006849	pm8 WBbt:0004302; K' cell WBbt:0004497; AVF WBbt:0003851; ABalaaaarr WBbt:0006500; ABalaaaarl WBbt:0005945; corpus WBbt:0003733; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; PVD WBbt:0006831; pm4 WBbt:0003739; amphid socket cell WBbt:0008379; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; pm2 WBbt:0003742; ABplapaaap WBbt:0006317; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; ABplapaaaa WBbt:0006221; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; uv3 WBbt:0006793; germ line WBbt:0005784; ABalaaaala WBbt:0005966; germline precursor cell WBbt:0006849; IL1L WBbt:0004553; pm3 WBbt:0003740; U cell WBbt:0004942; muscular system WBbt:0005737; ABprapaaap WBbt:0005977; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; ABalaapaaa WBbt:0006732
7924	[7924] cluster grif-1	WBGene00010232	F58B3.6	773.32	0.299	False	germline precursor cell WBbt:0006849	VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; VB2 WBbt:0004641; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; oocyte WBbt:0006797; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; germ line WBbt:0005784; VB1 WBbt:0004643; VB11 WBbt:0004623
7924	[7924] cluster grif-1	WBGene00017045	atg-13	433.89	0.281	False	germline precursor cell WBbt:0006849	intestine WBbt:0005772; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
7924	[7924] cluster grif-1	WBGene00008403	csa-1	111.99	0.221	False	germline precursor cell WBbt:0006849	ABplpppaaa WBbt:0006025; MSpaaapa WBbt:0006241; ABplpapppa WBbt:0006225; ABprapaaapa WBbt:0006633; ABalppappp WBbt:0006694; ABalppappa WBbt:0005975; Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; ABalaapppp WBbt:0006461; ABarappppa WBbt:0006687; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; ABalapaapp WBbt:0006504; ABprapppaa WBbt:0006234; ABprpppaaa WBbt:0006063; ABalpappaa WBbt:0006051; ABarappppp WBbt:0006094; Z4.a WBbt:0007025; ABplapppaa WBbt:0005935; ABplpaaaaa WBbt:0005893; oocyte WBbt:0006797; ABalappppa WBbt:0006133; ABplpappaa WBbt:0006551; ABprpaaaaa WBbt:0006027; ABarapapaa WBbt:0006001; germ line WBbt:0005784; ABplapaaapa WBbt:0006061; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7924	[7924] cluster grif-1	WBGene00021828	Y54E10A.6	195.02	0.206	False	germline precursor cell WBbt:0006849	gonadal primordium WBbt:0008366; germ line WBbt:0005784; reproductive system WBbt:0005747
7924	[7924] cluster grif-1	WBGene00021546	laat-1	79.88	0.181	False	germline precursor cell WBbt:0006849	ABplpppppp WBbt:0005960; hermaphrodite WBbt:0007849; ABprpppppp WBbt:0006430; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; oocyte WBbt:0006797; nervous system WBbt:0005735; coelomic system WBbt:0005749
7924	[7924] cluster grif-1	WBGene00013095	ing-3	123.59	0.159	False	germline precursor cell WBbt:0006849	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; PLM WBbt:0005490; epithelial system WBbt:0005730; midbody WBbt:0005740; oocyte WBbt:0006797; pharynx WBbt:0003681; sex organ WBbt:0008422; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7924	[7924] cluster grif-1	WBGene00018794	attf-3	57.09	0.142	False	germline precursor cell WBbt:0006849	intestine WBbt:0005772; ABplapaaap WBbt:0006317; germ line WBbt:0005784; ABprapaaap WBbt:0005977; reproductive system WBbt:0005747
