node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8715	[8715] cluster C45G9.6	WBGene00003573	ncx-8	422.04	0.59	True	pharyngeal epithelial cell WBbt:0005459	XXX cell WBbt:0007855; mc2 WBbt:0003708; corpus WBbt:0003733; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; pm4 WBbt:0003739; epithelial system WBbt:0005730; pm2 WBbt:0003742; nervous system WBbt:0005735; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; hyp3 WBbt:0004690; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; muscular system WBbt:0005737
8715	[8715] cluster C45G9.6	WBGene00008615	ifas-2	196.88	0.576	True	pharyngeal epithelial cell WBbt:0005459	corpus WBbt:0003733; pm1 WBbt:0003744; pm4 WBbt:0003739; epithelial system WBbt:0005730; pm2 WBbt:0003742; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737
8715	[8715] cluster C45G9.6	WBGene00022439	Y110A2AL.2	57.67	0.551	False	pharyngeal epithelial cell WBbt:0005459	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; g2 WBbt:0003710; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8715	[8715] cluster C45G9.6	WBGene00012812	Y43F8B.1	3151.4	0.52	False	pharyngeal epithelial cell WBbt:0005459	MC neuron WBbt:0003638; VB10 WBbt:0004625; VC6 WBbt:0004611; DA1 WBbt:0004871; VA1 WBbt:0004872; body wall WBbt:0005742; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DD5 WBbt:0004825; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VC2 WBbt:0004619; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; pm6 WBbt:0003724; IL1L WBbt:0004553; VB11 WBbt:0004623; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8715	[8715] cluster C45G9.6	WBGene00022445	Y110A2AL.9	6418.13	0.503	False	pharyngeal epithelial cell WBbt:0005459	epithelial system WBbt:0005730; g2 WBbt:0003710; pharynx WBbt:0003681; pharyngeal-intestinal valve WBbt:0005767
8715	[8715] cluster C45G9.6	WBGene00044658	C01G10.17	96.58	0.45	True	pharyngeal epithelial cell WBbt:0005459	mc2 WBbt:0003708; corpus WBbt:0003733; pm7 WBbt:0003721; pm4 WBbt:0003739; epithelial system WBbt:0005730; pm2 WBbt:0003742; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; pharyngeal-intestinal valve WBbt:0005767; pm3 WBbt:0003740; male WBbt:0007850; muscular system WBbt:0005737
8715	[8715] cluster C45G9.6	WBGene00014137	clec-187	665.85	0.443	False	pharyngeal epithelial cell WBbt:0005459	MC neuron WBbt:0003638; MSaapapa WBbt:0006323; corpus WBbt:0003733; MSpapaapa WBbt:0006627; intestine WBbt:0005772; g1AL WBbt:0004532; ABaraapppaa WBbt:0006566; PVD WBbt:0006831; g1P WBbt:0004528; MSaapaapa WBbt:0006494; MSpapapa WBbt:0006308; g1AR WBbt:0004530; OLL WBbt:0006847; g2 WBbt:0003710; nervous system WBbt:0005735; pharynx WBbt:0003681; MSaaaaapa WBbt:0006202; ABaraapapaa WBbt:0006455
8715	[8715] cluster C45G9.6	WBGene00016274	C30G12.2	243.25	0.374	False	pharyngeal epithelial cell WBbt:0005459	XXX cell WBbt:0007855; GLR WBbt:0005176; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; RIH WBbt:0003928; muscular system WBbt:0005737
8715	[8715] cluster C45G9.6	WBGene00017247	F08D12.3	1222.16	0.355	False	pharyngeal epithelial cell WBbt:0005459	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; g1AL WBbt:0004532; g1AR WBbt:0004530; g2 WBbt:0003710; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; ABalaaaala WBbt:0005966; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ABalaapaaa WBbt:0006732
8715	[8715] cluster C45G9.6	WBGene00017726	F22H10.2	148.55	0.322	True	pharyngeal epithelial cell WBbt:0005459	corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; intestine WBbt:0005772; PVD WBbt:0006831; pm4 WBbt:0003739; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; pm2 WBbt:0003742; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; pharyngeal-intestinal valve WBbt:0005767; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8715	[8715] cluster C45G9.6	WBGene00009842	igeg-2	208.45	0.31	False	pharyngeal epithelial cell WBbt:0005459	I5 neuron WBbt:0004740; excretory system WBbt:0005736; AVJ WBbt:0006822; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; g2 WBbt:0003710; somatic gonad WBbt:0005785; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; RIM WBbt:0005835; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; pm6 WBbt:0003724; uv1 WBbt:0006791; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8715	[8715] cluster C45G9.6	WBGene00007311	C04H4.1	17.68	0.257	False	pharyngeal epithelial cell WBbt:0005459	GLR WBbt:0005176; corpus WBbt:0003733; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666; muscular system WBbt:0005737
8715	[8715] cluster C45G9.6	WBGene00008298	C54D10.3	12181.18	0.215	False	pharyngeal epithelial cell WBbt:0005459	RIB WBbt:0005834; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; g2 WBbt:0003710; somatic gonad WBbt:0005785; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8715	[8715] cluster C45G9.6	WBGene00017246	F08D12.2	8240.06	0.189	False	pharyngeal epithelial cell WBbt:0005459	K' cell WBbt:0004497; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; Y cell WBbt:0004578; g1AL WBbt:0004532; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; g2 WBbt:0003710; somatic gonad WBbt:0005785; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8715	[8715] cluster C45G9.6	WBGene00022440	Y110A2AL.3	3429.54	0.189	False	pharyngeal epithelial cell WBbt:0005459	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; PVD WBbt:0006831; OLL WBbt:0006847; g2 WBbt:0003710; somatic gonad WBbt:0005785; pharynx WBbt:0003681; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8715	[8715] cluster C45G9.6	WBGene00020862	fip-2	27358.8	0.09	False	pharyngeal epithelial cell WBbt:0005459	URY WBbt:0005346; RIB WBbt:0005834; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; g1AL WBbt:0004532; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
