node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8718	[8718] cluster flp-27	WBGene00015790	C15C7.4	5051.82	0.708	True	ASG WBbt:0005664	AIM WBbt:0006814; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; ADF WBbt:0005660; anterior ganglion WBbt:0005375; BDU WBbt:0006826; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; AWA WBbt:0005670; somatic gonad WBbt:0005785; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; PVW WBbt:0008438; AWCL WBbt:0003827; reproductive tract WBbt:0005744
8718	[8718] cluster flp-27	WBGene00019391	irld-11	254.41	0.705	True	ASG WBbt:0005664	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; AIB WBbt:0006813; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; ASK WBbt:0005668
8718	[8718] cluster flp-27	WBGene00022522	ZC132.3	2208.61	0.696	True	ASG WBbt:0005664	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; ASI WBbt:0005666; gonadal primordium WBbt:0008366; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; ASE WBbt:0005663
8718	[8718] cluster flp-27	WBGene00005560	sri-48	567.35	0.69	True	ASG WBbt:0005664	URB WBbt:0006845; nociceptor neuron WBbt:0008434; URX WBbt:0006846; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ADA WBbt:0006811; ASI WBbt:0005666; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; ASK WBbt:0005668
8718	[8718] cluster flp-27	WBGene00018258	F41B4.2	6762.48	0.689	True	ASG WBbt:0005664	AIM WBbt:0006814; URB WBbt:0006845; OLQ WBbt:0006848; PVM WBbt:0004086; GLR WBbt:0005176; AUA WBbt:0006817; CEP WBbt:0005244; AVL WBbt:0003843; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ADA WBbt:0006811; RIV WBbt:0006839; BAG WBbt:0006825; somatic nervous system WBbt:0005760; AIB WBbt:0006813; SMB WBbt:0005355; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; ASG WBbt:0005664; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; PVT WBbt:0004070; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
8718	[8718] cluster flp-27	WBGene00017907	F28F9.3	2216.89	0.673	True	ASG WBbt:0005664	PVC WBbt:0005840; MC neuron WBbt:0003638; hook sensillum WBbt:0006930; pm8 WBbt:0004302; nociceptor neuron WBbt:0008434; excretory system WBbt:0005736; AUA WBbt:0006817; AWC-ON WBbt:0005832; corpus WBbt:0003733; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; LUA WBbt:0008031; RIC WBbt:0006834; ABarppaapp WBbt:0006393; DVA WBbt:0004823; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; ray WBbt:0006941; nervous system WBbt:0005735; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; ASG WBbt:0005664; AWB WBbt:0005671; male WBbt:0007850; AWCL WBbt:0003827; muscular system WBbt:0005737; cephalic sheath cell WBbt:0008406
8718	[8718] cluster flp-27	WBGene00012446	nhr-230	577.2	0.644	True	ASG WBbt:0005664	ABalpppappp WBbt:0006623; URB WBbt:0006845; ABpraaaappp WBbt:0006247; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; OLL WBbt:0006847; outer labial lateral sensillum WBbt:0005503; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; RIH WBbt:0003928; ASE WBbt:0005663; ASK WBbt:0005668
8718	[8718] cluster flp-27	WBGene00009585	cal-7	188.99	0.639	False	ASG WBbt:0005664	OLQ WBbt:0006848; RMH WBbt:0006843; CEP WBbt:0005244; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; AIB WBbt:0006813; lateral ganglion left WBbt:0005103; outer labial quadrant sensillum WBbt:0005502
8718	[8718] cluster flp-27	WBGene00022295	cng-2	480.31	0.625	True	ASG WBbt:0005664	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; AWCR WBbt:0003826; PVR WBbt:0004072; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; ASK WBbt:0005668; head mesodermal cell WBbt:0004697
8718	[8718] cluster flp-27	WBGene00016748	aexr-3	212.71	0.571	True	ASG WBbt:0005664	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; BAG WBbt:0006825; ASI WBbt:0005666; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; RIH WBbt:0003928; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; AWCL WBbt:0003827; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
