node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5063	[5063] cluster fat-6	WBGene00001398	fat-6	1420.1	0.56	True	hyp12 WBbt:0004376	pm8 WBbt:0004302; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PDE socket cell WBbt:0008421; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; pharynx WBbt:0003681; muscular system WBbt:0005737
5063	[5063] cluster fat-6	WBGene00015434	C04E12.4	210.26	0.552	False	hyp12 WBbt:0004376	PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; retrovesicular ganglion WBbt:0005656; RIG WBbt:0006836; phasmid sheath cell WBbt:0006755
5063	[5063] cluster fat-6	WBGene00015196	B0454.5	113.78	0.547	True	hyp12 WBbt:0004376	intestine WBbt:0005772; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; hyp12 WBbt:0004376; nervous system WBbt:0005735
5063	[5063] cluster fat-6	WBGene00014700	C37A5.6	48.16	0.417	False	hyp12 WBbt:0004376	ADE sheath cell WBbt:0008411; PDE socket cell WBbt:0008421; epithelial system WBbt:0005730; nervous system WBbt:0005735
5063	[5063] cluster fat-6	WBGene00010945	chil-13	119.09	0.404	True	hyp12 WBbt:0004376	lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; hyp12 WBbt:0004376; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; thermosensory neuron WBbt:0005838; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663
5063	[5063] cluster fat-6	WBGene00021195	Y17G9A.2	85.96	0.363	False	hyp12 WBbt:0004376	epithelial system WBbt:0005730
