node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
6187	[6187] cluster Y55D5A.1	WBGene00003642	nhr-52	394.16	0.505	True	ASI WBbt:0005666	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ASI WBbt:0005666; AWA WBbt:0005670; nervous system WBbt:0005735; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AWCL WBbt:0003827; ASE WBbt:0005663; ASK WBbt:0005668
6187	[6187] cluster Y55D5A.1	WBGene00000485	che-3	892.41	0.487	True	ASI WBbt:0005666	PVC WBbt:0005840; IL2L WBbt:0004541; OLQ WBbt:0006848; ADE WBbt:0005415; nociceptor neuron WBbt:0008434; URA WBbt:0005225; IL1VR WBbt:0004547; URX WBbt:0006846; postdeirid sensillum WBbt:0005471; ASJ WBbt:0005667; IL1R WBbt:0004551; IL1DR WBbt:0004737; CEP WBbt:0005244; IL2VL WBbt:0004538; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; AVD WBbt:0006818; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; ABprapppapp WBbt:0006743; OLL WBbt:0006847; PQR WBbt:0004096; AVK WBbt:0006823; I4 neuron WBbt:0004741; IL2DL WBbt:0004545; AQR WBbt:0003927; AWA WBbt:0005670; nervous system WBbt:0005735; RIP WBbt:0006838; outer labial lateral sensillum WBbt:0005503; FLP WBbt:0006828; somatic gonad WBbt:0005785; PDE WBbt:0006747; pharynx WBbt:0003681; IL1VL WBbt:0004549; ABplapppapp WBbt:0005970; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; ADL WBbt:0005661; ASG WBbt:0005664; AWB WBbt:0005671; IL1DL WBbt:0004738; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
6187	[6187] cluster Y55D5A.1	WBGene00013929	clec-93	23.55	0.473	False	ASI WBbt:0005666	somatic nervous system WBbt:0005760; AVK WBbt:0006823; nervous system WBbt:0005735
6187	[6187] cluster Y55D5A.1	WBGene00012026	srz-100	94.19	0.455	False	ASI WBbt:0005666	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
6187	[6187] cluster Y55D5A.1	WBGene00006669	twk-14	464.8	0.447	True	ASI WBbt:0005666	nociceptor neuron WBbt:0008434; I6 neuron WBbt:0004739; AVL WBbt:0003843; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; AWA WBbt:0005670; I1 neuron WBbt:0003649; nervous system WBbt:0005735; FLP WBbt:0006828; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; PVP WBbt:0006832; AWB WBbt:0005671; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; I3 neuron WBbt:0004742; AWCL WBbt:0003827; ASE WBbt:0005663; preanal ganglion WBbt:0005448
6187	[6187] cluster Y55D5A.1	WBGene00010937	M163.5	122.29	0.44	True	ASI WBbt:0005666	ABpraaapppp WBbt:0005931; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; PHB WBbt:0007808; PHA WBbt:0007807; ASI WBbt:0005666; ABalppppppp WBbt:0006599; AWA WBbt:0005670; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
6187	[6187] cluster Y55D5A.1	WBGene00005167	srg-9	84.29	0.433	True	ASI WBbt:0005666	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ASI WBbt:0005666; M2 neuron WBbt:0003634; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; ASE WBbt:0005663; ASK WBbt:0005668
6187	[6187] cluster Y55D5A.1	WBGene00003854	odr-7	178.48	0.385	False	ASI WBbt:0005666	corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AWA WBbt:0005670; nervous system WBbt:0005735; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; NSM WBbt:0003666
6187	[6187] cluster Y55D5A.1	WBGene00010138	anoh-1	202.03	0.381	True	ASI WBbt:0005666	ABalpppappp WBbt:0006623; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; RIA WBbt:0006833; ABpraaaappp WBbt:0006247; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; AWA WBbt:0005670; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; ALA WBbt:0003955; ASE WBbt:0005663; muscular system WBbt:0005737; ASK WBbt:0005668
6187	[6187] cluster Y55D5A.1	WBGene00000487	che-6	23.55	0.372	False	ASI WBbt:0005666	lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; AWB WBbt:0005671; AWCL WBbt:0003827; ASE WBbt:0005663
6187	[6187] cluster Y55D5A.1	WBGene00003851	odr-4	1306.36	0.365	True	ASI WBbt:0005666	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; OLL WBbt:0006847; AWA WBbt:0005670; nervous system WBbt:0005735; AWCR WBbt:0003826; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; AWCL WBbt:0003827; reproductive system WBbt:0005747; ASK WBbt:0005668
6187	[6187] cluster Y55D5A.1	WBGene00019536	rpi-2	183.03	0.355	False	ASI WBbt:0005666	ABalppppapa WBbt:0006705; PVC WBbt:0005840; ABalaappppa WBbt:0006560; ABplapaaaap WBbt:0006592; ABalappppaa WBbt:0006522; ADE WBbt:0005415; AVE WBbt:0006819; AVA WBbt:0005842; AUA WBbt:0006817; ABalppapppa WBbt:0006463; ABprpaaappa WBbt:0006695; CEP WBbt:0005244; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADF WBbt:0005660; anterior ganglion WBbt:0005375; AVD WBbt:0006818; BAG WBbt:0006825; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; gonadal primordium WBbt:0008366; ABplaaaaapp WBbt:0006428; ABarapppppa WBbt:0006203; AWA WBbt:0005670; ABalapappaa WBbt:0006542; ABplaapappp WBbt:0006387; ABalapaappa WBbt:0006196; ABplpaaappa WBbt:0006600; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; ABarpapaapp WBbt:0006075; ABpraaapapa WBbt:0006404; ABalapppapa WBbt:0006339; ASE WBbt:0005663
6187	[6187] cluster Y55D5A.1	WBGene00219300	W10G6.6	271.88	0.351	True	ASI WBbt:0005666	URY WBbt:0005346; ASJ WBbt:0005667; CEP WBbt:0005244; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ASI WBbt:0005666; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; OLL WBbt:0006847; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; ASE WBbt:0005663
6187	[6187] cluster Y55D5A.1	WBGene00005027	sra-1	23.55	0.31	False	ASI WBbt:0005666	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; AVH WBbt:0006821; somatic nervous system WBbt:0005760; ray WBbt:0006941; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; male WBbt:0007850
6187	[6187] cluster Y55D5A.1	WBGene00009579	arrd-6	249.12	0.297	True	ASI WBbt:0005666	PVN WBbt:0008275; SIB WBbt:0005359; DA6 WBbt:0004861; VC6 WBbt:0004611; OLQ WBbt:0006848; DA1 WBbt:0004871; GLR WBbt:0005176; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; DA4 WBbt:0004865; ABprppppaa WBbt:0006642; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; AVG WBbt:0003850; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; ASI WBbt:0005666; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; DB7 WBbt:0004840; DA2 WBbt:0004869; AWA WBbt:0005670; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; VB3 WBbt:0004639; VC1 WBbt:0004621; AWCR WBbt:0003826; SAA WBbt:0005397; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; sex organ WBbt:0008422; ASG WBbt:0005664; ABplppppaa WBbt:0006109; VB1 WBbt:0004643; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; AWCL WBbt:0003827; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
6187	[6187] cluster Y55D5A.1	WBGene00020857	srt-62	70.64	0.277	False	ASI WBbt:0005666	lateral ganglion right WBbt:0005101; RIV WBbt:0006839; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; AWB WBbt:0005671; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
6187	[6187] cluster Y55D5A.1	WBGene00000861	cwp-3	28.1	0.263	True	ASI WBbt:0005666	hook sensillum WBbt:0006930; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BAG WBbt:0006825; ASI WBbt:0005666; ray WBbt:0006941; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; male WBbt:0007850
6187	[6187] cluster Y55D5A.1	WBGene00016931	C54G6.2	164.83	0.245	True	ASI WBbt:0005666	IL2L WBbt:0004541; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; CEP WBbt:0005244; IL2VL WBbt:0004538; IL2R WBbt:0004539; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; ASI WBbt:0005666; IL2DL WBbt:0004545; AWA WBbt:0005670; nervous system WBbt:0005735; ABplaapappp WBbt:0006387; AWCR WBbt:0003826; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; ASG WBbt:0005664; AWB WBbt:0005671; IL2DR WBbt:0004543; AWCL WBbt:0003827; ASE WBbt:0005663; ASK WBbt:0005668
