node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3299	[3299] cluster F54E2.2	WBGene00010189	F57B1.6	2669.79	0.802	True	pm1 WBbt:0003744	MC neuron WBbt:0003638; pm5 WBbt:0003737; IL2L WBbt:0004541; pm8 WBbt:0004302; mc1 WBbt:0003709; mc2 WBbt:0003708; hyp1 WBbt:0004694; hyp2 WBbt:0004692; IL2VL WBbt:0004538; corpus WBbt:0003733; pm7 WBbt:0003721; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; ABaraapppaa WBbt:0006566; anterior arcade cell WBbt:0005794; pm4 WBbt:0003739; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; IL2DL WBbt:0004545; pm2 WBbt:0003742; pharynx WBbt:0003681; mc3 WBbt:0003707; posterior arcade cell WBbt:0005795; pm6 WBbt:0003724; MSaaaaapa WBbt:0006202; NSM WBbt:0003666; IL2DR WBbt:0004543; pm3 WBbt:0003740; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737
3299	[3299] cluster F54E2.2	WBGene00018824	F54E2.2	3314.51	0.725	True	pm1 WBbt:0003744	pm5 WBbt:0003737; pm8 WBbt:0004302; mc2 WBbt:0003708; ABprppppaa WBbt:0006642; corpus WBbt:0003733; pm7 WBbt:0003721; pm1 WBbt:0003744; g1AL WBbt:0004532; pm4 WBbt:0003739; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; pm2 WBbt:0003742; pharynx WBbt:0003681; mc3 WBbt:0003707; ABplppppaa WBbt:0006109; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737
3299	[3299] cluster F54E2.2	WBGene00003968	peb-1	560.14	0.683	True	pm1 WBbt:0003744	IL socket cell WBbt:0008418; pm8 WBbt:0004302; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; mc1 WBbt:0003709; mc2 WBbt:0003708; hyp1 WBbt:0004694; hyp2 WBbt:0004692; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; ADE sheath cell WBbt:0008411; pm1 WBbt:0003744; G cell WBbt:0008599; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; g1AL WBbt:0004532; PVD WBbt:0006831; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; pm2 WBbt:0003742; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; midbody WBbt:0005740; tail precursor cell WBbt:0008409; F cell WBbt:0004799; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; K cell WBbt:0004499; mc3 WBbt:0003707; B cell WBbt:0003825; pharyngeal epithelial cell WBbt:0005459; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; germ line WBbt:0005784; pm6 WBbt:0003724; phasmid sheath cell WBbt:0006755; W cell WBbt:0004583; CEPsoDL WBbt:0004921; male WBbt:0007850; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive tract WBbt:0005744; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; cephalic sheath cell WBbt:0008406
3299	[3299] cluster F54E2.2	WBGene00021127	W10C8.4	646.8	0.681	True	pm1 WBbt:0003744	pm5 WBbt:0003737; pm8 WBbt:0004302; excretory system WBbt:0005736; mc2 WBbt:0003708; corpus WBbt:0003733; pm7 WBbt:0003721; pm1 WBbt:0003744; PLM WBbt:0005490; pm4 WBbt:0003739; epithelial system WBbt:0005730; pm2 WBbt:0003742; pharynx WBbt:0003681; ALM WBbt:0005406; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737
3299	[3299] cluster F54E2.2	WBGene00008434	D2089.3	829.48	0.677	False	pm1 WBbt:0003744	pm5 WBbt:0003737; VC6 WBbt:0004611; excretory system WBbt:0005736; mc2 WBbt:0003708; corpus WBbt:0003733; hermaphrodite WBbt:0007849; g1AL WBbt:0004532; ABaraapppaa WBbt:0006566; BDU WBbt:0006826; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; pm4 WBbt:0003739; g1P WBbt:0004528; excretory cell WBbt:0005812; g1AR WBbt:0004530; epithelial system WBbt:0005730; AWA WBbt:0005670; VC1 WBbt:0004621; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; sex organ WBbt:0008422; ASG WBbt:0005664; germ line WBbt:0005784; PVW WBbt:0008438; pm3 WBbt:0003740; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737; reproductive system WBbt:0005747
3299	[3299] cluster F54E2.2	WBGene00206478	M6.11	143.11	0.675	False	pm1 WBbt:0003744	pm5 WBbt:0003737; corpus WBbt:0003733; intestine WBbt:0005772; g1AL WBbt:0004532; ABaraapppaa WBbt:0006566; pm4 WBbt:0003739; g1P WBbt:0004528; g1AR WBbt:0004530; pharynx WBbt:0003681; pm6 WBbt:0003724; pm3 WBbt:0003740; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737
3299	[3299] cluster F54E2.2	WBGene00020693	lron-8	1462.94	0.599	False	pm1 WBbt:0003744	hyp6 WBbt:0004679; hyp5 WBbt:0004685; pm8 WBbt:0004302; mc2 WBbt:0003708; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; hyp4 WBbt:0004687; gonadal primordium WBbt:0008366; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; head muscle WBbt:0006761; pharynx WBbt:0003681; pharyngeal-intestinal valve WBbt:0005767; striated muscle WBbt:0005779; muscular system WBbt:0005737
3299	[3299] cluster F54E2.2	WBGene00015620	C08G9.2	481.56	0.577	True	pm1 WBbt:0003744	hyp6 WBbt:0004679; pm5 WBbt:0003737; ILshDR WBbt:0004531; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; M4 neuron WBbt:0004467; excretory system WBbt:0005736; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; pm7 WBbt:0003721; ADE sheath cell WBbt:0008411; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; hyp4 WBbt:0004687; PDE socket cell WBbt:0008421; g1AL WBbt:0004532; ILshL WBbt:0004529; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; M2 neuron WBbt:0003634; pm4 WBbt:0003739; amphid socket cell WBbt:0008379; vulC WBbt:0006765; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; hyp12 WBbt:0004376; ILshVL WBbt:0004525; pm2 WBbt:0003742; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; M5 neuron WBbt:0004465; oocyte WBbt:0006797; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; pm6 WBbt:0003724; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
3299	[3299] cluster F54E2.2	WBGene00006592	dpy-31	367.93	0.569	True	pm1 WBbt:0003744	hyp6 WBbt:0004679; XXX cell WBbt:0007855; pm5 WBbt:0003737; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; Eala WBbt:0006104; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; Epla WBbt:0006661; postdeirid sensillum WBbt:0005471; ABalppappa WBbt:0005975; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; corpus WBbt:0003733; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; hyp4 WBbt:0004687; ABarappppa WBbt:0006687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; g1AL WBbt:0004532; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; vulF WBbt:0006768; anterior arcade cell WBbt:0005794; pm4 WBbt:0003739; vulB2 WBbt:0006764; amphid socket cell WBbt:0008379; vulC WBbt:0006765; g1P WBbt:0004528; Epra WBbt:0006321; g1AR WBbt:0004530; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Eplp WBbt:0006496; pm2 WBbt:0003742; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; ABplapaaaa WBbt:0006221; sex organ WBbt:0008422; Ealp WBbt:0006546; hyp3 WBbt:0004690; Eprp WBbt:0006507; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; Earp WBbt:0006646; vulE WBbt:0006767; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; ABprapaaap WBbt:0005977; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Eara WBbt:0006161; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
3299	[3299] cluster F54E2.2	WBGene00000002	aat-1	467.92	0.567	True	pm1 WBbt:0003744	excretory system WBbt:0005736; mc1 WBbt:0003709; RMH WBbt:0006843; mc2 WBbt:0003708; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; M2 neuron WBbt:0003634; g1P WBbt:0004528; excretory cell WBbt:0005812; g1AR WBbt:0004530; M cell WBbt:0004489; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pm2 WBbt:0003742; muscle of the reproductive system WBbt:0005786; RMDVR WBbt:0005029; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; pharyngeal epithelial cell WBbt:0005459; RIM WBbt:0005835; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; pm6 WBbt:0003724; uv1 WBbt:0006791; CEPsoDL WBbt:0004921; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
