node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
62	[62] cluster ttr-50	WBGene00010234	ttr-50	107561.55	0.915	True	intestine WBbt:0005772	vm1 WBbt:0006917; pm8 WBbt:0004302; hermaphrodite WBbt:0007849; intestine WBbt:0005772; CAN WBbt:0006827; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; vm2 WBbt:0006918; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
62	[62] cluster ttr-50	WBGene00000788	cpz-1	10571.5	0.83	True	intestine WBbt:0005772	hyp6 WBbt:0004679; GLR WBbt:0005176; hermaphrodite WBbt:0007849; intestine WBbt:0005772; hyp4 WBbt:0004687; epithelial system WBbt:0005730; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
62	[62] cluster ttr-50	WBGene00004092	ppt-1	2275.04	0.825	True	intestine WBbt:0005772	intestine WBbt:0005772; pharynx WBbt:0003681; striated muscle WBbt:0005779; muscular system WBbt:0005737
62	[62] cluster ttr-50	WBGene00008719	ttr-52	1388.05	0.803	True	intestine WBbt:0005772	DA6 WBbt:0004861; pm5 WBbt:0003737; DA1 WBbt:0004871; I5 neuron WBbt:0004740; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; VA2 WBbt:0004870; intestine WBbt:0005772; DA9 WBbt:0004857; VA12 WBbt:0004645; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; DA3 WBbt:0004867; VA5 WBbt:0004864; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; VA4 WBbt:0004866; RID WBbt:0003938; SAB WBbt:0005396; PDA WBbt:0004386; VA7 WBbt:0004860; ABaraappaa WBbt:0006636; VB1 WBbt:0004643; DA7 WBbt:0004859; pm3 WBbt:0003740; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
62	[62] cluster ttr-50	WBGene00015664	C10A4.3	345.16	0.771	True	intestine WBbt:0005772	ABalppppapa WBbt:0006705; SMD WBbt:0005353; gonad arm WBbt:0008629; RME WBbt:0005399; VC6 WBbt:0004611; hermaphrodite distal tip cell WBbt:0006863; AS11 WBbt:0003905; GLR WBbt:0005176; AVA WBbt:0005842; Z1.p WBbt:0007023; ABplpaaapp WBbt:0005877; ABprpaaappa WBbt:0006695; RIB WBbt:0005834; CEP WBbt:0005244; AIA WBbt:0006812; VA1 WBbt:0004872; Q cell WBbt:0008598; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; intestine WBbt:0005772; male distal tip cell WBbt:0006864; PDB WBbt:0004385; VA12 WBbt:0004645; BAG WBbt:0006825; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; OLL WBbt:0006847; Z4.a WBbt:0007025; ABalapapap WBbt:0005910; SMB WBbt:0005355; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; VC1 WBbt:0004621; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ABprpaaapp WBbt:0005868; VC2 WBbt:0004619; VC4 WBbt:0004617; ABalapppap WBbt:0006015; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AIY WBbt:0005413; ABpraaapapa WBbt:0006404; RIR WBbt:0005047; ABalapppapa WBbt:0006339; muscular system WBbt:0005737; reproductive tract WBbt:0005744; preanal ganglion WBbt:0005448
62	[62] cluster ttr-50	WBGene00021252	cht-4	414.01	0.759	True	intestine WBbt:0005772	intestine WBbt:0005772; pharynx WBbt:0003681; muscular system WBbt:0005737
62	[62] cluster ttr-50	WBGene00018489	F46E10.2	1530.97	0.759	True	intestine WBbt:0005772	ABarpaappp WBbt:0006070; ABarpaappa WBbt:0005939; ABpraapaaa WBbt:0005888; ABarpaapap WBbt:0006375; K' cell WBbt:0004497; ABplaapppa WBbt:0006735; ABplaapaaa WBbt:0006069; ABprappppa WBbt:0006226; ABplappppa WBbt:0004671; intestine WBbt:0005772; Y cell WBbt:0004578; ABarppaapa WBbt:0006180; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; ABpraapppp WBbt:0006608; ABprpaaapa WBbt:0006149; ABplaapppp WBbt:0006477; F cell WBbt:0004799; ABarpapaaa WBbt:0006207; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; ABpraapppa WBbt:0006244; ABplaaaaaa WBbt:0006330; ABarpppapa WBbt:0006433; U cell WBbt:0004942; muscular system WBbt:0005737
62	[62] cluster ttr-50	WBGene00013560	zip-12	1403.36	0.747	True	intestine WBbt:0005772	ABarpaappp WBbt:0006070; ABarpaappa WBbt:0005939; ABarpaapap WBbt:0006375; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hyp2 WBbt:0004692; ABprppppaa WBbt:0006642; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; ABarppaapa WBbt:0006180; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; ABpraapppa WBbt:0006244; sex organ WBbt:0008422; ABplppppaa WBbt:0006109; ABarpppapa WBbt:0006433; uv1 WBbt:0006791; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
62	[62] cluster ttr-50	WBGene00020574	T19D7.6	517.1	0.726	True	intestine WBbt:0005772	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; somatic gonad WBbt:0005785; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
62	[62] cluster ttr-50	WBGene00000776	cpl-1	4703.12	0.725	True	intestine WBbt:0005772	body wall WBbt:0005742; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; head muscle WBbt:0006761; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
