node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5196	[5196] cluster clec-17	WBGene00021503	ctsa-4.2	778.44	0.788	True	intestine WBbt:0005772	AIA WBbt:0006812; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AIY WBbt:0005413; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00008492	F01D5.1	1296.1	0.772	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00022610	ltah-1.2	279.42	0.742	True	intestine WBbt:0005772	SIB WBbt:0005359; AVE WBbt:0006819; SIA WBbt:0005361; ABprpapppa WBbt:0005972; ABplppaapa WBbt:0006205; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ABalppppaa WBbt:0006526; somatic nervous system WBbt:0005760; ABpraaapppa WBbt:0006009; RMDL WBbt:0005037; ABplpaaaaa WBbt:0005893; nervous system WBbt:0005735; ABpraaaapa WBbt:0006376; ABprpaaaaa WBbt:0006027; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; ABprppaapa WBbt:0006079; lateral ganglion left WBbt:0005103; ABpraaapaa WBbt:0006114; ABalppppppa WBbt:0006166
5196	[5196] cluster clec-17	WBGene00007807	C29F3.7	790.76	0.739	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; AWA WBbt:0005670; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00007422	ugt-17	393.54	0.726	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; DVA WBbt:0004823; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; dorso-rectal ganglion WBbt:0005212; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00010904	ugt-62	854.25	0.724	True	intestine WBbt:0005772	intestine WBbt:0005772; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00012530	Y32F6A.5	1338.49	0.724	True	intestine WBbt:0005772	gonad arm WBbt:0008629; vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; OLL WBbt:0006847; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5196	[5196] cluster clec-17	WBGene00008477	clec-17	3653.32	0.723	True	intestine WBbt:0005772	GLR WBbt:0005176; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; pharynx WBbt:0003681; male WBbt:0007850; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00003958	pcp-3	708.74	0.717	True	intestine WBbt:0005772	intestine WBbt:0005772; nervous system WBbt:0005735; RID WBbt:0003938; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5196	[5196] cluster clec-17	WBGene00016431	C35A11.4	215.22	0.706	True	intestine WBbt:0005772	PHC WBbt:0008446; PVM WBbt:0004086; excretory system WBbt:0005736; anterior ganglion WBbt:0005375; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; excretory cell WBbt:0005812; AVM WBbt:0003832; RIP WBbt:0006838; ALM WBbt:0005406; RIS WBbt:0005045; excretory secretory system WBbt:0006850; posterior lateral ganglion WBbt:0005465
