node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3323	[3323] cluster ribo-1	WBGene00000110	alh-4	116.9	0.353	False	oocyte WBbt:0006797	ABalppppapa WBbt:0006705; ABalappapa WBbt:0006412; ABalapaaaa WBbt:0006002; Q cell WBbt:0008598; intestine WBbt:0005772; PLM WBbt:0005490; epithelial system WBbt:0005730; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; ABpraaapapa WBbt:0006404; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00015404	nstp-4	120.38	0.353	False	oocyte WBbt:0006797	excretory system WBbt:0005736; Psub1 WBbt:0006874; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; g1AL WBbt:0004532; somatic nervous system WBbt:0005760; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; germ line WBbt:0005784; intestinal muscle WBbt:0005796; germline precursor cell WBbt:0006849; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00004199	prx-14	85.73	0.346	True	oocyte WBbt:0006797	ABarpaappp WBbt:0006070; hyp6 WBbt:0004679; ABarpaappa WBbt:0005939; hyp5 WBbt:0004685; ABarpaapap WBbt:0006375; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; intestine WBbt:0005772; hyp4 WBbt:0004687; ABarppaapa WBbt:0006180; epithelial system WBbt:0005730; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; oocyte WBbt:0006797; pharynx WBbt:0003681; ABpraapppa WBbt:0006244; germ line WBbt:0005784; ABarpppapa WBbt:0006433; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00021391	smut-1	97.05	0.344	True	oocyte WBbt:0006797	ABprpaapap WBbt:0006105; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; oocyte WBbt:0006797; ABplpaapap WBbt:0006556; germ line WBbt:0005784
3323	[3323] cluster ribo-1	WBGene00014251	gstk-1	41.35	0.343	False	oocyte WBbt:0006797	intestine WBbt:0005772; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; muscular system WBbt:0005737
3323	[3323] cluster ribo-1	WBGene00018286	F41E6.5	121.99	0.339	False	oocyte WBbt:0006797	Cpapap WBbt:0006374; Caappd WBbt:0005991; Cpaapa WBbt:0005886; I5 neuron WBbt:0004740; GLR WBbt:0005176; Cpappd WBbt:0006100; Cpaapp WBbt:0006399; intestine WBbt:0005772; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; somatic nervous system WBbt:0005760; Cpaaaa WBbt:0006151; Caaapp WBbt:0006521; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; Caaapa WBbt:0006502; SAB WBbt:0005396; Cpaaap WBbt:0006357; muscular system WBbt:0005737
3323	[3323] cluster ribo-1	WBGene00001574	gei-17	102.29	0.338	False	oocyte WBbt:0006797	GLR WBbt:0005176; corpus WBbt:0003733; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00006735	ula-1	59.33	0.333	False	oocyte WBbt:0006797	K' cell WBbt:0004497; ABprpaapap WBbt:0006105; MSpaapaa WBbt:0006032; Q cell WBbt:0008598; intestine WBbt:0005772; Y cell WBbt:0004578; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ABplpaapap WBbt:0006556; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; germ line WBbt:0005784; U cell WBbt:0004942; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00000985	dhs-22	111.24	0.327	True	oocyte WBbt:0006797	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; oocyte WBbt:0006797; somatic gonad WBbt:0005785; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
3323	[3323] cluster ribo-1	WBGene00016676	C45G9.5	62.27	0.325	False	oocyte WBbt:0006797	excretory system WBbt:0005736; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; excretory cell WBbt:0005812; epithelial system WBbt:0005730; SMB WBbt:0005355; K cell WBbt:0004499; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744
