node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
4582	[4582] cluster asp-1	WBGene00010070	nep-17	2645.7	0.819	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00012782	Y43C5A.2	712.02	0.795	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00000215	asp-2	1064.09	0.793	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; pharynx WBbt:0003681; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00019617	ctsa-2	1017.43	0.789	True	intestine WBbt:0005772	RME WBbt:0005399; ADE WBbt:0005415; CEP WBbt:0005244; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalappaap WBbt:0006727; somatic nervous system WBbt:0005760; thermosensory neuron WBbt:0005838; RID WBbt:0003938; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00003773	nlt-1	1156.9	0.758	True	intestine WBbt:0005772	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; germline precursor cell WBbt:0006849; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4582	[4582] cluster asp-1	WBGene00006915	vha-6	928.21	0.749	True	intestine WBbt:0005772	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; Psub2 WBbt:0006873; intestine WBbt:0005772; PVD WBbt:0006831; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; excretory secretory system WBbt:0006850; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00010041	F54C9.3	382.68	0.736	True	intestine WBbt:0005772	lateral ganglion right WBbt:0005101; MSpapaapa WBbt:0006627; intestine WBbt:0005772; RIC WBbt:0006834; ABaraapppaa WBbt:0006566; somatic nervous system WBbt:0005760; MSaapaapa WBbt:0006494; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; ABaraapapaa WBbt:0006455; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00022562	ZC204.12	851.12	0.734	True	intestine WBbt:0005772	intestine WBbt:0005772; pharynx WBbt:0003681; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00000967	dhs-3	401.02	0.729	True	intestine WBbt:0005772	ILshDR WBbt:0004531; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; ILshL WBbt:0004529; epithelial system WBbt:0005730; ILshVL WBbt:0004525; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; rectal valve cell WBbt:0005797; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527
4582	[4582] cluster asp-1	WBGene00003956	pcp-1	1269.51	0.724	True	intestine WBbt:0005772	intestine WBbt:0005772; ABprapppaa WBbt:0006234; ABplapppaa WBbt:0005935; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4582	[4582] cluster asp-1	WBGene00008741	ctsa-1.2	3218.53	0.723	True	intestine WBbt:0005772	GLR WBbt:0005176; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; muscular system WBbt:0005737
