node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
432	[432] cluster rpl-7A	WBGene00004134	myrf-1	125.51	0.324	False	M cell WBbt:0004489	MC neuron WBbt:0003638; hook sensillum WBbt:0006930; pm5 WBbt:0003737; IL socket cell WBbt:0008418; pm8 WBbt:0004302; GLR WBbt:0005176; excretory system WBbt:0005736; ABprapaaapa WBbt:0006633; DB2 WBbt:0004845; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; ADE sheath cell WBbt:0008411; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; PHB WBbt:0007808; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; PHA WBbt:0007807; ABaraapppaa WBbt:0006566; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; ABprapppapp WBbt:0006743; PLM WBbt:0005490; pm4 WBbt:0003739; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; ABprppaaaap WBbt:0006283; DB7 WBbt:0004840; ray WBbt:0006941; midbody WBbt:0005740; oocyte WBbt:0006797; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; excretory duct cell WBbt:0004540; ABplapppapp WBbt:0005970; DB3 WBbt:0004844; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; ABplppaaaap WBbt:0006414; germ line WBbt:0005784; AWB WBbt:0005671; phasmid sheath cell WBbt:0006755; DB5 WBbt:0004842; uterine muscle WBbt:0005342; pm3 WBbt:0003740; male WBbt:0007850; ABplapaaapa WBbt:0006061; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
432	[432] cluster rpl-7A	WBGene00002060	ife-2	158.48	0.31	False	M cell WBbt:0004489	excretory system WBbt:0005736; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; spermatheca WBbt:0005319; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; excretory cell WBbt:0005812; epithelial system WBbt:0005730; midbody WBbt:0005740; somatic gonad WBbt:0005785; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
432	[432] cluster rpl-7A	WBGene00015096	B0261.8	98.5	0.291	False	M cell WBbt:0004489	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; intestine WBbt:0005772; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; somatic gonad WBbt:0005785; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; rectal muscle WBbt:0005803
432	[432] cluster rpl-7A	WBGene00012015	T25B9.9	120.63	0.248	False	M cell WBbt:0004489	CAN WBbt:0006827; nervous system WBbt:0005735; MSpppaaa WBbt:0005951; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
432	[432] cluster rpl-7A	WBGene00000908	daf-12	40.1	0.24	True	M cell WBbt:0004489	PVN WBbt:0008275; gonad arm WBbt:0008629; P7.pp WBbt:0006984; pm5 WBbt:0003737; hermaphrodite distal tip cell WBbt:0006863; P9 WBbt:0006778; GLR WBbt:0005176; P1 WBbt:0006770; P12 WBbt:0004409; P11 WBbt:0004410; P2 WBbt:0006771; P6.p WBbt:0006894; vulD WBbt:0006766; corpus WBbt:0003733; hermaphrodite WBbt:0007849; P5 WBbt:0006774; P6.pp WBbt:0006988; spermatheca WBbt:0005319; intestine WBbt:0005772; P6 WBbt:0006775; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; vulF WBbt:0006768; pm4 WBbt:0003739; vulB2 WBbt:0006764; vulC WBbt:0006765; M cell WBbt:0004489; P6.pa WBbt:0006987; epithelial system WBbt:0005730; OLL WBbt:0006847; P10 WBbt:0006779; P8.p WBbt:0006896; vulA WBbt:0006762; midbody WBbt:0005740; P8 WBbt:0006777; P5.p WBbt:0006893; somatic gonad WBbt:0005785; pharynx WBbt:0003681; vulB1 WBbt:0006763; P4.p WBbt:0006892; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; P7.p WBbt:0006895; pm6 WBbt:0003724; P4 WBbt:0006773; pm3 WBbt:0003740; vulE WBbt:0006767; P7 WBbt:0006776; muscular system WBbt:0005737; reproductive tract WBbt:0005744; P7.pa WBbt:0006983; reproductive system WBbt:0005747; P3.p WBbt:0006891
432	[432] cluster rpl-7A	WBGene00013018	Y48G10A.1	82.93	0.239	False	M cell WBbt:0004489	hermaphrodite WBbt:0007849; intestine WBbt:0005772; AB WBbt:0004015; gonadal primordium WBbt:0008366; rectal gland cell WBbt:0005799; oocyte WBbt:0006797
432	[432] cluster rpl-7A	WBGene00017786	F25E5.5	10.22	0.229	False	M cell WBbt:0004489	AVA WBbt:0005842; Z1.p WBbt:0007023; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; Z4.a WBbt:0007025; nervous system WBbt:0005735; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
432	[432] cluster rpl-7A	WBGene00001955	hlh-11	58.49	0.22	False	M cell WBbt:0004489	MC neuron WBbt:0003638; excretory system WBbt:0005736; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; midbody WBbt:0005740; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
432	[432] cluster rpl-7A	WBGene00019079	rpa-4	52.71	0.197	False	M cell WBbt:0004489	GLR WBbt:0005176; anterior ganglion WBbt:0005375; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; cephalic sheath cell WBbt:0008406
432	[432] cluster rpl-7A	WBGene00018061	arrd-19	20.97	0.194	False	M cell WBbt:0004489	I5 neuron WBbt:0004740; GLR WBbt:0005176; Q cell WBbt:0008598; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; DA9 WBbt:0004857; gonadal primordium WBbt:0008366; PLM WBbt:0005490; pharynx WBbt:0003681; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
432	[432] cluster rpl-7A	WBGene00020883	fbxa-64	23.02	0.186	False	M cell WBbt:0004489	AVE WBbt:0006819; GLR WBbt:0005176; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
432	[432] cluster rpl-7A	WBGene00011930	T22G5.3	16.55	0.177	False	M cell WBbt:0004489	MSpaaapa WBbt:0006241; AVJ WBbt:0006822; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; FLP WBbt:0006828; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; muscular system WBbt:0005737
432	[432] cluster rpl-7A	WBGene00019924	fbxc-33	10.42	0.154	False	M cell WBbt:0004489	K' cell WBbt:0004497; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; MSpapaapa WBbt:0006627; MSaapaapa WBbt:0006494; epithelial system WBbt:0005730; oocyte WBbt:0006797; K cell WBbt:0004499
