node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
947	[947] cluster K04D7.6	WBGene00011983	fbxa-81	217.94	0.511	False	ADL WBbt:0005661	nociceptor neuron WBbt:0008434; ABprpaaappa WBbt:0006695; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ABalapapapa WBbt:0006575; ASI WBbt:0005666; phasmid socket cell WBbt:0008410; ABprapppapp WBbt:0006743; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; AWA WBbt:0005670; ABplaapappp WBbt:0006387; ABplpaaappa WBbt:0006600; ABplapppapp WBbt:0005970; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; ABarpapaapp WBbt:0006075; ABalapppapa WBbt:0006339; ASK WBbt:0005668
947	[947] cluster K04D7.6	WBGene00011644	T09B9.3	1296.61	0.504	True	ADL WBbt:0005661	XXX cell WBbt:0007855; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; PVP WBbt:0006832; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
947	[947] cluster K04D7.6	WBGene00005187	srg-30	133.21	0.491	True	ADL WBbt:0005661	corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AWCR WBbt:0003826; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AWB WBbt:0005671; NSM WBbt:0003666; AWCL WBbt:0003827; ASE WBbt:0005663
947	[947] cluster K04D7.6	WBGene00023479	srz-67	118.03	0.477	True	ADL WBbt:0005661	lateral ganglion right WBbt:0005101; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
947	[947] cluster K04D7.6	WBGene00005585	sri-73	179.99	0.473	True	ADL WBbt:0005661	lateral ganglion right WBbt:0005101; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
947	[947] cluster K04D7.6	WBGene00011372	npr-26	346.5	0.449	True	ADL WBbt:0005661	PVC WBbt:0005840; AIM WBbt:0006814; HSN WBbt:0006830; nociceptor neuron WBbt:0008434; URX WBbt:0006846; AVJ WBbt:0006822; ABplapapppp WBbt:0006209; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; VD12 WBbt:0004587; osmosensory neuron WBbt:0008433; AVD WBbt:0006818; PDE socket cell WBbt:0008421; BDU WBbt:0006826; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; AIZ WBbt:0005836; nervous system WBbt:0005735; DD5 WBbt:0004825; FLP WBbt:0006828; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; sex organ WBbt:0008422; PVP WBbt:0006832; PVW WBbt:0008438; AWB WBbt:0005671; RIH WBbt:0003928; ALA WBbt:0003955; I3 neuron WBbt:0004742; ABprapapppp WBbt:0006021; DD4 WBbt:0004826; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
947	[947] cluster K04D7.6	WBGene00009912	srz-94	66.6	0.446	True	ADL WBbt:0005661	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; epithelial system WBbt:0005730; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; muscular system WBbt:0005737
947	[947] cluster K04D7.6	WBGene00005149	sre-1	239.0	0.426	True	ADL WBbt:0005661	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASE WBbt:0005663
947	[947] cluster K04D7.6	WBGene00016561	eri-6	2891.24	0.424	True	ADL WBbt:0005661	ABalpppappp WBbt:0006623; AVA WBbt:0005842; ABpraaaappp WBbt:0006247; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; AVD WBbt:0006818; AVH WBbt:0006821; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; AWA WBbt:0005670; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; ALA WBbt:0003955; ASE WBbt:0005663; ASK WBbt:0005668
947	[947] cluster K04D7.6	WBGene00015996	C18H7.6	479.71	0.422	True	ADL WBbt:0005661	lateral ganglion right WBbt:0005101; ABalppppaa WBbt:0006526; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ABpraaapaa WBbt:0006114
947	[947] cluster K04D7.6	WBGene00005402	srh-187	51.42	0.391	True	ADL WBbt:0005661	thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
947	[947] cluster K04D7.6	WBGene00015018	srz-85	133.21	0.39	False	ADL WBbt:0005661	postdeirid sensillum WBbt:0005471; Z1.p WBbt:0007023; male distal tip cell WBbt:0006864; Z4.a WBbt:0007025; nervous system WBbt:0005735; PDE WBbt:0006747; posterior lateral ganglion WBbt:0005465; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
947	[947] cluster K04D7.6	WBGene00010800	srsx-37	33.3	0.384	True	ADL WBbt:0005661	AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
947	[947] cluster K04D7.6	WBGene00010389	srz-31	25.71	0.344	False	ADL WBbt:0005661	corpus WBbt:0003733; pharynx WBbt:0003681; NSM WBbt:0003666
947	[947] cluster K04D7.6	WBGene00005370	srh-154	125.62	0.324	True	ADL WBbt:0005661	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; muscular system WBbt:0005737; reproductive tract WBbt:0005744
947	[947] cluster K04D7.6	WBGene00044587	srz-105	33.3	0.315	True	ADL WBbt:0005661	nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
947	[947] cluster K04D7.6	WBGene00020236	lgc-1	136.15	0.29	False	ADL WBbt:0005661	MC neuron WBbt:0003638; AVJ WBbt:0006822; I6 neuron WBbt:0004739; corpus WBbt:0003733; ILshVR WBbt:0004523; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; I1 neuron WBbt:0003649; MI neuron WBbt:0003664; pharynx WBbt:0003681; coelomic system WBbt:0005749; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; muscular system WBbt:0005737
