node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1746	[1746] cluster C32D5.8	WBGene00020886	ttr-6	4952.41	0.524	True	anal depressor muscle WBbt:0004292	vm1 WBbt:0006917; AVE WBbt:0006819; DB2 WBbt:0004845; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DB6 WBbt:0004841; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; head muscle WBbt:0006761; DB7 WBbt:0004840; nervous system WBbt:0005735; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PVR WBbt:0004072; DB3 WBbt:0004844; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; PVP WBbt:0006832; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; DB5 WBbt:0004842; uterine muscle WBbt:0005342; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; Caapa WBbt:0006123; preanal ganglion WBbt:0005448
1746	[1746] cluster C32D5.8	WBGene00011913	glb-26	1802.67	0.51	True	anal depressor muscle WBbt:0004292	hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; intestinal muscle WBbt:0005796; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1746	[1746] cluster C32D5.8	WBGene00012915	lgc-35	341.74	0.481	True	anal depressor muscle WBbt:0004292	DA6 WBbt:0004861; DA1 WBbt:0004871; vm1 WBbt:0006917; pm8 WBbt:0004302; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; VB2 WBbt:0004641; VA1 WBbt:0004872; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; intestine WBbt:0005772; AVD WBbt:0006818; DA9 WBbt:0004857; VA12 WBbt:0004645; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; epithelial system WBbt:0005730; ray WBbt:0006941; VA11 WBbt:0004647; VA3 WBbt:0004868; DD5 WBbt:0004825; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; VA4 WBbt:0004866; RID WBbt:0003938; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; uv3 WBbt:0006793; striated muscle WBbt:0005779; VB1 WBbt:0004643; intestinal muscle WBbt:0005796; DA7 WBbt:0004859; AIY WBbt:0005413; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1746	[1746] cluster C32D5.8	WBGene00015033	B0207.10	603.6	0.478	True	anal depressor muscle WBbt:0004292	PVC WBbt:0005840; XXX cell WBbt:0007855; VC6 WBbt:0004611; AIA WBbt:0006812; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DA9 WBbt:0004857; VA12 WBbt:0004645; AVH WBbt:0006821; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PVS WBbt:0007837; epithelial system WBbt:0005730; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; VC1 WBbt:0004621; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; AVB WBbt:0005841; striated muscle WBbt:0005779; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; male WBbt:0007850; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1746	[1746] cluster C32D5.8	WBGene00002242	kvs-1	503.53	0.474	True	anal depressor muscle WBbt:0004292	PHC WBbt:0008446; PVC WBbt:0005840; DA6 WBbt:0004861; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; AVE WBbt:0006819; AS11 WBbt:0003905; PVM WBbt:0004086; nociceptor neuron WBbt:0008434; DA8 WBbt:0004858; AVA WBbt:0005842; AUA WBbt:0006817; AVJ WBbt:0006822; VA10 WBbt:0004649; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; AVG WBbt:0003850; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; AVD WBbt:0006818; AS9 WBbt:0003907; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; DA3 WBbt:0004867; epithelial system WBbt:0005730; VA5 WBbt:0004864; RMDL WBbt:0005037; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; VA3 WBbt:0004868; AS1 WBbt:0003925; VB3 WBbt:0004639; somatic gonad WBbt:0005785; VB8 WBbt:0004629; AWCR WBbt:0003826; VB4 WBbt:0004638; SAA WBbt:0005397; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; RIM WBbt:0005835; DB3 WBbt:0004844; VA4 WBbt:0004866; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; RIG WBbt:0006836; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; uv3 WBbt:0006793; ASG WBbt:0005664; VA7 WBbt:0004860; VB1 WBbt:0004643; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; posterior lateral ganglion WBbt:0005465; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
1746	[1746] cluster C32D5.8	WBGene00008300	C54D10.5	344.44	0.417	True	anal depressor muscle WBbt:0004292	PVC WBbt:0005840; SIB WBbt:0005359; VC6 WBbt:0004611; URB WBbt:0006845; OLQ WBbt:0006848; M4 neuron WBbt:0004467; excretory system WBbt:0005736; URA WBbt:0005225; AVJ WBbt:0006822; I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; RIB WBbt:0005834; AVL WBbt:0003843; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; LUA WBbt:0008031; PVD WBbt:0006831; DVA WBbt:0004823; somatic nervous system WBbt:0005760; OLL WBbt:0006847; head muscle WBbt:0006761; M5 neuron WBbt:0004465; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; RIM WBbt:0005835; RIS WBbt:0005045; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; RIG WBbt:0006836; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; AVB WBbt:0005841; RIH WBbt:0003928; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
1746	[1746] cluster C32D5.8	WBGene00020581	T19D12.6	2247.18	0.406	False	anal depressor muscle WBbt:0004292	PVC WBbt:0005840; XXX cell WBbt:0007855; ILshDR WBbt:0004531; hermaphrodite distal tip cell WBbt:0006863; URB WBbt:0006845; OLQ WBbt:0006848; VC5 WBbt:0004613; AS11 WBbt:0003905; I5 neuron WBbt:0004740; SIA WBbt:0005361; excretory system WBbt:0005736; K' cell WBbt:0004497; ABalaaaarr WBbt:0006500; CEPsoDR WBbt:0004919; AVA WBbt:0005842; CEPsoVR WBbt:0004917; IL1VR WBbt:0004547; AVJ WBbt:0006822; ASJ WBbt:0005667; IL1R WBbt:0004551; ABalaaaarl WBbt:0005945; IL1DR WBbt:0004737; ABprpaaappa WBbt:0006695; CEP WBbt:0005244; AIA WBbt:0006812; AVL WBbt:0003843; IL2VL WBbt:0004538; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADE sheath cell WBbt:0008411; anchor cell WBbt:0004522; ADF WBbt:0005660; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AVD WBbt:0006818; ILshDL WBbt:0004533; male distal tip cell WBbt:0006864; Y cell WBbt:0004578; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ABalapapapa WBbt:0006575; ILshL WBbt:0004529; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; ILshVL WBbt:0004525; RMDL WBbt:0005037; IL2DL WBbt:0004545; CEPsoVL WBbt:0004918; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; MI neuron WBbt:0003664; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; IL1VL WBbt:0004549; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; excretory gland cell WBbt:0005776; ADL WBbt:0005661; sex organ WBbt:0008422; SAB WBbt:0005396; ASG WBbt:0005664; germ line WBbt:0005784; PVW WBbt:0008438; IL1DL WBbt:0004738; IL1L WBbt:0004553; IL2DR WBbt:0004543; CEPsoDL WBbt:0004921; male WBbt:0007850; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; ABalapppapa WBbt:0006339; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
1746	[1746] cluster C32D5.8	WBGene00006624	try-6	445.82	0.406	False	anal depressor muscle WBbt:0004292	ABprpaapap WBbt:0006105; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; somatic gonad WBbt:0005785; retrovesicular ganglion WBbt:0005656; sex organ WBbt:0008422; germ line WBbt:0005784; VB1 WBbt:0004643; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1746	[1746] cluster C32D5.8	WBGene00015380	C03B1.10	89.97	0.389	False	anal depressor muscle WBbt:0004292	I5 neuron WBbt:0004740; MSpaaaaa WBbt:0006363; PLM WBbt:0005490; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838
1746	[1746] cluster C32D5.8	WBGene00017735	did-2	2067.32	0.362	True	anal depressor muscle WBbt:0004292	hermaphrodite WBbt:0007849; intestine WBbt:0005772; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; midbody WBbt:0005740; nervous system WBbt:0005735; pharynx WBbt:0003681; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; muscular system WBbt:0005737; reproductive system WBbt:0005747
