node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
24	[24] cluster E01G4.3	WBGene00005199	srg-42	41.7	0.522	True	coelomic system WBbt:0005749	I6 neuron WBbt:0004739; corpus WBbt:0003733; I1 neuron WBbt:0003649; pharynx WBbt:0003681; coelomic system WBbt:0005749; I3 neuron WBbt:0004742
24	[24] cluster E01G4.3	WBGene00008340	C55A6.11	142.47	0.483	False	coelomic system WBbt:0005749	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; intestine WBbt:0005772; somatic gonad WBbt:0005785; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
24	[24] cluster E01G4.3	WBGene00007551	C13C4.7	160.29	0.479	True	coelomic system WBbt:0005749	intestine WBbt:0005772; coelomic system WBbt:0005749; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
24	[24] cluster E01G4.3	WBGene00015549	C06G3.3	314.86	0.456	False	coelomic system WBbt:0005749	vm1 WBbt:0006917; I6 neuron WBbt:0004739; VA8 WBbt:0004653; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; RIV WBbt:0006839; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; VA5 WBbt:0004864; I4 neuron WBbt:0004741; RMDL WBbt:0005037; I1 neuron WBbt:0003649; VA3 WBbt:0004868; RMDVR WBbt:0005029; pharynx WBbt:0003681; VA6 WBbt:0004862; VA4 WBbt:0004866; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; VA7 WBbt:0004860; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; uterine muscle WBbt:0005342; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; RMDDL WBbt:0005039
24	[24] cluster E01G4.3	WBGene00007550	C13C4.6	128.39	0.455	True	coelomic system WBbt:0005749	intestine WBbt:0005772; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; coelomic system WBbt:0005749; RIH WBbt:0003928; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
24	[24] cluster E01G4.3	WBGene00003011	lin-25	299.84	0.435	True	coelomic system WBbt:0005749	gonad arm WBbt:0008629; P7.pp WBbt:0006984; hermaphrodite distal tip cell WBbt:0006863; URB WBbt:0006845; I5 neuron WBbt:0004740; GLR WBbt:0005176; excretory system WBbt:0005736; ABalpapaap WBbt:0006023; URA WBbt:0005225; P6.p WBbt:0006894; vulD WBbt:0006766; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; P6.pp WBbt:0006988; anterior ganglion WBbt:0005375; ABarappaap WBbt:0006103; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; vulF WBbt:0006768; vulB2 WBbt:0006764; vulC WBbt:0006765; excretory cell WBbt:0005812; P6.pa WBbt:0006987; epithelial system WBbt:0005730; OLL WBbt:0006847; P8.p WBbt:0006896; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; P5.p WBbt:0006893; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; vulB1 WBbt:0006763; P4.p WBbt:0006892; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; SAB WBbt:0005396; P7.p WBbt:0006895; germ line WBbt:0005784; vulE WBbt:0006767; muscular system WBbt:0005737; reproductive tract WBbt:0005744; P7.pa WBbt:0006983; reproductive system WBbt:0005747; P3.p WBbt:0006891
24	[24] cluster E01G4.3	WBGene00019032	srsx-17	74.92	0.416	True	coelomic system WBbt:0005749	pm8 WBbt:0004302; I5 neuron WBbt:0004740; AIA WBbt:0006812; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AIB WBbt:0006813; M5 neuron WBbt:0004465; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; uv3 WBbt:0006793; AIY WBbt:0005413; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
24	[24] cluster E01G4.3	WBGene00003683	nhr-93	58.41	0.392	False	coelomic system WBbt:0005749	hyp6 WBbt:0004679; RME WBbt:0005399; hyp5 WBbt:0004685; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; hyp4 WBbt:0004687; PDE socket cell WBbt:0008421; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; ALA WBbt:0003955
24	[24] cluster E01G4.3	WBGene00004271	rab-7	143.31	0.378	False	coelomic system WBbt:0005749	hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; oocyte WBbt:0006797; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; rectal muscle WBbt:0005803
24	[24] cluster E01G4.3	WBGene00001745	gsa-1	177.53	0.378	False	coelomic system WBbt:0005749	SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; HSN WBbt:0006830; GLR WBbt:0005176; SIA WBbt:0005361; excretory system WBbt:0005736; DA8 WBbt:0004858; DD1 WBbt:0004839; DB2 WBbt:0004845; DA5 WBbt:0004863; DA4 WBbt:0004865; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; DA9 WBbt:0004857; DB6 WBbt:0004841; PVD WBbt:0006831; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; DA3 WBbt:0004867; OLL WBbt:0006847; AVK WBbt:0006823; DB7 WBbt:0004840; DA2 WBbt:0004869; muscle of the reproductive system WBbt:0005786; DD5 WBbt:0004825; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; RIS WBbt:0005045; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; sex organ WBbt:0008422; PDA WBbt:0004386; intestinal muscle WBbt:0005796; DA7 WBbt:0004859; DB5 WBbt:0004842; uterine muscle WBbt:0005342; male WBbt:0007850; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
