node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
897	[897] cluster ins-9	WBGene00002092	ins-9	1289.26	0.338	False	ABalppppapa WBbt:0006705	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ASI WBbt:0005666; somatic nervous system WBbt:0005760; AWA WBbt:0005670; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103
897	[897] cluster ins-9	WBGene00006140	str-81	51.91	0.325	True	ABalppppapa WBbt:0006705	ABalppppapa WBbt:0006705; ABalaappppa WBbt:0006560; ABplpaappa WBbt:0006670; ABalappppaa WBbt:0006522; AVE WBbt:0006819; ABprpaappa WBbt:0005940; ABalppapppa WBbt:0006463; ABplpaaapp WBbt:0005877; ABprpaaappa WBbt:0006695; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; ABalppppaa WBbt:0006526; ABpraapapa WBbt:0005872; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; ABalpppppa WBbt:0006638; ABalpappaa WBbt:0006051; ABpraaappa WBbt:0006483; AVK WBbt:0006823; ABarapppppa WBbt:0006203; ABalapapap WBbt:0005910; SMB WBbt:0005355; ABalapappaa WBbt:0006542; ABalapaappa WBbt:0006196; ABplpaaappa WBbt:0006600; ABprpaaapp WBbt:0005868; ABplaapapa WBbt:0006120; ABarapapaa WBbt:0006001; ABalapppap WBbt:0006015; lateral ganglion left WBbt:0005103; ABpraaapaa WBbt:0006114; ABalaaaala WBbt:0005966; ABpraaapapa WBbt:0006404; ABalapppapa WBbt:0006339; Caapa WBbt:0006123; ABalaapaaa WBbt:0006732
897	[897] cluster ins-9	WBGene00009235	F28H6.7	6.3	0.321	False	ABalppppapa WBbt:0006705	hook sensillum WBbt:0006930; ray WBbt:0006941; male WBbt:0007850
897	[897] cluster ins-9	WBGene00021243	Y22D7AL.3	6.3	0.315	False	ABalppppapa WBbt:0006705	intestine WBbt:0005772; nervous system WBbt:0005735
897	[897] cluster ins-9	WBGene00018378	F43C11.1	12.61	0.305	False	ABalppppapa WBbt:0006705	PVD WBbt:0006831; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
897	[897] cluster ins-9	WBGene00007747	C26E1.1	37.83	0.305	True	ABalppppapa WBbt:0006705	ABalppppapa WBbt:0006705; somatic nervous system WBbt:0005760; RIH WBbt:0003928; male WBbt:0007850; ABpraaapapa WBbt:0006404; Caapa WBbt:0006123
897	[897] cluster ins-9	WBGene00018379	F43C11.2	12.61	0.301	False	ABalppppapa WBbt:0006705	corpus WBbt:0003733; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; male WBbt:0007850; reproductive system WBbt:0005747
897	[897] cluster ins-9	WBGene00017751	F23F12.3	25.22	0.236	False	ABalppppapa WBbt:0006705	intestine WBbt:0005772; gonadal primordium WBbt:0008366
897	[897] cluster ins-9	WBGene00003641	nhr-51	50.44	0.222	False	ABalppppapa WBbt:0006705	ASJ WBbt:0005667; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; intestine WBbt:0005772; ASI WBbt:0005666; nervous system WBbt:0005735; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
897	[897] cluster ins-9	WBGene00014068	nhr-255	12.61	0.218	False	ABalppppapa WBbt:0006705	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; PVS WBbt:0007837; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; male WBbt:0007850
