node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1281	[1281] cluster flp-12	WBGene00017718	F22F4.5	1499.25	0.567	True	CAN WBbt:0006827	ABplaapaap WBbt:0006518; RME WBbt:0005399; XXX cell WBbt:0007855; ABplpapppa WBbt:0006225; IL1VR WBbt:0004547; ABalppappa WBbt:0005975; IL1R WBbt:0004551; IL1DR WBbt:0004737; ABprppppaa WBbt:0006642; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ABarappppa WBbt:0006687; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; IL1VL WBbt:0004549; RID WBbt:0003938; ABplppppaa WBbt:0006109; germ line WBbt:0005784; IL1DL WBbt:0004738; IL1L WBbt:0004553; reproductive system WBbt:0005747; ABpraapaap WBbt:0006373
1281	[1281] cluster flp-12	WBGene00206386	K10C2.12	12160.59	0.566	True	CAN WBbt:0006827	PVC WBbt:0005840; RME WBbt:0005399; AVE WBbt:0006819; AVA WBbt:0005842; AVG WBbt:0003850; anterior ganglion WBbt:0005375; AVD WBbt:0006818; ABalappaap WBbt:0006727; CAN WBbt:0006827; somatic nervous system WBbt:0005760; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; RID WBbt:0003938
1281	[1281] cluster flp-12	WBGene00022191	Y71H2B.1	2123.94	0.548	True	CAN WBbt:0006827	excretory system WBbt:0005736; ABalapppaa WBbt:0006703; PVD WBbt:0006831; CAN WBbt:0006827; PLM WBbt:0005490; OLL WBbt:0006847; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; germ line WBbt:0005784; reproductive system WBbt:0005747
1281	[1281] cluster flp-12	WBGene00022254	nlp-71	8512.78	0.543	False	CAN WBbt:0006827	RME WBbt:0005399; VB10 WBbt:0004625; VB5 WBbt:0004637; OLQ WBbt:0006848; M4 neuron WBbt:0004467; VB7 WBbt:0004631; ADE WBbt:0005415; GLR WBbt:0005176; VA10 WBbt:0004649; DB2 WBbt:0004845; VB2 WBbt:0004641; CEP WBbt:0005244; VA8 WBbt:0004653; VA1 WBbt:0004872; AVL WBbt:0003843; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; ADF WBbt:0005660; anterior ganglion WBbt:0005375; DVB WBbt:0004822; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; VA5 WBbt:0004864; DB7 WBbt:0004840; VA11 WBbt:0004647; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; PDA WBbt:0004386; VA7 WBbt:0004860; VB1 WBbt:0004643; RIH WBbt:0003928; DB5 WBbt:0004842; VB11 WBbt:0004623; PVT WBbt:0004070; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
1281	[1281] cluster flp-12	WBGene00012457	acbp-6	7704.48	0.521	True	CAN WBbt:0006827	ABalappaap WBbt:0006727; CAN WBbt:0006827; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; M1 neuron WBbt:0004488; pharynx WBbt:0003681
1281	[1281] cluster flp-12	WBGene00015427	C04E6.13	4530.6	0.502	False	CAN WBbt:0006827	VA1 WBbt:0004872; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; RIV WBbt:0006839; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; RMF WBbt:0006841; SMB WBbt:0005355; SAA WBbt:0005397; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; male WBbt:0007850; preanal ganglion WBbt:0005448
1281	[1281] cluster flp-12	WBGene00020474	lips-13	62.47	0.488	True	CAN WBbt:0006827	CAN WBbt:0006827
1281	[1281] cluster flp-12	WBGene00001455	flp-12	15807.62	0.46	False	CAN WBbt:0006827	SMD WBbt:0005353; AIM WBbt:0006814; OLQ WBbt:0006848; ADE WBbt:0005415; URA WBbt:0005225; Psub1 WBbt:0006874; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; CEP WBbt:0005244; AIA WBbt:0006812; AVL WBbt:0003843; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADF WBbt:0005660; anterior ganglion WBbt:0005375; LUA WBbt:0008031; DA9 WBbt:0004857; RIV WBbt:0006839; VA12 WBbt:0004645; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; AIZ WBbt:0005836; RMF WBbt:0006841; SMB WBbt:0005355; SAA WBbt:0005397; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; PDA WBbt:0004386; ASG WBbt:0005664; PVW WBbt:0008438; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; preanal ganglion WBbt:0005448
1281	[1281] cluster flp-12	WBGene00015708	C12D5.5	900.89	0.454	True	CAN WBbt:0006827	ADA WBbt:0006811; BDU WBbt:0006826; CAN WBbt:0006827; somatic nervous system WBbt:0005760; AWA WBbt:0005670; thermosensory neuron WBbt:0005838; PVW WBbt:0008438; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; ASK WBbt:0005668
1281	[1281] cluster flp-12	WBGene00017278	srsy-1	499.75	0.451	True	CAN WBbt:0006827	CAN WBbt:0006827; nervous system WBbt:0005735
1281	[1281] cluster flp-12	WBGene00018348	F42C5.6	978.68	0.424	True	CAN WBbt:0006827	RME WBbt:0005399; AVE WBbt:0006819; anterior ganglion WBbt:0005375; ABalappaap WBbt:0006727; CAN WBbt:0006827; somatic nervous system WBbt:0005760; RID WBbt:0003938
1281	[1281] cluster flp-12	WBGene00194712	T11F9.21	37.71	0.42	False	CAN WBbt:0006827	intestine WBbt:0005772; ADA WBbt:0006811; BDU WBbt:0006826; somatic nervous system WBbt:0005760; PVW WBbt:0008438
1281	[1281] cluster flp-12	WBGene00022662	acs-25	957.85	0.418	True	CAN WBbt:0006827	ABalapppaa WBbt:0006703; ABalappaap WBbt:0006727; CAN WBbt:0006827; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; male WBbt:0007850
1281	[1281] cluster flp-12	WBGene00045336	R11D1.12	1702.06	0.416	False	CAN WBbt:0006827	PVC WBbt:0005840; hook sensillum WBbt:0006930; ADE WBbt:0005415; URA WBbt:0005225; AWC-ON WBbt:0005832; CEP WBbt:0005244; AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADF WBbt:0005660; anterior ganglion WBbt:0005375; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; ray WBbt:0006941; AWA WBbt:0005670; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; AWCR WBbt:0003826; PDE WBbt:0006747; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; AWB WBbt:0005671; RIH WBbt:0003928; male WBbt:0007850; RIR WBbt:0005047; AWCL WBbt:0003827
1281	[1281] cluster flp-12	WBGene00005770	srw-23	41.65	0.39	True	CAN WBbt:0006827	CAN WBbt:0006827; RID WBbt:0003938; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
1281	[1281] cluster flp-12	WBGene00044649	C23H5.11	208.23	0.37	True	CAN WBbt:0006827	RME WBbt:0005399; ABalapppaa WBbt:0006703; anterior ganglion WBbt:0005375; CAN WBbt:0006827; somatic nervous system WBbt:0005760; germ line WBbt:0005784; ALA WBbt:0003955; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1281	[1281] cluster flp-12	WBGene00011707	T11B7.2	478.93	0.356	True	CAN WBbt:0006827	RME WBbt:0005399; dorsal uterine cell WBbt:0006782; ABplpapapa WBbt:0005908; pm8 WBbt:0004302; ABalaaaarr WBbt:0006500; ABalpapaap WBbt:0006023; URX WBbt:0006846; ABalaaaarl WBbt:0005945; AWC-ON WBbt:0005832; VA1 WBbt:0004872; ABprpapppa WBbt:0005972; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; ABplppaapa WBbt:0006205; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalappaap WBbt:0006727; ABarappaap WBbt:0006103; BAG WBbt:0006825; ASI WBbt:0005666; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M cell WBbt:0004489; epithelial system WBbt:0005730; ABprpapapa WBbt:0006487; CEPsoVL WBbt:0004918; ABplpappaa WBbt:0006551; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; ABprppaapa WBbt:0006079; lateral ganglion left WBbt:0005103; MSpppaaa WBbt:0005951; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697
1281	[1281] cluster flp-12	WBGene00235380	C24D10.49	148.56	0.356	False	CAN WBbt:0006827	HSN WBbt:0006830; AIA WBbt:0006812; lateral ganglion right WBbt:0005101; RIV WBbt:0006839; somatic nervous system WBbt:0005760; AIB WBbt:0006813; SMB WBbt:0005355; SAA WBbt:0005397; dorso-rectal ganglion WBbt:0005212; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
1281	[1281] cluster flp-12	WBGene00015534	C06E4.5	18.85	0.347	False	CAN WBbt:0006827	corpus WBbt:0003733; pharynx WBbt:0003681; NSM WBbt:0003666
1281	[1281] cluster flp-12	WBGene00021881	Y54G2A.16	124.18	0.339	False	CAN WBbt:0006827	PVC WBbt:0005840; URB WBbt:0006845; vm1 WBbt:0006917; AVE WBbt:0006819; I5 neuron WBbt:0004740; GLR WBbt:0005176; URY WBbt:0005346; AVA WBbt:0005842; URA WBbt:0005225; RMH WBbt:0006843; AIA WBbt:0006812; hermaphrodite WBbt:0007849; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; AIZ WBbt:0005836; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; PDA WBbt:0004386; AVB WBbt:0005841; RIH WBbt:0003928; intestinal muscle WBbt:0005796; IL1L WBbt:0004553; uv1 WBbt:0006791; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
1281	[1281] cluster flp-12	WBGene00007670	stg-1	178.77	0.298	False	CAN WBbt:0006827	SMD WBbt:0005353; VC6 WBbt:0004611; AVE WBbt:0006819; AVA WBbt:0005842; AVJ WBbt:0006822; RIA WBbt:0006833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; RIV WBbt:0006839; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; RMDVL WBbt:0005031; AIB WBbt:0006813; PQR WBbt:0004096; AVK WBbt:0006823; RMDL WBbt:0005037; AIZ WBbt:0005836; AQR WBbt:0003927; SMB WBbt:0005355; RMDVR WBbt:0005029; nervous system WBbt:0005735; RIP WBbt:0006838; VC1 WBbt:0004621; SAA WBbt:0005397; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; RIH WBbt:0003928; AWCL WBbt:0003827; reproductive system WBbt:0005747; RMDDL WBbt:0005039
1281	[1281] cluster flp-12	WBGene00018157	lron-6	134.47	0.268	False	CAN WBbt:0006827	pm8 WBbt:0004302; VD12 WBbt:0004587; RIV WBbt:0006839; BDU WBbt:0006826; somatic nervous system WBbt:0005760; RMG WBbt:0006842; SMB WBbt:0005355; nervous system WBbt:0005735; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RID WBbt:0003938; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; PVW WBbt:0008438; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
