node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
640	[640] cluster R102.2	WBGene00019840	R02F11.2	921.61	0.75	True	ASJ WBbt:0005667	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; PVD WBbt:0006831; ASI WBbt:0005666; gonadal primordium WBbt:0008366; OLL WBbt:0006847; nervous system WBbt:0005735; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
640	[640] cluster R102.2	WBGene00011289	R102.2	93751.97	0.729	True	ASJ WBbt:0005667	hook sensillum WBbt:0006930; IL2L WBbt:0004541; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; IL2VL WBbt:0004538; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; IL2DL WBbt:0004545; ray WBbt:0006941; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; ADL WBbt:0005661; ASG WBbt:0005664; IL2DR WBbt:0004543; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697
640	[640] cluster R102.2	WBGene00007604	xbx-9	1415.95	0.706	True	ASJ WBbt:0005667	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; epithelial system WBbt:0005730; g2 WBbt:0003710; somatic gonad WBbt:0005785; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
640	[640] cluster R102.2	WBGene00017150	EGAP5.1	466.9	0.681	True	ASJ WBbt:0005667	PVC WBbt:0005840; AVE WBbt:0006819; AVA WBbt:0005842; ASJ WBbt:0005667; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anchor cell WBbt:0004522; AVD WBbt:0006818; BDU WBbt:0006826; somatic nervous system WBbt:0005760; PLM WBbt:0005490; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; NSM WBbt:0003666; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
640	[640] cluster R102.2	WBGene00009803	F47B8.2	2325.14	0.617	True	ASJ WBbt:0005667	pm8 WBbt:0004302; GLR WBbt:0005176; ASJ WBbt:0005667; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; g1AL WBbt:0004532; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; g1AR WBbt:0004530; epithelial system WBbt:0005730; OLL WBbt:0006847; AWA WBbt:0005670; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; coelomic system WBbt:0005749; AIN WBbt:0006815; posterior arcade cell WBbt:0005795; RID WBbt:0003938; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; ASG WBbt:0005664; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697
640	[640] cluster R102.2	WBGene00044009	srlf-33	1813.22	0.607	True	ASJ WBbt:0005667	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
640	[640] cluster R102.2	WBGene00008518	irld-2	98.31	0.583	True	ASJ WBbt:0005667	OLQ WBbt:0006848; URX WBbt:0006846; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; outer labial quadrant sensillum WBbt:0005502; ASK WBbt:0005668
640	[640] cluster R102.2	WBGene00002097	ins-14	1586.97	0.575	True	ASJ WBbt:0005667	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; BAG WBbt:0006825; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; AWA WBbt:0005670; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AWCL WBbt:0003827; ASE WBbt:0005663; ASK WBbt:0005668
640	[640] cluster R102.2	WBGene00021977	Y58A7A.3	916.9	0.549	False	ASJ WBbt:0005667	lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; ASE WBbt:0005663; muscular system WBbt:0005737
640	[640] cluster R102.2	WBGene00008256	glb-12	172.1	0.536	True	ASJ WBbt:0005667	gonad arm WBbt:0008629; nociceptor neuron WBbt:0008434; AUA WBbt:0006817; ASJ WBbt:0005667; RIA WBbt:0006833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; spermatheca WBbt:0005319; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AWA WBbt:0005670; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; ASG WBbt:0005664; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
