node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5194	[5194] cluster F15G9.1	WBGene00021030	W04H10.1	530.1	0.622	False	ut2 WBbt:0006786	GLR WBbt:0005176; nervous system WBbt:0005735; muscular system WBbt:0005737
5194	[5194] cluster F15G9.1	WBGene00045271	F07G6.10	14152.14	0.615	True	ut2 WBbt:0006786	RME WBbt:0005399; spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; nervous system WBbt:0005735; tail precursor cell WBbt:0008409; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; sex organ WBbt:0008422; uv3 WBbt:0006793; IL1L WBbt:0004553; uv2 WBbt:0006792; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5194	[5194] cluster F15G9.1	WBGene00008394	D1086.7	36421.36	0.592	True	ut2 WBbt:0006786	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; sex organ WBbt:0008422; uv3 WBbt:0006793; germ line WBbt:0005784; uv2 WBbt:0006792; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5194	[5194] cluster F15G9.1	WBGene00003990	pfn-2	13880.46	0.585	False	ut2 WBbt:0006786	gonad arm WBbt:0008629; RME WBbt:0005399; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; CAN WBbt:0006827; somatic nervous system WBbt:0005760; PLM WBbt:0005490; excretory cell WBbt:0005812; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; uv3 WBbt:0006793; NSM WBbt:0003666; uv2 WBbt:0006792; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5194	[5194] cluster F15G9.1	WBGene00011252	R11H6.4	6916.77	0.569	True	ut2 WBbt:0006786	gonad arm WBbt:0008629; dorsal uterine cell WBbt:0006782; spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; Z1.p WBbt:0007023; vulD WBbt:0006766; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; vulF WBbt:0006768; ut2 WBbt:0006786; vulC WBbt:0006765; ut3 WBbt:0006787; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; Z4.a WBbt:0007025; vulA WBbt:0006762; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; sex organ WBbt:0008422; uv3 WBbt:0006793; germ line WBbt:0005784; uv2 WBbt:0006792; vulE WBbt:0006767; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5194	[5194] cluster F15G9.1	WBGene00013795	nhr-229	23.06	0.555	False	ut2 WBbt:0006786	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5194	[5194] cluster F15G9.1	WBGene00022498	hsd-2	285.53	0.553	False	ut2 WBbt:0006786	IL2L WBbt:0004541; AVE WBbt:0006819; URY WBbt:0005346; URX WBbt:0006846; RIB WBbt:0005834; IL2VL WBbt:0004538; IL2R WBbt:0004539; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; IL2DL WBbt:0004545; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; ASG WBbt:0005664; IL2DR WBbt:0004543; male WBbt:0007850
5194	[5194] cluster F15G9.1	WBGene00000984	dhs-21	12559.82	0.499	True	ut2 WBbt:0006786	ABarpaappp WBbt:0006070; hyp6 WBbt:0004679; gonad arm WBbt:0008629; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; hyp5 WBbt:0004685; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; spermathecal-uterine junction WBbt:0006756; Cpaapa WBbt:0005886; Cpappd WBbt:0006100; ut1 WBbt:0006785; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ABplappppa WBbt:0004671; spermatheca WBbt:0005319; Cpaapp WBbt:0006399; intestine WBbt:0005772; Caaaap WBbt:0006319; hyp4 WBbt:0004687; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; PLM WBbt:0005490; ut2 WBbt:0006786; ABarppaapa WBbt:0006180; ut3 WBbt:0006787; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Caaapp WBbt:0006521; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; sex organ WBbt:0008422; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; uv2 WBbt:0006792; ASE WBbt:0005663; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
5194	[5194] cluster F15G9.1	WBGene00020530	T15B12.1	2377.31	0.481	False	ut2 WBbt:0006786	MC neuron WBbt:0003638; gonad arm WBbt:0008629; VB5 WBbt:0004637; VB7 WBbt:0004631; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; RIV WBbt:0006839; DVA WBbt:0004823; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; SMB WBbt:0005355; VB8 WBbt:0004629; VB4 WBbt:0004638; SAA WBbt:0005397; pharynx WBbt:0003681; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; striated muscle WBbt:0005779; pm6 WBbt:0003724; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
5194	[5194] cluster F15G9.1	WBGene00022060	dmd-9	677.64	0.473	False	ut2 WBbt:0006786	AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; oocyte WBbt:0006797; AWCR WBbt:0003826; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5194	[5194] cluster F15G9.1	WBGene00194784	T11F9.22	124.47	0.426	False	ut2 WBbt:0006786	MC neuron WBbt:0003638; excretory system WBbt:0005736; AVF WBbt:0003851; corpus WBbt:0003733; amphid sheath cell WBbt:0006754; excretory cell WBbt:0005812; epithelial system WBbt:0005730; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755
5194	[5194] cluster F15G9.1	WBGene00236786	C17H12.37	253.32	0.319	False	ut2 WBbt:0006786	PLM WBbt:0005490; g2 WBbt:0003710; nervous system WBbt:0005735; pharynx WBbt:0003681; muscular system WBbt:0005737
