node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1563	[1563] cluster Y60C6A.1	WBGene00015409	C03H5.7	296.89	0.557	True	ASI WBbt:0005666	lateral ganglion right WBbt:0005101; ASI WBbt:0005666; ABaraapapp WBbt:0005999; lateral ganglion left WBbt:0005103; ABaraapppp WBbt:0006127
1563	[1563] cluster Y60C6A.1	WBGene00044531	F13A2.9	79.17	0.54	False	ASI WBbt:0005666	Z1.p WBbt:0007023; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; Z4.a WBbt:0007025; nervous system WBbt:0005735; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1563	[1563] cluster Y60C6A.1	WBGene00019369	K03H6.4	138.55	0.46	True	ASI WBbt:0005666	ASI WBbt:0005666; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; muscular system WBbt:0005737
1563	[1563] cluster Y60C6A.1	WBGene00022013	Y60C6A.1	3523.15	0.441	True	ASI WBbt:0005666	dorsal uterine cell WBbt:0006782; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RIC WBbt:0006834; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1563	[1563] cluster Y60C6A.1	WBGene00006011	srx-120	19.79	0.428	False	ASI WBbt:0005666	nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
1563	[1563] cluster Y60C6A.1	WBGene00020210	T04C9.2	41.03	0.42	False	ASI WBbt:0005666	nervous system WBbt:0005735; pharynx WBbt:0003681
1563	[1563] cluster Y60C6A.1	WBGene00195215	F55G7.5	39.59	0.396	False	ASI WBbt:0005666	AVL WBbt:0003843; somatic nervous system WBbt:0005760; male WBbt:0007850
1563	[1563] cluster Y60C6A.1	WBGene00303425	R02E12.12	84.5	0.284	False	ASI WBbt:0005666	PVN WBbt:0008275; AIM WBbt:0006814; SIB WBbt:0005359; GLR WBbt:0005176; SIA WBbt:0005361; URY WBbt:0005346; I6 neuron WBbt:0004739; corpus WBbt:0003733; anterior ganglion WBbt:0005375; BDU WBbt:0006826; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; I1 neuron WBbt:0003649; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; PVW WBbt:0008438; SDQ WBbt:0006844; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; PVT WBbt:0004070; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
1563	[1563] cluster Y60C6A.1	WBGene00008850	F15B9.6	39.59	0.232	False	ASI WBbt:0005666	anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; DVC WBbt:0004821; cephalic sheath cell WBbt:0008406
