node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3332	[3332] cluster lin-15A	WBGene00012450	Y17D7B.2	312.67	0.335	False	VB2 WBbt:0004641	SIB WBbt:0005359; dorsal uterine cell WBbt:0006782; AVE WBbt:0006819; SIA WBbt:0005361; AVA WBbt:0005842; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AWB WBbt:0005671; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3332	[3332] cluster lin-15A	WBGene00002176	jip-1	420.35	0.31	True	VB2 WBbt:0004641	PHC WBbt:0008446; SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; AVE WBbt:0006819; HSN WBbt:0006830; PVM WBbt:0004086; I5 neuron WBbt:0004740; SIA WBbt:0005361; DA8 WBbt:0004858; DD1 WBbt:0004839; AVJ WBbt:0006822; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; AVL WBbt:0003843; DA4 WBbt:0004865; corpus WBbt:0003733; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; AVD WBbt:0006818; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; BDU WBbt:0006826; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; PLM WBbt:0005490; DA3 WBbt:0004867; OLL WBbt:0006847; AVK WBbt:0006823; RMDL WBbt:0005037; AVM WBbt:0003832; DB7 WBbt:0004840; DA2 WBbt:0004869; SMB WBbt:0005355; RMDVR WBbt:0005029; nervous system WBbt:0005735; DD5 WBbt:0004825; RIP WBbt:0006838; FLP WBbt:0006828; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; DB3 WBbt:0004844; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; sex organ WBbt:0008422; SAB WBbt:0005396; PVP WBbt:0006832; AVB WBbt:0005841; PVW WBbt:0008438; NSM WBbt:0003666; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; posterior lateral ganglion WBbt:0005465; DD4 WBbt:0004826; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
3332	[3332] cluster lin-15A	WBGene00023498	lin-15A	782.28	0.306	True	VB2 WBbt:0004641	RME WBbt:0005399; DA6 WBbt:0004861; VB10 WBbt:0004625; ABalaappppa WBbt:0006560; VB5 WBbt:0004637; ABalappppaa WBbt:0006522; VB7 WBbt:0004631; DA1 WBbt:0004871; DA8 WBbt:0004858; ABalppapppa WBbt:0006463; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; ADF WBbt:0005660; anterior ganglion WBbt:0005375; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; VA5 WBbt:0004864; DB7 WBbt:0004840; ABarapppppa WBbt:0006203; VA11 WBbt:0004647; DA2 WBbt:0004869; I1 neuron WBbt:0003649; VA3 WBbt:0004868; ABalapappaa WBbt:0006542; oocyte WBbt:0006797; ABalapaappa WBbt:0006196; VA9 WBbt:0004651; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; VA7 WBbt:0004860; germ line WBbt:0005784; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; AIY WBbt:0005413; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
3332	[3332] cluster lin-15A	WBGene00189957	M03F8.7	29.21	0.293	False	VB2 WBbt:0004641	amphid sheath cell WBbt:0006754; epithelial system WBbt:0005730
3332	[3332] cluster lin-15A	WBGene00013159	Y53F4B.12	213.61	0.29	True	VB2 WBbt:0004641	SMD WBbt:0005353; MC neuron WBbt:0003638; SIB WBbt:0005359; DA6 WBbt:0004861; URB WBbt:0006845; DA1 WBbt:0004871; AS11 WBbt:0003905; I5 neuron WBbt:0004740; SIA WBbt:0005361; DA8 WBbt:0004858; URA WBbt:0005225; I6 neuron WBbt:0004739; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; AIA WBbt:0006812; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; DA3 WBbt:0004867; epithelial system WBbt:0005730; AIB WBbt:0006813; M1 neuron WBbt:0004488; RMDL WBbt:0005037; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; M5 neuron WBbt:0004465; VA3 WBbt:0004868; AS1 WBbt:0003925; VB3 WBbt:0004639; somatic gonad WBbt:0005785; SAA WBbt:0005397; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; uv3 WBbt:0006793; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; male WBbt:0007850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
3332	[3332] cluster lin-15A	WBGene00006657	twk-2	179.82	0.288	True	VB2 WBbt:0004641	SMD WBbt:0005353; hook sensillum WBbt:0006930; SIB WBbt:0005359; AVE WBbt:0006819; SIA WBbt:0005361; AVA WBbt:0005842; VA10 WBbt:0004649; VB2 WBbt:0004641; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; DVA WBbt:0004823; somatic nervous system WBbt:0005760; AVK WBbt:0006823; ray WBbt:0006941; VA3 WBbt:0004868; nervous system WBbt:0005735; VB3 WBbt:0004639; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; AVB WBbt:0005841; VB1 WBbt:0004643; NSM WBbt:0003666; male WBbt:0007850
3332	[3332] cluster lin-15A	WBGene00006684	twk-32	58.41	0.269	False	VB2 WBbt:0004641	VC6 WBbt:0004611; AVE WBbt:0006819; AVF WBbt:0003851; AVA WBbt:0005842; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; AVD WBbt:0006818; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; muscular system WBbt:0005737; reproductive system WBbt:0005747
3332	[3332] cluster lin-15A	WBGene00017715	F22F1.3	157.48	0.265	False	VB2 WBbt:0004641	RME WBbt:0005399; VC6 WBbt:0004611; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; VC2 WBbt:0004619; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; NSM WBbt:0003666; ASE WBbt:0005663; reproductive system WBbt:0005747
3332	[3332] cluster lin-15A	WBGene00001783	gst-35	188.98	0.256	False	VB2 WBbt:0004641	XXX cell WBbt:0007855; ILshDR WBbt:0004531; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; DA9 WBbt:0004857; VA12 WBbt:0004645; ILshL WBbt:0004529; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; PDA WBbt:0004386; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ILshR WBbt:0004527; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
3332	[3332] cluster lin-15A	WBGene00013359	Y60A3A.8	350.49	0.255	False	VB2 WBbt:0004641	lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; nervous system WBbt:0005735; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
3332	[3332] cluster lin-15A	WBGene00003907	paf-2	251.97	0.205	True	VB2 WBbt:0004641	VC6 WBbt:0004611; AVE WBbt:0006819; VB2 WBbt:0004641; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; AS2 WBbt:0003924; PVD WBbt:0006831; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; VC1 WBbt:0004621; ABprpaaaap WBbt:0006721; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ABplpaaaap WBbt:0006528; sex organ WBbt:0008422; VB1 WBbt:0004643; AIY WBbt:0005413; male WBbt:0007850; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive system WBbt:0005747
3332	[3332] cluster lin-15A	WBGene00020692	T22E5.6	58.41	0.173	False	VB2 WBbt:0004641	IL1VR WBbt:0004547; IL1R WBbt:0004551; IL1DR WBbt:0004737; RIB WBbt:0005834; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; FLP WBbt:0006828; pharynx WBbt:0003681; IL1VL WBbt:0004549; lateral ganglion left WBbt:0005103; hyp3 WBbt:0004690; IL1DL WBbt:0004738; IL1L WBbt:0004553
