node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
27	[27] cluster unc-54	WBGene00018298	nlp-50	2454.76	0.528	True	AVH WBbt:0006821	PHC WBbt:0008446; AIM WBbt:0006814; VC5 WBbt:0004613; PVM WBbt:0004086; RMH WBbt:0006843; DD1 WBbt:0004839; RIA WBbt:0006833; AIA WBbt:0006812; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RIF WBbt:0006835; anterior ganglion WBbt:0005375; AVD WBbt:0006818; RIV WBbt:0006839; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; g1P WBbt:0004528; PVS WBbt:0007837; OLL WBbt:0006847; PQR WBbt:0004096; AVK WBbt:0006823; AVM WBbt:0003832; AQR WBbt:0003927; AWA WBbt:0005670; SMB WBbt:0005355; RIP WBbt:0006838; FLP WBbt:0006828; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; RID WBbt:0003938; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; PVP WBbt:0006832; PVW WBbt:0008438; AWB WBbt:0005671; RIH WBbt:0003928; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; male WBbt:0007850; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00006789	unc-54	36207.53	0.501	False	AVH WBbt:0006821	SMD WBbt:0005353; PVC WBbt:0005840; AS7 WBbt:0003909; hook sensillum WBbt:0006930; RME WBbt:0005399; DA6 WBbt:0004861; VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; vm1 WBbt:0006917; VC5 WBbt:0004613; AS11 WBbt:0003905; HSN WBbt:0006830; nociceptor neuron WBbt:0008434; DA8 WBbt:0004858; AVA WBbt:0005842; URA WBbt:0005225; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VD5 WBbt:0004601; CEP WBbt:0005244; VA8 WBbt:0004653; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; body wall WBbt:0005742; IL2VL WBbt:0004538; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; AVD WBbt:0006818; AS9 WBbt:0003907; VD4 WBbt:0004603; PHB WBbt:0007808; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; AS3 WBbt:0003923; DA3 WBbt:0004867; epithelial system WBbt:0005730; VA5 WBbt:0004864; VD7 WBbt:0004598; AVK WBbt:0006823; I4 neuron WBbt:0004741; AS5 WBbt:0003911; AVM WBbt:0003832; DB7 WBbt:0004840; AIZ WBbt:0005836; IL2DL WBbt:0004545; ray WBbt:0006941; VA11 WBbt:0004647; DA2 WBbt:0004869; AWA WBbt:0005670; SMB WBbt:0005355; M5 neuron WBbt:0004465; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VC1 WBbt:0004621; VB8 WBbt:0004629; VD6 WBbt:0004599; VB4 WBbt:0004638; SAA WBbt:0005397; PDE WBbt:0006747; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; PLN WBbt:0006855; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; VD3 WBbt:0004605; RIM WBbt:0005835; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; anal sphincter muscle WBbt:0005798; IL2VR WBbt:0004537; ADL WBbt:0005661; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; ASG WBbt:0005664; VA7 WBbt:0004860; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; VB11 WBbt:0004623; IL2DR WBbt:0004543; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
27	[27] cluster unc-54	WBGene00002048	ida-1	645.86	0.494	True	AVH WBbt:0006821	PHC WBbt:0008446; SMD WBbt:0005353; hook sensillum WBbt:0006930; DA6 WBbt:0004861; VC6 WBbt:0004611; DA1 WBbt:0004871; VC5 WBbt:0004613; ADE WBbt:0005415; HSN WBbt:0006830; PVM WBbt:0004086; I5 neuron WBbt:0004740; VD8 WBbt:0004597; K' cell WBbt:0004497; AVF WBbt:0003851; ABalaaaarr WBbt:0006500; DA8 WBbt:0004858; AUA WBbt:0006817; DD1 WBbt:0004839; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; ABalaaaarl WBbt:0005945; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; AIA WBbt:0006812; AVL WBbt:0003843; DA4 WBbt:0004865; VC3 WBbt:0004618; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; Y cell WBbt:0004578; PHB WBbt:0007808; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; PHA WBbt:0007807; VA12 WBbt:0004645; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; AIB WBbt:0006813; VD7 WBbt:0004598; AVK WBbt:0006823; AVM WBbt:0003832; DB7 WBbt:0004840; AIZ WBbt:0005836; ray WBbt:0006941; DA2 WBbt:0004869; midbody WBbt:0005740; SMB WBbt:0005355; DD5 WBbt:0004825; VD11 WBbt:0004589; somatic gonad WBbt:0005785; VC1 WBbt:0004621; F cell WBbt:0004799; VD6 WBbt:0004599; AWCR WBbt:0003826; PDE WBbt:0006747; pharynx WBbt:0003681; K cell WBbt:0004499; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; VD3 WBbt:0004605; RIM WBbt:0005835; VC4 WBbt:0004617; DB3 WBbt:0004844; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; ADL WBbt:0005661; ALN WBbt:0006851; sex organ WBbt:0008422; PDA WBbt:0004386; uv3 WBbt:0006793; ASG WBbt:0005664; PVP WBbt:0006832; AVB WBbt:0005841; VB1 WBbt:0004643; SDQ WBbt:0006844; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; AIY WBbt:0005413; male WBbt:0007850; DD4 WBbt:0004826; U cell WBbt:0004942; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00011955	cdka-1	237.64	0.489	True	AVH WBbt:0006821	PHC WBbt:0008446; PVC WBbt:0005840; RME WBbt:0005399; SIB WBbt:0005359; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; IL2L WBbt:0004541; VB7 WBbt:0004631; DA1 WBbt:0004871; PVM WBbt:0004086; SIA WBbt:0005361; AVF WBbt:0003851; DA8 WBbt:0004858; AVA WBbt:0005842; DD1 WBbt:0004839; RIA WBbt:0006833; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; RIB WBbt:0005834; AVL WBbt:0003843; DA4 WBbt:0004865; IL2VL WBbt:0004538; corpus WBbt:0003733; DD6 WBbt:0004824; IL2R WBbt:0004539; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; AVH WBbt:0006821; BDU WBbt:0006826; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; PLM WBbt:0005490; DA3 WBbt:0004867; AIB WBbt:0006813; AVK WBbt:0006823; ABprppaaaap WBbt:0006283; RMDL WBbt:0005037; AVM WBbt:0003832; DB7 WBbt:0004840; AIZ WBbt:0005836; IL2DL WBbt:0004545; DA2 WBbt:0004869; RMDVR WBbt:0005029; DD5 WBbt:0004825; RIP WBbt:0006838; FLP WBbt:0006828; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; PDE WBbt:0006747; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; VB6 WBbt:0004633; RIM WBbt:0005835; DB3 WBbt:0004844; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; IL2VR WBbt:0004537; ABplppaaaap WBbt:0006414; PVP WBbt:0006832; AVB WBbt:0005841; PVW WBbt:0008438; VB1 WBbt:0004643; RIH WBbt:0003928; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; DD4 WBbt:0004826; PVT WBbt:0004070; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
27	[27] cluster unc-54	WBGene00023520	oig-5	196.53	0.481	False	AVH WBbt:0006821	AS7 WBbt:0003909; SIB WBbt:0005359; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; AS11 WBbt:0003905; GLR WBbt:0005176; SIA WBbt:0005361; DA8 WBbt:0004858; AVA WBbt:0005842; AVJ WBbt:0006822; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; VA2 WBbt:0004870; VB9 WBbt:0004627; AVG WBbt:0003850; intestine WBbt:0005772; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; VA5 WBbt:0004864; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; SAA WBbt:0005397; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; SAB WBbt:0005396; PDA WBbt:0004386; AVB WBbt:0005841; VA7 WBbt:0004860; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; VB11 WBbt:0004623; male WBbt:0007850; muscular system WBbt:0005737; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00013899	ZC443.4	440.72	0.454	False	AVH WBbt:0006821	RME WBbt:0005399; SIB WBbt:0005359; IL socket cell WBbt:0008418; AVE WBbt:0006819; SIA WBbt:0005361; nociceptor neuron WBbt:0008434; AVA WBbt:0005842; mc1 WBbt:0003709; AUA WBbt:0006817; AVJ WBbt:0006822; RIA WBbt:0006833; DA5 WBbt:0004863; RIB WBbt:0005834; AVL WBbt:0003843; DA4 WBbt:0004865; AWC-OFF WBbt:0005833; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADE sheath cell WBbt:0008411; pm1 WBbt:0003744; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; RIV WBbt:0006839; AS2 WBbt:0003924; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; RMDVL WBbt:0005031; amphid socket cell WBbt:0008379; AS3 WBbt:0003923; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; AIB WBbt:0006813; RMDL WBbt:0005037; AIZ WBbt:0005836; AQR WBbt:0003927; pm2 WBbt:0003742; DA2 WBbt:0004869; AWA WBbt:0005670; SMB WBbt:0005355; RMDVR WBbt:0005029; nervous system WBbt:0005735; FLP WBbt:0006828; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; pm6 WBbt:0003724; VB1 WBbt:0004643; AWB WBbt:0005671; RIH WBbt:0003928; phasmid sheath cell WBbt:0006755; AIY WBbt:0005413; RIR WBbt:0005047; ASE WBbt:0005663; muscular system WBbt:0005737; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; DVC WBbt:0004821; RMDDL WBbt:0005039; cephalic sheath cell WBbt:0008406
27	[27] cluster unc-54	WBGene00001053	dop-2	48.27	0.411	True	AVH WBbt:0006821	PVC WBbt:0005840; hook sensillum WBbt:0006930; RME WBbt:0005399; SIB WBbt:0005359; OLQ WBbt:0006848; ADE WBbt:0005415; AVE WBbt:0006819; AS11 WBbt:0003905; GLR WBbt:0005176; SIA WBbt:0005361; AVA WBbt:0005842; URA WBbt:0005225; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; RIA WBbt:0006833; ABprpaaappa WBbt:0006695; RIB WBbt:0005834; CEP WBbt:0005244; VA1 WBbt:0004872; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; AVD WBbt:0006818; PDB WBbt:0004385; VA12 WBbt:0004645; AVH WBbt:0006821; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PVS WBbt:0007837; epithelial system WBbt:0005730; AVK WBbt:0006823; RMF WBbt:0006841; FLP WBbt:0006828; somatic gonad WBbt:0005785; ABplpaaappa WBbt:0006600; PDE WBbt:0006747; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; RIM WBbt:0005835; RID WBbt:0003938; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; PDA WBbt:0004386; AVB WBbt:0005841; PVW WBbt:0008438; VB1 WBbt:0004643; RIH WBbt:0003928; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; AIY WBbt:0005413; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; ABalapppapa WBbt:0006339; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00022648	ZK54.3	157.42	0.404	True	AVH WBbt:0006821	PHC WBbt:0008446; AVE WBbt:0006819; PVM WBbt:0004086; VD8 WBbt:0004597; AUA WBbt:0006817; DD1 WBbt:0004839; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; RIA WBbt:0006833; VA10 WBbt:0004649; VD10 WBbt:0004591; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; VA1 WBbt:0004872; AVL WBbt:0003843; corpus WBbt:0003733; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; AVG WBbt:0003850; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; DVB WBbt:0004822; VD1 WBbt:0004609; VD4 WBbt:0004603; PHB WBbt:0007808; DA9 WBbt:0004857; RIV WBbt:0006839; PHA WBbt:0007807; VA12 WBbt:0004645; AVH WBbt:0006821; BAG WBbt:0006825; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AIB WBbt:0006813; VD7 WBbt:0004598; AVK WBbt:0006823; AVM WBbt:0003832; AIZ WBbt:0005836; VA11 WBbt:0004647; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; DD5 WBbt:0004825; AS1 WBbt:0003925; RIP WBbt:0006838; VD11 WBbt:0004589; VB3 WBbt:0004639; VD6 WBbt:0004599; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; VD3 WBbt:0004605; VA4 WBbt:0004866; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; PDA WBbt:0004386; PVW WBbt:0008438; VB1 WBbt:0004643; AWB WBbt:0005671; NSM WBbt:0003666; ALA WBbt:0003955; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; male WBbt:0007850; DD4 WBbt:0004826; DVC WBbt:0004821; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00011352	rskn-1	282.05	0.394	True	AVH WBbt:0006821	PVC WBbt:0005840; AVE WBbt:0006819; I5 neuron WBbt:0004740; VD8 WBbt:0004597; AVF WBbt:0003851; Psub1 WBbt:0006874; DD1 WBbt:0004839; VD10 WBbt:0004591; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; hyp1 WBbt:0004694; hyp2 WBbt:0004692; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; RIF WBbt:0006835; VD13 WBbt:0004585; VD1 WBbt:0004609; ADA WBbt:0006811; VD4 WBbt:0004603; RIV WBbt:0006839; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; AIB WBbt:0006813; VD7 WBbt:0004598; AVK WBbt:0006823; AVM WBbt:0003832; SMB WBbt:0005355; nervous system WBbt:0005735; DD5 WBbt:0004825; VD11 WBbt:0004589; VD6 WBbt:0004599; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; VD3 WBbt:0004605; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; SAB WBbt:0005396; PVP WBbt:0006832; germ line WBbt:0005784; PVW WBbt:0008438; germline precursor cell WBbt:0006849; SDQ WBbt:0006844; VD9 WBbt:0004593; male WBbt:0007850; DD4 WBbt:0004826; EMS WBbt:0006876; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
27	[27] cluster unc-54	WBGene00018198	F39E9.6	71.92	0.366	False	AVH WBbt:0006821	VC5 WBbt:0004613; HSN WBbt:0006830; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; AVK WBbt:0006823; RMDL WBbt:0005037; RMDVR WBbt:0005029; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747; RMDDL WBbt:0005039
