node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2708	[2708] cluster ZC262.10	WBGene00044536	F14F9.8	1497.82	0.732	True	rectal gland cell WBbt:0005799	RME WBbt:0005399; excretory system WBbt:0005736; K' cell WBbt:0004497; ABalpapaap WBbt:0006023; AVL WBbt:0003843; hyp2 WBbt:0004692; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; DVB WBbt:0004822; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; ABarappaap WBbt:0006103; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; ABprapppapp WBbt:0006743; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; midbody WBbt:0005740; F cell WBbt:0004799; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; ABplapppapp WBbt:0005970; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; NSM WBbt:0003666; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
2708	[2708] cluster ZC262.10	WBGene00015004	B0034.4	406.72	0.675	True	rectal gland cell WBbt:0005799	K' cell WBbt:0004497; RIC WBbt:0006834; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; lateral ganglion left WBbt:0005103; male WBbt:0007850; U cell WBbt:0004942
2708	[2708] cluster ZC262.10	WBGene00008634	F10A3.4	217.1	0.641	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; nervous system WBbt:0005735; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2708	[2708] cluster ZC262.10	WBGene00013104	Y51H4A.8	3205.29	0.631	True	rectal gland cell WBbt:0005799	lateral ganglion right WBbt:0005101; AVH WBbt:0006821; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2708	[2708] cluster ZC262.10	WBGene00015601	fbxa-166	195.67	0.553	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; pharynx WBbt:0003681
2708	[2708] cluster ZC262.10	WBGene00011416	T04A11.1	1039.39	0.54	False	rectal gland cell WBbt:0005799	RME WBbt:0005399; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; nervous system WBbt:0005735
2708	[2708] cluster ZC262.10	WBGene00003959	pcp-4	213.37	0.539	True	rectal gland cell WBbt:0005799	rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; rectal valve cell WBbt:0005797; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2708	[2708] cluster ZC262.10	WBGene00008631	F10A3.1	155.6	0.507	False	rectal gland cell WBbt:0005799	AVA WBbt:0005842; intestine WBbt:0005772; nervous system WBbt:0005735; striated muscle WBbt:0005779; muscular system WBbt:0005737
2708	[2708] cluster ZC262.10	WBGene00015047	faah-1	1695.82	0.504	True	rectal gland cell WBbt:0005799	mc2 WBbt:0003708; hyp2 WBbt:0004692; corpus WBbt:0003733; ILshVR WBbt:0004523; pm7 WBbt:0003721; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; pm4 WBbt:0003739; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pm2 WBbt:0003742; nervous system WBbt:0005735; F cell WBbt:0004799; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; pharyngeal-intestinal valve WBbt:0005767; pm6 WBbt:0003724; germline precursor cell WBbt:0006849; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; U cell WBbt:0004942; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
2708	[2708] cluster ZC262.10	WBGene00021517	Y41D4B.15	160.73	0.493	False	rectal gland cell WBbt:0005799	Z1.p WBbt:0007023; intestine WBbt:0005772; male distal tip cell WBbt:0006864; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; Z4.a WBbt:0007025; FLP WBbt:0006828; reproductive tract WBbt:0005744
2708	[2708] cluster ZC262.10	WBGene00018787	cutl-20	2072.72	0.407	False	rectal gland cell WBbt:0005799	hyp6 WBbt:0004679; ABalappapa WBbt:0006412; XXX cell WBbt:0007855; ABpraaapppp WBbt:0005931; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; ABpraapaaa WBbt:0005888; OLQ WBbt:0006848; ABplpaappa WBbt:0006670; ADE WBbt:0005415; ABprpaappa WBbt:0005940; nociceptor neuron WBbt:0008434; excretory system WBbt:0005736; K' cell WBbt:0004497; ABalaaaarr WBbt:0006500; CEPsoDR WBbt:0004919; ABalapppaa WBbt:0006703; CEPsoVR WBbt:0004917; ABalppappp WBbt:0006694; postdeirid sensillum WBbt:0005471; ABprpaapap WBbt:0006105; ABalppappa WBbt:0005975; ASJ WBbt:0005667; ABalaaaarl WBbt:0005945; ABplaapaaa WBbt:0006069; CEP WBbt:0005244; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ABalapaaaa WBbt:0006002; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; ADE sheath cell WBbt:0008411; G cell WBbt:0008599; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalppppaa WBbt:0006526; ABalaapppp WBbt:0006461; ILshDL WBbt:0004533; hyp4 WBbt:0004687; ABarappppa WBbt:0006687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; ABalappaap WBbt:0006727; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; ABalpppppa WBbt:0006638; ABalapaapp WBbt:0006504; amphid socket cell WBbt:0008379; vulC WBbt:0006765; ABpraaappa WBbt:0006483; epithelial system WBbt:0005730; OLL WBbt:0006847; ABarappppp WBbt:0006094; hyp12 WBbt:0004376; PQR WBbt:0004096; ABpraaapppa WBbt:0006009; ABalppppppp WBbt:0006599; AQR WBbt:0003927; CEPsoVL WBbt:0004918; ABalaapppa WBbt:0006026; tail hypodermis WBbt:0006978; vulA WBbt:0006762; AWA WBbt:0005670; midbody WBbt:0005740; ABplpaaaaa WBbt:0005893; ABalapaapa WBbt:0005981; ABalappppa WBbt:0006133; outer labial lateral sensillum WBbt:0005503; FLP WBbt:0006828; ABplpaapap WBbt:0006556; somatic gonad WBbt:0005785; ABprpaaaaa WBbt:0006027; OL sheath cell WBbt:0008413; ABprpaaaap WBbt:0006721; PDE WBbt:0006747; vulB1 WBbt:0006763; B cell WBbt:0003825; excretory duct cell WBbt:0004540; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; ABplpaaaap WBbt:0006528; ADL WBbt:0005661; ABalpppppp WBbt:0006396; ABarpaaa WBbt:0006398; sex organ WBbt:0008422; ABpraaapaa WBbt:0006114; ASG WBbt:0005664; ABalppppppa WBbt:0006166; hyp3 WBbt:0004690; AWB WBbt:0005671; ABalaaaala WBbt:0005966; phasmid sheath cell WBbt:0006755; W cell WBbt:0004583; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; ASK WBbt:0005668; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; ABalaapaaa WBbt:0006732; ABpraaappp WBbt:0006194; cephalic sheath cell WBbt:0008406
2708	[2708] cluster ZC262.10	WBGene00012456	Y17D7C.2	191.94	0.394	False	rectal gland cell WBbt:0005799	RIA WBbt:0006833; intestine WBbt:0005772; somatic nervous system WBbt:0005760; ABplpappaa WBbt:0006551; ABaraapapp WBbt:0005999; lateral ganglion left WBbt:0005103; ABaraapppp WBbt:0006127
2708	[2708] cluster ZC262.10	WBGene00000676	col-102	45.19	0.374	False	rectal gland cell WBbt:0005799	hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; somatic nervous system WBbt:0005760; AVK WBbt:0006823; nervous system WBbt:0005735; somatic gonad WBbt:0005785; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2708	[2708] cluster ZC262.10	WBGene00016596	C42D4.3	5386.56	0.347	True	rectal gland cell WBbt:0005799	hyp6 WBbt:0004679; hyp5 WBbt:0004685; dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; spermatheca WBbt:0005319; intestine WBbt:0005772; Y cell WBbt:0004578; gonadal primordium WBbt:0008366; vulF WBbt:0006768; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; U cell WBbt:0004942; reproductive tract WBbt:0005744
2708	[2708] cluster ZC262.10	WBGene00018342	F42A10.6	443.06	0.325	False	rectal gland cell WBbt:0005799	ABplpppppp WBbt:0005960; ABprpppppp WBbt:0006430; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; germ line WBbt:0005784; reproductive system WBbt:0005747
2708	[2708] cluster ZC262.10	WBGene00015520	fip-3	74.08	0.307	True	rectal gland cell WBbt:0005799	rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; rectal valve cell WBbt:0005797; germ line WBbt:0005784
2708	[2708] cluster ZC262.10	WBGene00013840	fbxa-151	77.8	0.255	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772
2708	[2708] cluster ZC262.10	WBGene00044675	fbxa-76	119.27	0.24	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; AIY WBbt:0005413
