node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7546	[7546] cluster rmd-1	WBGene00077732	szy-4	283.4	0.41	True	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; BAG WBbt:0006825; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7546	[7546] cluster rmd-1	WBGene00021781	Y51H7C.3	204.5	0.407	True	germline precursor cell WBbt:0006849	PVN WBbt:0008275; PHC WBbt:0008446; URB WBbt:0006845; ADE WBbt:0005415; PVM WBbt:0004086; VD8 WBbt:0004597; AVJ WBbt:0006822; VD10 WBbt:0004591; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ABarppaapp WBbt:0006393; BAG WBbt:0006825; PVD WBbt:0006831; DVA WBbt:0004823; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; RMG WBbt:0006842; epithelial system WBbt:0005730; AVM WBbt:0003832; oocyte WBbt:0006797; RIP WBbt:0006838; VD11 WBbt:0004589; FLP WBbt:0006828; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; ALN WBbt:0006851; RIG WBbt:0006836; PVP WBbt:0006832; germ line WBbt:0005784; germline precursor cell WBbt:0006849; ALA WBbt:0003955; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; PVT WBbt:0004070; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
7546	[7546] cluster rmd-1	WBGene00003183	mei-1	293.0	0.403	False	germline precursor cell WBbt:0006849	SIA WBbt:0005361; Q cell WBbt:0008598; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00003185	mek-1	192.1	0.4	False	germline precursor cell WBbt:0006849	gonad arm WBbt:0008629; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVH WBbt:0006821; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; AIY WBbt:0005413; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
7546	[7546] cluster rmd-1	WBGene00008207	C49F5.3	57.81	0.392	False	germline precursor cell WBbt:0006849	gonadal primordium WBbt:0008366; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747; Caapa WBbt:0006123
7546	[7546] cluster rmd-1	WBGene00044204	suds-3	161.29	0.388	False	germline precursor cell WBbt:0006849	Q cell WBbt:0008598; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00007969	acs-19	364.65	0.384	True	germline precursor cell WBbt:0006849	SIB WBbt:0005359; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; nervous system WBbt:0005735; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747; DVC WBbt:0004821; cephalic sheath cell WBbt:0008406
7546	[7546] cluster rmd-1	WBGene00219218	Y73B6BL.288	25.82	0.384	False	germline precursor cell WBbt:0006849	SMD WBbt:0005353; PVC WBbt:0005840; SIB WBbt:0005359; AVE WBbt:0006819; SIA WBbt:0005361; AVA WBbt:0005842; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADE sheath cell WBbt:0008411; AVD WBbt:0006818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00007573	C14B1.2	312.8	0.376	True	germline precursor cell WBbt:0006849	pm5 WBbt:0003737; MSpaaapa WBbt:0006241; MSaapapa WBbt:0006323; mc1 WBbt:0003709; MSpaapaa WBbt:0006032; ABarapappa WBbt:0006309; corpus WBbt:0003733; pm7 WBbt:0003721; MSpapaapa WBbt:0006627; intestine WBbt:0005772; ABalpapppa WBbt:0006701; g1AL WBbt:0004532; ABaraapppaa WBbt:0006566; BAG WBbt:0006825; gonadal primordium WBbt:0008366; pm4 WBbt:0003739; g1P WBbt:0004528; MSaapaapa WBbt:0006494; MSpapapa WBbt:0006308; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; ABprpppapa WBbt:0006044; pharynx WBbt:0003681; ABaraapapp WBbt:0005999; mc3 WBbt:0003707; pharyngeal-intestinal valve WBbt:0005767; ABplpppapa WBbt:0006488; germ line WBbt:0005784; ABaraapppp WBbt:0006127; MSaaaaapa WBbt:0006202; germline precursor cell WBbt:0006849; pm3 WBbt:0003740; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00011350	perm-1	96.93	0.375	True	germline precursor cell WBbt:0006849	Psub1 WBbt:0006874; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
