node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
963	[963] cluster rgef-1	WBGene00007206	B0564.6	676.55	0.423	False	I5 neuron WBbt:0004740	nervous system WBbt:0005735; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
963	[963] cluster rgef-1	WBGene00008096	C44H4.8	163.17	0.416	True	I5 neuron WBbt:0004740	PHC WBbt:0008446; VC5 WBbt:0004613; AVE WBbt:0006819; PVM WBbt:0004086; I5 neuron WBbt:0004740; AVA WBbt:0005842; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; LUA WBbt:0008031; BDU WBbt:0006826; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; I4 neuron WBbt:0004741; AVM WBbt:0003832; M5 neuron WBbt:0004465; RIP WBbt:0006838; FLP WBbt:0006828; MI neuron WBbt:0003664; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; sex organ WBbt:0008422; PVW WBbt:0008438; posterior lateral ganglion WBbt:0005465; reproductive system WBbt:0005747
963	[963] cluster rgef-1	WBGene00002151	irk-3	284.82	0.413	False	I5 neuron WBbt:0004740	SIB WBbt:0005359; VC5 WBbt:0004613; ADE WBbt:0005415; AVE WBbt:0006819; HSN WBbt:0006830; AUA WBbt:0006817; CEP WBbt:0005244; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; RIV WBbt:0006839; CAN WBbt:0006827; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; AIB WBbt:0006813; AVK WBbt:0006823; RMDL WBbt:0005037; SMB WBbt:0005355; nervous system WBbt:0005735; SAA WBbt:0005397; pharynx WBbt:0003681; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PVP WBbt:0006832; RIH WBbt:0003928; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039; cephalic sheath cell WBbt:0008406
963	[963] cluster rgef-1	WBGene00017996	F33D4.4	1044.32	0.395	True	I5 neuron WBbt:0004740	I5 neuron WBbt:0004740; Q cell WBbt:0008598; intestine WBbt:0005772; PVD WBbt:0006831; PLM WBbt:0005490; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; striated muscle WBbt:0005779; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
963	[963] cluster rgef-1	WBGene00000529	clh-2	522.16	0.393	False	I5 neuron WBbt:0004740	PVC WBbt:0005840; MC neuron WBbt:0003638; SIB WBbt:0005359; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; AS11 WBbt:0003905; SIA WBbt:0005361; AVA WBbt:0005842; AUA WBbt:0006817; RIA WBbt:0006833; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; intestine WBbt:0005772; AVD WBbt:0006818; DB6 WBbt:0004841; PVD WBbt:0006831; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; OLL WBbt:0006847; RMDL WBbt:0005037; DB7 WBbt:0004840; AIZ WBbt:0005836; SMB WBbt:0005355; nervous system WBbt:0005735; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; RIG WBbt:0006836; sex organ WBbt:0008422; PDA WBbt:0004386; AVB WBbt:0005841; DB5 WBbt:0004842; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
963	[963] cluster rgef-1	WBGene00018486	glb-16	224.0	0.384	True	I5 neuron WBbt:0004740	MC neuron WBbt:0003638; I5 neuron WBbt:0004740; GLR WBbt:0005176; I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; RIA WBbt:0006833; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; LUA WBbt:0008031; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; PVS WBbt:0007837; epithelial system WBbt:0005730; OLL WBbt:0006847; I1 neuron WBbt:0003649; outer labial lateral sensillum WBbt:0005503; FLP WBbt:0006828; pharynx WBbt:0003681; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; IL1L WBbt:0004553; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; male WBbt:0007850; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
963	[963] cluster rgef-1	WBGene00008111	C46C2.3	97.9	0.366	True	I5 neuron WBbt:0004740	MC neuron WBbt:0003638; M4 neuron WBbt:0004467; I5 neuron WBbt:0004740; I6 neuron WBbt:0004739; AIA WBbt:0006812; corpus WBbt:0003733; ADE sheath cell WBbt:0008411; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; I1 neuron WBbt:0003649; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; germline precursor cell WBbt:0006849; I3 neuron WBbt:0004742; reproductive system WBbt:0005747
963	[963] cluster rgef-1	WBGene00014021	svop-1	582.98	0.346	True	I5 neuron WBbt:0004740	SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; VC5 WBbt:0004613; ADE WBbt:0005415; I5 neuron WBbt:0004740; GLR WBbt:0005176; SIA WBbt:0005361; K' cell WBbt:0004497; DA8 WBbt:0004858; DD1 WBbt:0004839; DA5 WBbt:0004863; DA4 WBbt:0004865; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; DVB WBbt:0004822; Y cell WBbt:0004578; DA9 WBbt:0004857; DVA WBbt:0004823; somatic nervous system WBbt:0005760; PLM WBbt:0005490; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; AVK WBbt:0006823; DA2 WBbt:0004869; AWA WBbt:0005670; DD5 WBbt:0004825; FLP WBbt:0006828; somatic gonad WBbt:0005785; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; sex organ WBbt:0008422; SAB WBbt:0005396; uv3 WBbt:0006793; NSM WBbt:0003666; DA7 WBbt:0004859; ALA WBbt:0003955; DD4 WBbt:0004826; U cell WBbt:0004942; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
963	[963] cluster rgef-1	WBGene00000519	cku-70	783.24	0.328	False	I5 neuron WBbt:0004740	PVC WBbt:0005840; AVE WBbt:0006819; AVA WBbt:0005842; Q cell WBbt:0008598; ABprapaaaa WBbt:0006648; AVG WBbt:0003850; AVD WBbt:0006818; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ABplpppaapa WBbt:0006503; ABplapaaap WBbt:0006317; nervous system WBbt:0005735; ABprpppaapa WBbt:0006549; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; ABplapaaaa WBbt:0006221; ABalpppppp WBbt:0006396; germ line WBbt:0005784; ABplapappp WBbt:0006630; germline precursor cell WBbt:0006849; ABprapappp WBbt:0006587; ABprapaaap WBbt:0005977; reproductive system WBbt:0005747; ABpraaappp WBbt:0006194
963	[963] cluster rgef-1	WBGene00008939	F18H3.1	387.17	0.282	True	I5 neuron WBbt:0004740	I5 neuron WBbt:0004740; GLR WBbt:0005176; Q cell WBbt:0008598; corpus WBbt:0003733; intestine WBbt:0005772; somatic nervous system WBbt:0005760; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; nervous system WBbt:0005735; ABprpppapa WBbt:0006044; ABarpapaaa WBbt:0006207; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ABplpppapa WBbt:0006488; SAB WBbt:0005396; striated muscle WBbt:0005779; ABplaaaaaa WBbt:0006330; NSM WBbt:0003666; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
963	[963] cluster rgef-1	WBGene00044745	Y62E10A.20	228.44	0.278	False	I5 neuron WBbt:0004740	MC neuron WBbt:0003638; VC5 WBbt:0004613; corpus WBbt:0003733; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AVK WBbt:0006823; pharynx WBbt:0003681; VC4 WBbt:0004617; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
963	[963] cluster rgef-1	WBGene00022367	Y92H12BM.1	84.57	0.252	False	I5 neuron WBbt:0004740	RME WBbt:0005399; DA6 WBbt:0004861; ABplpppaaa WBbt:0006025; DA1 WBbt:0004871; DA8 WBbt:0004858; DD1 WBbt:0004839; AVJ WBbt:0006822; DA5 WBbt:0004863; DA4 WBbt:0004865; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; DA9 WBbt:0004857; somatic nervous system WBbt:0005760; ABprpppaaa WBbt:0006063; DA3 WBbt:0004867; DA2 WBbt:0004869; nervous system WBbt:0005735; DD5 WBbt:0004825; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; DA7 WBbt:0004859; DD4 WBbt:0004826; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
963	[963] cluster rgef-1	WBGene00017304	nmad-1	545.9	0.227	False	I5 neuron WBbt:0004740	intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
963	[963] cluster rgef-1	WBGene00022366	Y92H12BL.5	228.44	0.199	False	I5 neuron WBbt:0004740	lateral ganglion right WBbt:0005101; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
