node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
230	[230] cluster phat-5	WBGene00009720	idpp-3	5090.73	0.646	False	g1AL WBbt:0004532	excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; AVD WBbt:0006818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; excretory duct cell WBbt:0004540; AIN WBbt:0006815; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534
230	[230] cluster phat-5	WBGene00020599	idpa-1	2712.35	0.641	False	g1AL WBbt:0004532	MSaapapa WBbt:0006323; pm7 WBbt:0003721; PHB WBbt:0007808; PHA WBbt:0007807; PVD WBbt:0006831; MSpapapa WBbt:0006308; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; pm6 WBbt:0003724; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737
230	[230] cluster phat-5	WBGene00018026	idpp-5	905.46	0.639	False	g1AL WBbt:0004532	dorsal uterine cell WBbt:0006782; vulD WBbt:0006766; hermaphrodite WBbt:0007849; CAN WBbt:0006827; vulF WBbt:0006768; anterior arcade cell WBbt:0005794; vulC WBbt:0006765; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; FLP WBbt:0006828; somatic gonad WBbt:0005785; pharynx WBbt:0003681; vulB1 WBbt:0006763; sex organ WBbt:0008422; vulE WBbt:0006767; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
230	[230] cluster phat-5	WBGene00004150	pqn-67	2557.06	0.635	False	g1AL WBbt:0004532	K' cell WBbt:0004497; hermaphrodite WBbt:0007849; Y cell WBbt:0004578; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; oocyte WBbt:0006797; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; posterior arcade cell WBbt:0005795; pm6 WBbt:0003724; U cell WBbt:0004942; muscular system WBbt:0005737
230	[230] cluster phat-5	WBGene00004122	pqn-35	1745.04	0.604	False	g1AL WBbt:0004532	hyp6 WBbt:0004679; ILshDR WBbt:0004531; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; GLR WBbt:0005176; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; pm7 WBbt:0003721; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; ILshL WBbt:0004529; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; pm4 WBbt:0003739; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; g2 WBbt:0003710; ILshVL WBbt:0004525; pm2 WBbt:0003742; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; pm6 WBbt:0003724; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
230	[230] cluster phat-5	WBGene00022417	smex-2	2796.95	0.597	True	g1AL WBbt:0004532	XXX cell WBbt:0007855; excretory system WBbt:0005736; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; anterior arcade cell WBbt:0005794; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; pharynx WBbt:0003681; mc3 WBbt:0003707; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; pharyngeal-intestinal valve WBbt:0005767; muscular system WBbt:0005737
230	[230] cluster phat-5	WBGene00194855	Y75B8A.44	108.57	0.596	False	g1AL WBbt:0004532	PHC WBbt:0008446; DB2 WBbt:0004845; VA1 WBbt:0004872; hermaphrodite WBbt:0007849; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; I4 neuron WBbt:0004741; AQR WBbt:0003927; ABplpaaaaa WBbt:0005893; AS1 WBbt:0003925; ABpraaaapa WBbt:0006376; ABprpaaaaa WBbt:0006027; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ABalpppapa WBbt:0005930; VC4 WBbt:0004617; sex organ WBbt:0008422; germ line WBbt:0005784; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; reproductive system WBbt:0005747
230	[230] cluster phat-5	WBGene00009151	F26D2.13	1226.14	0.595	False	g1AL WBbt:0004532	I5 neuron WBbt:0004740; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; g1P WBbt:0004528; rectal gland cell WBbt:0005799; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; NSM WBbt:0003666
230	[230] cluster phat-5	WBGene00011468	T05C12.4	331.29	0.555	False	g1AL WBbt:0004532	pm8 WBbt:0004302; GLR WBbt:0005176; pm7 WBbt:0003721; nervous system WBbt:0005735; pharynx WBbt:0003681; pharyngeal-intestinal valve WBbt:0005767; pm6 WBbt:0003724; muscular system WBbt:0005737
230	[230] cluster phat-5	WBGene00001640	gly-15	202.66	0.545	False	g1AL WBbt:0004532	g2 WBbt:0003710; pharynx WBbt:0003681
