node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1466	[1466] cluster col-118	WBGene00000671	col-96	46762.08	0.941	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; I5 neuron WBbt:0004740; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1466	[1466] cluster col-118	WBGene00009339	F32G8.3	547.16	0.845	False	dorsal uterine cell WBbt:0006782	excretory system WBbt:0005736; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850; ABaraappaa WBbt:0006636
1466	[1466] cluster col-118	WBGene00000692	col-118	65999.69	0.81	True	dorsal uterine cell WBbt:0006782	ABplpppaaa WBbt:0006025; dorsal uterine cell WBbt:0006782; ABplpapapa WBbt:0005908; excretory system WBbt:0005736; K' cell WBbt:0004497; ABalpapaap WBbt:0006023; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ABplppaapa WBbt:0006205; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; ABarappaap WBbt:0006103; ABprpppaaa WBbt:0006063; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; ABprpapapa WBbt:0006487; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; ABplpappaa WBbt:0006551; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; excretory duct cell WBbt:0004540; ABprppaapa WBbt:0006079; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; MSpppaaa WBbt:0005951; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1466	[1466] cluster col-118	WBGene00020323	arrd-23	868.14	0.73	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; ADE WBbt:0005415; excretory system WBbt:0005736; URA WBbt:0005225; postdeirid sensillum WBbt:0005471; CEP WBbt:0005244; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; LUA WBbt:0008031; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABprpppapa WBbt:0006044; OL sheath cell WBbt:0008413; PDE WBbt:0006747; pharynx WBbt:0003681; mc3 WBbt:0003707; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; ABplpppapa WBbt:0006488; sex organ WBbt:0008422; PVP WBbt:0006832; posterior lateral ganglion WBbt:0005465; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1466	[1466] cluster col-118	WBGene00006310	sul-3	1157.97	0.71	True	dorsal uterine cell WBbt:0006782	SMD WBbt:0005353; dorsal uterine cell WBbt:0006782; GLR WBbt:0005176; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ADA WBbt:0006811; PVD WBbt:0006831; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; midbody WBbt:0005740; FLP WBbt:0006828; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; retrovesicular ganglion WBbt:0005656; excretory duct cell WBbt:0004540; dorso-rectal ganglion WBbt:0005212; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; germ line WBbt:0005784; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; cephalic sheath cell WBbt:0008406
1466	[1466] cluster col-118	WBGene00000728	col-155	33083.53	0.675	True	dorsal uterine cell WBbt:0006782	hyp6 WBbt:0004679; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; vulF WBbt:0006768; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; CEPsoDL WBbt:0004921; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1466	[1466] cluster col-118	WBGene00010183	fipr-13	6055.37	0.645	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; pm6 WBbt:0003724; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744
1466	[1466] cluster col-118	WBGene00004124	pqn-37	278.43	0.601	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; vulC WBbt:0006765; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; sex organ WBbt:0008422; ABarpapaapp WBbt:0006075; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1466	[1466] cluster col-118	WBGene00008482	cut-4	709.44	0.59	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; K' cell WBbt:0004497; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1466	[1466] cluster col-118	WBGene00014150	ZK909.6	1094.62	0.577	False	dorsal uterine cell WBbt:0006782	PVC WBbt:0005840; ABplaapaap WBbt:0006518; ABpraapaaa WBbt:0005888; AVE WBbt:0006819; ABalaaaarr WBbt:0006500; ABalpapaap WBbt:0006023; AVA WBbt:0005842; RMH WBbt:0006843; ABprpaapap WBbt:0006105; ABalaaaarl WBbt:0005945; ABplaapaaa WBbt:0006069; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anchor cell WBbt:0004522; intestine WBbt:0005772; AVD WBbt:0006818; ABarappaap WBbt:0006103; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; somatic gonad WBbt:0005785; ABarpapaaa WBbt:0006207; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; ABplapaaaa WBbt:0006221; PVP WBbt:0006832; ABplaaaaaa WBbt:0006330; intestinal muscle WBbt:0005796; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ABpraapaap WBbt:0006373; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
1466	[1466] cluster col-118	WBGene00000715	col-142	26097.2	0.559	True	dorsal uterine cell WBbt:0006782	dorsal uterine cell WBbt:0006782; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABprpppapa WBbt:0006044; OL sheath cell WBbt:0008413; ABplpppapa WBbt:0006488; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
1466	[1466] cluster col-118	WBGene00009281	F31B9.4	38.43	0.547	False	dorsal uterine cell WBbt:0006782	Y cell WBbt:0004578; epithelial system WBbt:0005730
