node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
28	[28] cluster ZC373.2	WBGene00206506	F59A1.18	61.1	0.597	False	spermatheca WBbt:0005319	male WBbt:0007850
28	[28] cluster ZC373.2	WBGene00010374	rga-5	366.94	0.594	True	spermatheca WBbt:0005319	GLR WBbt:0005176; excretory system WBbt:0005736; mc2 WBbt:0003708; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; pharynx WBbt:0003681; coelomic system WBbt:0005749; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
28	[28] cluster ZC373.2	WBGene00019662	K11H12.6	189.83	0.576	True	spermatheca WBbt:0005319	spermathecal-uterine junction WBbt:0006756; ABplpppppp WBbt:0005960; hermaphrodite WBbt:0007849; ABprpppppp WBbt:0006430; spermatheca WBbt:0005319; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; sex organ WBbt:0008422; uv3 WBbt:0006793; uv2 WBbt:0006792; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
28	[28] cluster ZC373.2	WBGene00008582	F08G5.3	531.79	0.564	False	spermatheca WBbt:0005319	SMD WBbt:0005353; AS7 WBbt:0003909; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; VC5 WBbt:0004613; I5 neuron WBbt:0004740; GLR WBbt:0005176; DA8 WBbt:0004858; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; RIB WBbt:0005834; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; VD12 WBbt:0004587; intestine WBbt:0005772; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; DVA WBbt:0004823; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; DA3 WBbt:0004867; VA5 WBbt:0004864; M1 neuron WBbt:0004488; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; I1 neuron WBbt:0003649; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; SAA WBbt:0005397; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; ASG WBbt:0005664; VA7 WBbt:0004860; striated muscle WBbt:0005779; VB1 WBbt:0004643; intestinal muscle WBbt:0005796; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; VB11 WBbt:0004623; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
28	[28] cluster ZC373.2	WBGene00004778	ser-3	213.89	0.531	True	spermatheca WBbt:0005319	RME WBbt:0005399; SIB WBbt:0005359; SIA WBbt:0005361; nociceptor neuron WBbt:0008434; VD8 WBbt:0004597; RMH WBbt:0006843; AVJ WBbt:0006822; ASJ WBbt:0005667; M3 neuron WBbt:0003754; VD10 WBbt:0004591; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; head muscle WBbt:0006761; AVK WBbt:0006823; midbody WBbt:0005740; nervous system WBbt:0005735; VD11 WBbt:0004589; pharynx WBbt:0003681; AIN WBbt:0006815; RIM WBbt:0005835; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; VD9 WBbt:0004593; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
28	[28] cluster ZC373.2	WBGene00018756	plpp-1.1	523.13	0.523	True	spermatheca WBbt:0005319	gonad arm WBbt:0008629; excretory system WBbt:0005736; corpus WBbt:0003733; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; PVD WBbt:0006831; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; germ line WBbt:0005784; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
28	[28] cluster ZC373.2	WBGene00006468	rhgf-1	280.61	0.521	True	spermatheca WBbt:0005319	DA6 WBbt:0004861; M4 neuron WBbt:0004467; DA1 WBbt:0004871; VC5 WBbt:0004613; AS11 WBbt:0003905; I5 neuron WBbt:0004740; GLR WBbt:0005176; SIA WBbt:0005361; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; DA3 WBbt:0004867; epithelial system WBbt:0005730; AVK WBbt:0006823; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; M5 neuron WBbt:0004465; VA3 WBbt:0004868; AS1 WBbt:0003925; VB3 WBbt:0004639; SAA WBbt:0005397; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; MSpppaaa WBbt:0005951; ADL WBbt:0005661; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; VB1 WBbt:0004643; intestinal muscle WBbt:0005796; DA7 WBbt:0004859; DB5 WBbt:0004842; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
28	[28] cluster ZC373.2	WBGene00045251	F54F7.9	654.24	0.507	True	spermatheca WBbt:0005319	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; sex organ WBbt:0008422; germ line WBbt:0005784; uv2 WBbt:0006792; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
28	[28] cluster ZC373.2	WBGene00014215	obr-3	280.95	0.49	False	spermatheca WBbt:0005319	M4 neuron WBbt:0004467; GLR WBbt:0005176; excretory system WBbt:0005736; AVF WBbt:0003851; corpus WBbt:0003733; PVD WBbt:0006831; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; PVP WBbt:0006832; I3 neuron WBbt:0004742; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
28	[28] cluster ZC373.2	WBGene00007939	C34F6.5	274.45	0.483	False	spermatheca WBbt:0005319	SMD WBbt:0005353; gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; VC5 WBbt:0004613; ABarapappa WBbt:0006309; ABprpapppa WBbt:0005972; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ABplppaapa WBbt:0006205; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; MSpaaaaa WBbt:0006363; intestine WBbt:0005772; ABalpapppa WBbt:0006701; ABpraapapa WBbt:0005872; somatic nervous system WBbt:0005760; ABprapppaa WBbt:0006234; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; ABplapppaa WBbt:0005935; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABprpppaapa WBbt:0006549; pharynx WBbt:0003681; ABaraapapp WBbt:0005999; ABplaapapa WBbt:0006120; VC4 WBbt:0004617; ABprppaapa WBbt:0006079; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; AWB WBbt:0005671; ABaraapppp WBbt:0006127; NSM WBbt:0003666; uv1 WBbt:0006791; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Caapa WBbt:0006123
