node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7477	[7477] cluster ifc-1	WBGene00008494	F01D5.3	459.33	0.667	False	PVD WBbt:0006831	intestine WBbt:0005772
7477	[7477] cluster ifc-1	WBGene00015333	slc-17.3	222.12	0.613	True	PVD WBbt:0006831	pm8 WBbt:0004302; GLR WBbt:0005176; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; muscular system WBbt:0005737
7477	[7477] cluster ifc-1	WBGene00002055	ifc-1	1197.46	0.598	True	PVD WBbt:0006831	intestine WBbt:0005772; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7477	[7477] cluster ifc-1	WBGene00013901	ugt-16	792.46	0.596	True	PVD WBbt:0006831	AVL WBbt:0003843; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; ASE WBbt:0005663; reproductive system WBbt:0005747
7477	[7477] cluster ifc-1	WBGene00001158	ech-9	25.72	0.345	True	PVD WBbt:0006831	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735
7477	[7477] cluster ifc-1	WBGene00021028	W04C9.6	24.81	0.198	False	PVD WBbt:0006831	lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; AWA WBbt:0005670; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; RIH WBbt:0003928
