node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7543	[7543] cluster C36B1.11	WBGene00020392	knl-3	279.94	0.36	False	germline precursor cell WBbt:0006849	OLQ WBbt:0006848; ADE WBbt:0005415; ABalpapaap WBbt:0006023; MSpaapaa WBbt:0006032; ABplpaaapp WBbt:0005877; CEP WBbt:0005244; ABprpapppa WBbt:0005972; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; ABplppppap WBbt:0005919; ABalappaap WBbt:0006727; PHB WBbt:0007808; ABarappaap WBbt:0006103; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; PQR WBbt:0004096; AQR WBbt:0003927; ABalapapap WBbt:0005910; ABplpappaa WBbt:0006551; FLP WBbt:0006828; PDE WBbt:0006747; ABprpaaapp WBbt:0005868; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; ABalapppap WBbt:0006015; ABalpppppp WBbt:0006396; germ line WBbt:0005784; ABplapappp WBbt:0006630; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; ABprppppap WBbt:0006439; ABpraaappp WBbt:0006194
7543	[7543] cluster C36B1.11	WBGene00022022	txt-6	179.06	0.334	False	germline precursor cell WBbt:0006849	intestine WBbt:0005772; epithelial system WBbt:0005730; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
7543	[7543] cluster C36B1.11	WBGene00016060	mms-19	147.68	0.318	True	germline precursor cell WBbt:0006849	gonadal primordium WBbt:0008366; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
7543	[7543] cluster C36B1.11	WBGene00011034	paxt-1	221.41	0.312	False	germline precursor cell WBbt:0006849	SMD WBbt:0005353; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737
7543	[7543] cluster C36B1.11	WBGene00002994	lin-5	391.32	0.294	False	germline precursor cell WBbt:0006849	AIM WBbt:0006814; ABplpppaaa WBbt:0006025; ABalaappppa WBbt:0006560; ABplapaaaap WBbt:0006592; ABalappppaa WBbt:0006522; HSN WBbt:0006830; ABalaaaarr WBbt:0006500; AVA WBbt:0005842; IL1VR WBbt:0004547; ABprapaaapa WBbt:0006633; URX WBbt:0006846; AUA WBbt:0006817; IL1R WBbt:0004551; ABalaaaarl WBbt:0005945; ABalppapppa WBbt:0006463; DB2 WBbt:0004845; IL1DR WBbt:0004737; RIB WBbt:0005834; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; ABplppppap WBbt:0005919; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; DB6 WBbt:0004841; AVH WBbt:0006821; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; PLM WBbt:0005490; ABprpppaaa WBbt:0006063; ABplaaaaapp WBbt:0006428; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; AVK WBbt:0006823; ABprppaaaap WBbt:0006283; DB7 WBbt:0004840; AIZ WBbt:0005836; ABarapppppa WBbt:0006203; ABalaapppa WBbt:0006026; ABalapappaa WBbt:0006542; ABalapaapa WBbt:0005981; ABplapaaap WBbt:0006317; FLP WBbt:0006828; ABalapaappa WBbt:0006196; ABprpppaapa WBbt:0006549; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; IL1VL WBbt:0004549; ALM WBbt:0005406; DB3 WBbt:0004844; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; ABplppaaaap WBbt:0006414; ABplapappp WBbt:0006630; IL1DL WBbt:0004738; DB5 WBbt:0004842; IL1L WBbt:0004553; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; ABarpapaapp WBbt:0006075; ABplapaaapa WBbt:0006061; ABprapaaap WBbt:0005977; reproductive system WBbt:0005747; ABprppppap WBbt:0006439
7543	[7543] cluster C36B1.11	WBGene00017293	bmy-1	142.05	0.286	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; RIS WBbt:0005045; germ line WBbt:0005784; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
7543	[7543] cluster C36B1.11	WBGene00022489	Y119D3B.12	184.76	0.266	False	germline precursor cell WBbt:0006849	ABalppappa WBbt:0005975; corpus WBbt:0003733; ABarappppa WBbt:0006687; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AVK WBbt:0006823; pharynx WBbt:0003681; RIS WBbt:0005045; germ line WBbt:0005784; NSM WBbt:0003666; reproductive system WBbt:0005747
7543	[7543] cluster C36B1.11	WBGene00010283	ccz-1	92.79	0.266	True	germline precursor cell WBbt:0006849	ADE WBbt:0005415; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ABalappaap WBbt:0006727; oocyte WBbt:0006797; germ line WBbt:0005784; germline precursor cell WBbt:0006849
7543	[7543] cluster C36B1.11	WBGene00008877	rtcb-1	106.04	0.251	True	germline precursor cell WBbt:0006849	AVA WBbt:0005842; Psub1 WBbt:0006874; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; AVK WBbt:0006823; ABprpaaapa WBbt:0006149; oocyte WBbt:0006797; nervous system WBbt:0005735; ABarpapaaa WBbt:0006207; pharynx WBbt:0003681; B cell WBbt:0003825; ALM WBbt:0005406; RID WBbt:0003938; sex organ WBbt:0008422; germ line WBbt:0005784; ABplaaaaaa WBbt:0006330; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
7543	[7543] cluster C36B1.11	WBGene00045418	F15B9.10	155.92	0.202	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; intestine WBbt:0005772; CAN WBbt:0006827; somatic nervous system WBbt:0005760; AVK WBbt:0006823; oocyte WBbt:0006797; coelomic system WBbt:0005749; RID WBbt:0003938; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7543	[7543] cluster C36B1.11	WBGene00013878	atfs-1	96.06	0.156	False	germline precursor cell WBbt:0006849	intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AVK WBbt:0006823; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
