node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
6227	[6227] cluster R107.5	WBGene00015518	C06E1.1	981.18	0.467	False	Q cell WBbt:0008598	ABalpppappp WBbt:0006623; ABplaapaap WBbt:0006518; ABpraaapppp WBbt:0005931; OLQ WBbt:0006848; ABplpaappa WBbt:0006670; ABplpapapa WBbt:0005908; ADE WBbt:0005415; pm8 WBbt:0004302; ABprpaappa WBbt:0005940; nociceptor neuron WBbt:0008434; ABalapppaa WBbt:0006703; ABalppappa WBbt:0005975; ASJ WBbt:0005667; Z1.p WBbt:0007023; MSpaapaa WBbt:0006032; ABpraaaappp WBbt:0006247; CEP WBbt:0005244; ABarapappa WBbt:0006309; ABprpapppa WBbt:0005972; ABplppaapa WBbt:0006205; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; ABalppppaa WBbt:0006526; ABalpapppa WBbt:0006701; ABarappppa WBbt:0006687; male distal tip cell WBbt:0006864; PHB WBbt:0007808; ABpraapapa WBbt:0005872; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; CAN WBbt:0006827; somatic nervous system WBbt:0005760; ABprapppapp WBbt:0006743; gonadal primordium WBbt:0008366; ABalpppppa WBbt:0006638; ABpraaappa WBbt:0006483; OLL WBbt:0006847; PQR WBbt:0004096; Z4.a WBbt:0007025; ABpraaapppa WBbt:0006009; ABalppppppp WBbt:0006599; ABprpapapa WBbt:0006487; AQR WBbt:0003927; AWA WBbt:0005670; ABplpaaaaa WBbt:0005893; ABplaapappp WBbt:0006387; ABplpappaa WBbt:0006551; FLP WBbt:0006828; ABpraaaapa WBbt:0006376; ABprpaaaaa WBbt:0006027; PDE WBbt:0006747; pharynx WBbt:0003681; ABaraapapp WBbt:0005999; ABalpppapa WBbt:0005930; ABplapppapp WBbt:0005970; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; ABplaapapa WBbt:0006120; ABprppaapa WBbt:0006079; ABpraapappp WBbt:0005862; ADL WBbt:0005661; ABalpppppp WBbt:0006396; ABpraaapaa WBbt:0006114; ASG WBbt:0005664; ABalppppppa WBbt:0006166; germ line WBbt:0005784; striated muscle WBbt:0005779; AWB WBbt:0005671; ABaraapppp WBbt:0006127; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; ASK WBbt:0005668; ABpraapaap WBbt:0006373; Caapa WBbt:0006123; ABpraaappp WBbt:0006194
6227	[6227] cluster R107.5	WBGene00016192	bcl-7	1045.2	0.461	True	Q cell WBbt:0008598	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; muscle of the reproductive system WBbt:0005786; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00022671	ZK177.3	16.45	0.417	False	Q cell WBbt:0008598	AVA WBbt:0005842; intestine WBbt:0005772; muscular system WBbt:0005737
6227	[6227] cluster R107.5	WBGene00007186	B0464.6	876.86	0.416	True	Q cell WBbt:0008598	ABpraapaaa WBbt:0005888; AVA WBbt:0005842; ABplaapaaa WBbt:0006069; Q cell WBbt:0008598; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; ABplpappaa WBbt:0006551; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00219275	Y39G10AR.32	879.69	0.415	False	Q cell WBbt:0008598	hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; nervous system WBbt:0005735; ABprpppapa WBbt:0006044; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; ABplpppapa WBbt:0006488; germ line WBbt:0005784; VB1 WBbt:0004643; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00018149	yju-2	903.87	0.41	True	Q cell WBbt:0008598	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; somatic nervous system WBbt:0005760; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; midbody WBbt:0005740; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABarpapaaa WBbt:0006207; pharynx WBbt:0003681; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; ABplaaaaaa WBbt:0006330; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00011300	R107.5	3000.41	0.409	False	Q cell WBbt:0008598	SMD WBbt:0005353; PVC WBbt:0005840; MC neuron WBbt:0003638; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; AS11 WBbt:0003905; K' cell WBbt:0004497; DA8 WBbt:0004858; AVJ WBbt:0006822; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; DA4 WBbt:0004865; corpus WBbt:0003733; VB9 WBbt:0004627; AVG WBbt:0003850; intestine WBbt:0005772; Y cell WBbt:0004578; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; AVM WBbt:0003832; DB7 WBbt:0004840; DA2 WBbt:0004869; nervous system WBbt:0005735; FLP WBbt:0006828; VB3 WBbt:0004639; VB8 WBbt:0004629; F cell WBbt:0004799; VB4 WBbt:0004638; pharynx WBbt:0003681; K cell WBbt:0004499; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; DB3 WBbt:0004844; RIS WBbt:0005045; germ line WBbt:0005784; VB1 WBbt:0004643; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; U cell WBbt:0004942; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
6227	[6227] cluster R107.5	WBGene00022057	Y67D2.7	650.43	0.407	True	Q cell WBbt:0008598	Q cell WBbt:0008598; epithelial system WBbt:0005730; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00018132	F37A4.2	1795.32	0.404	True	Q cell WBbt:0008598	ABalppappp WBbt:0006694; ABplpaaapp WBbt:0005877; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; ABalaapppp WBbt:0006461; ABalapaapp WBbt:0006504; ABarappppp WBbt:0006094; ABalapapap WBbt:0005910; oocyte WBbt:0006797; nervous system WBbt:0005735; ABalappppa WBbt:0006133; ABpraaaapa WBbt:0006376; ABprpaaapp WBbt:0005868; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; ABalapppap WBbt:0006015; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00016245	rbmx-2	745.33	0.398	True	Q cell WBbt:0008598	AVA WBbt:0005842; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; gonadal primordium WBbt:0008366; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
