node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1076	[1076] cluster act-3	WBGene00014262	ZK1321.4	311.6	0.624	True	striated muscle WBbt:0005779	vm1 WBbt:0006917; MSpaaapa WBbt:0006241; hermaphrodite WBbt:0007849; head muscle WBbt:0006761; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
1076	[1076] cluster act-3	WBGene00011884	enol-1	1328.69	0.517	False	striated muscle WBbt:0005779	SMD WBbt:0005353; gonad arm WBbt:0008629; DA6 WBbt:0004861; VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; hermaphrodite distal tip cell WBbt:0006863; VB7 WBbt:0004631; DA1 WBbt:0004871; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VA2 WBbt:0004870; VB9 WBbt:0004627; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; amphid socket cell WBbt:0008379; AS3 WBbt:0003923; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; VA5 WBbt:0004864; DB7 WBbt:0004840; AIZ WBbt:0005836; VA11 WBbt:0004647; DA2 WBbt:0004869; midbody WBbt:0005740; VA3 WBbt:0004868; VA9 WBbt:0004651; VB3 WBbt:0004639; somatic gonad WBbt:0005785; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; VC2 WBbt:0004619; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; VA7 WBbt:0004860; germ line WBbt:0005784; VB1 WBbt:0004643; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1076	[1076] cluster act-3	WBGene00086569	F38A6.5	56.02	0.442	True	striated muscle WBbt:0005779	PVD WBbt:0006831; OLL WBbt:0006847; head muscle WBbt:0006761; nervous system WBbt:0005735; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
1076	[1076] cluster act-3	WBGene00010772	K11D9.3	47.74	0.438	True	striated muscle WBbt:0005779	excretory system WBbt:0005736; hyp2 WBbt:0004692; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; LUA WBbt:0008031; amphid sheath cell WBbt:0006754; CAN WBbt:0006827; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
1076	[1076] cluster act-3	WBGene00000210	asg-2	703.65	0.414	False	striated muscle WBbt:0005779	gonad arm WBbt:0008629; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; VB1 WBbt:0004643; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1076	[1076] cluster act-3	WBGene00008894	F16H6.4	23.28	0.411	True	striated muscle WBbt:0005779	lateral ganglion right WBbt:0005101; PLM WBbt:0005490; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737
1076	[1076] cluster act-3	WBGene00010790	adh-1	1146.18	0.375	False	striated muscle WBbt:0005779	GLR WBbt:0005176; mc2 WBbt:0003708; corpus WBbt:0003733; pm7 WBbt:0003721; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; pm2 WBbt:0003742; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; pharyngeal epithelial cell WBbt:0005459; anal sphincter muscle WBbt:0005798; MSpppaaa WBbt:0005951; germ line WBbt:0005784; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1076	[1076] cluster act-3	WBGene00002262	ldh-1	389.72	0.375	True	striated muscle WBbt:0005779	VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; PVM WBbt:0004086; I5 neuron WBbt:0004740; DB2 WBbt:0004845; VB2 WBbt:0004641; CEP WBbt:0005244; body wall WBbt:0005742; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; ventral left quadrant body wall muscle WBbt:0005818; DB6 WBbt:0004841; VA12 WBbt:0004645; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; PQR WBbt:0004096; AVK WBbt:0006823; AVM WBbt:0003832; DB7 WBbt:0004840; AQR WBbt:0003927; midbody WBbt:0005740; VB3 WBbt:0004639; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; PDE WBbt:0006747; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; VC2 WBbt:0004619; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; DB3 WBbt:0004844; sex organ WBbt:0008422; SAB WBbt:0005396; germ line WBbt:0005784; striated muscle WBbt:0005779; PVW WBbt:0008438; VB1 WBbt:0004643; DB5 WBbt:0004842; VB11 WBbt:0004623; posterior lateral ganglion WBbt:0005465; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
1076	[1076] cluster act-3	WBGene00018033	F35B3.7	96.39	0.371	True	striated muscle WBbt:0005779	vm1 WBbt:0006917; GLR WBbt:0005176; ABplapapppp WBbt:0006209; hermaphrodite WBbt:0007849; intestine WBbt:0005772; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; ABprpppaapa WBbt:0006549; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; VB1 WBbt:0004643; ABplapappp WBbt:0006630; intestinal muscle WBbt:0005796; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; uterine muscle WBbt:0005342; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; Caapa WBbt:0006123; DVC WBbt:0004821
1076	[1076] cluster act-3	WBGene00022199	pfk-1.1	97.73	0.273	False	striated muscle WBbt:0005779	DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; I5 neuron WBbt:0004740; DA8 WBbt:0004858; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; DA4 WBbt:0004865; corpus WBbt:0003733; VB9 WBbt:0004627; DA9 WBbt:0004857; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; epithelial system WBbt:0005730; DB7 WBbt:0004840; DA2 WBbt:0004869; nervous system WBbt:0005735; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; DB3 WBbt:0004844; SAB WBbt:0005396; germ line WBbt:0005784; VB1 WBbt:0004643; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
1076	[1076] cluster act-3	WBGene00021614	Y47A7.2	21.13	0.156	False	striated muscle WBbt:0005779	RME WBbt:0005399; AIM WBbt:0006814; DA6 WBbt:0004861; VB10 WBbt:0004625; DA1 WBbt:0004871; VC5 WBbt:0004613; HSN WBbt:0006830; AVF WBbt:0003851; DA8 WBbt:0004858; URY WBbt:0005346; ABprapaaapa WBbt:0006633; DD1 WBbt:0004839; AVJ WBbt:0006822; DB2 WBbt:0004845; DA5 WBbt:0004863; AVL WBbt:0003843; DA4 WBbt:0004865; Q cell WBbt:0008598; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DVB WBbt:0004822; AS9 WBbt:0003907; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; BDU WBbt:0006826; ABarppaapp WBbt:0006393; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; RMG WBbt:0006842; PVS WBbt:0007837; DA3 WBbt:0004867; AIB WBbt:0006813; AVK WBbt:0006823; ABprppaaaap WBbt:0006283; DB7 WBbt:0004840; AIZ WBbt:0005836; DA2 WBbt:0004869; SMB WBbt:0005355; nervous system WBbt:0005735; DD5 WBbt:0004825; AS1 WBbt:0003925; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; SAA WBbt:0005397; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; ALN WBbt:0006851; sex organ WBbt:0008422; PDA WBbt:0004386; ABplppaaaap WBbt:0006414; RIH WBbt:0003928; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; male WBbt:0007850; DD4 WBbt:0004826; ABplapaaapa WBbt:0006061; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
