node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3269	[3269] cluster C27A7.8	WBGene00006203	str-158	29.77	0.707	False	osmosensory neuron WBbt:0008433	intestine WBbt:0005772
3269	[3269] cluster C27A7.8	WBGene00005780	srw-33	208.42	0.696	True	osmosensory neuron WBbt:0008433	I5 neuron WBbt:0004740; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103
3269	[3269] cluster C27A7.8	WBGene00005240	srh-15	178.65	0.665	True	osmosensory neuron WBbt:0008433	ABplapaaaap WBbt:0006592; nociceptor neuron WBbt:0008434; URY WBbt:0005346; URA WBbt:0005225; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; epithelial system WBbt:0005730; midbody WBbt:0005740; SAA WBbt:0005397; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; AWB WBbt:0005671; muscular system WBbt:0005737
3269	[3269] cluster C27A7.8	WBGene00005886	srw-139	89.32	0.614	True	osmosensory neuron WBbt:0008433	nociceptor neuron WBbt:0008434; osmosensory neuron WBbt:0008433; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103
3269	[3269] cluster C27A7.8	WBGene00005614	srj-26	119.1	0.598	True	osmosensory neuron WBbt:0008433	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; lateral ganglion left WBbt:0005103
3269	[3269] cluster C27A7.8	WBGene00005251	srh-28	178.65	0.597	True	osmosensory neuron WBbt:0008433	nociceptor neuron WBbt:0008434; AUA WBbt:0006817; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; PHB WBbt:0007808; PHA WBbt:0007807; epithelial system WBbt:0005730; OLL WBbt:0006847; outer labial lateral sensillum WBbt:0005503; lateral ganglion left WBbt:0005103
3269	[3269] cluster C27A7.8	WBGene00008550	F07B10.4	148.87	0.593	True	osmosensory neuron WBbt:0008433	ADE WBbt:0005415; nociceptor neuron WBbt:0008434; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103
3269	[3269] cluster C27A7.8	WBGene00005831	srw-84	59.55	0.582	False	osmosensory neuron WBbt:0008433	nervous system WBbt:0005735
3269	[3269] cluster C27A7.8	WBGene00013288	Y57A10C.10	59.55	0.548	False	osmosensory neuron WBbt:0008433	germ line WBbt:0005784; reproductive system WBbt:0005747
3269	[3269] cluster C27A7.8	WBGene00005929	srx-38	89.32	0.539	True	osmosensory neuron WBbt:0008433	PHC WBbt:0008446; nociceptor neuron WBbt:0008434; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; nervous system WBbt:0005735; dorso-rectal ganglion WBbt:0005212; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; ALA WBbt:0003955; reproductive system WBbt:0005747
