node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8274	[8274] cluster sri-13	WBGene00005526	sri-14	2120.92	0.725	False	SAA WBbt:0005397	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; epithelial system WBbt:0005730; AWCR WBbt:0003826; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; AWCL WBbt:0003827
8274	[8274] cluster sri-13	WBGene00012772	srt-49	54.37	0.292	True	SAA WBbt:0005397	GLR WBbt:0005176; RIV WBbt:0006839; somatic nervous system WBbt:0005760; SMB WBbt:0005355; SAA WBbt:0005397; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737
