node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
642	[642] cluster mec-17	WBGene00003173	mec-9	1676.06	0.702	True	AVM WBbt:0003832	PHC WBbt:0008446; DA6 WBbt:0004861; VC6 WBbt:0004611; OLQ WBbt:0006848; M4 neuron WBbt:0004467; DA1 WBbt:0004871; ADE WBbt:0005415; AS11 WBbt:0003905; PVM WBbt:0004086; DA8 WBbt:0004858; URA WBbt:0005225; IL1VR WBbt:0004547; IL1R WBbt:0004551; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; IL1DR WBbt:0004737; VB2 WBbt:0004641; CEP WBbt:0005244; VA1 WBbt:0004872; DA4 WBbt:0004865; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; anterior ganglion WBbt:0005375; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; RIV WBbt:0006839; VA12 WBbt:0004645; BDU WBbt:0006826; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; DA3 WBbt:0004867; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; AVM WBbt:0003832; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; RIP WBbt:0006838; outer labial lateral sensillum WBbt:0005503; FLP WBbt:0006828; VB3 WBbt:0004639; VC1 WBbt:0004621; SAA WBbt:0005397; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; IL1VL WBbt:0004549; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; PVW WBbt:0008438; VB1 WBbt:0004643; RIH WBbt:0003928; SDQ WBbt:0006844; DA7 WBbt:0004859; IL1DL WBbt:0004738; DB5 WBbt:0004842; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
642	[642] cluster mec-17	WBGene00012838	Y43F8C.17	105.29	0.675	False	AVM WBbt:0003832	ABprapaaaa WBbt:0006648; ABplapaaaa WBbt:0006221
642	[642] cluster mec-17	WBGene00009727	lips-1	300.37	0.658	True	AVM WBbt:0003832	OLQ WBbt:0006848; PVM WBbt:0004086; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; AVM WBbt:0003832; outer labial lateral sensillum WBbt:0005503; PDE WBbt:0006747; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663
642	[642] cluster mec-17	WBGene00016663	C45E1.4	545.93	0.651	True	AVM WBbt:0003832	PHC WBbt:0008446; M4 neuron WBbt:0004467; VC5 WBbt:0004613; ADE WBbt:0005415; PVM WBbt:0004086; GLR WBbt:0005176; URA WBbt:0005225; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; M2 neuron WBbt:0003634; AVK WBbt:0006823; AVM WBbt:0003832; AWA WBbt:0005670; RIP WBbt:0006838; VC1 WBbt:0004621; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PVW WBbt:0008438; posterior lateral ganglion WBbt:0005465; RIR WBbt:0005047; ASE WBbt:0005663; muscular system WBbt:0005737
642	[642] cluster mec-17	WBGene00003176	mec-14	183.41	0.642	True	AVM WBbt:0003832	PHC WBbt:0008446; PVM WBbt:0004086; ABplapapppp WBbt:0006209; anterior ganglion WBbt:0005375; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AVM WBbt:0003832; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; ALM WBbt:0005406; posterior lateral ganglion WBbt:0005465; ABprapapppp WBbt:0006021
642	[642] cluster mec-17	WBGene00016869	C52B9.10	617.08	0.624	True	AVM WBbt:0003832	PHC WBbt:0008446; PVM WBbt:0004086; AVJ WBbt:0006822; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AVM WBbt:0003832; RIP WBbt:0006838; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; posterior lateral ganglion WBbt:0005465; ASE WBbt:0005663
642	[642] cluster mec-17	WBGene00044677	ZK353.10	523.87	0.611	True	AVM WBbt:0003832	PHC WBbt:0008446; MC neuron WBbt:0003638; DA6 WBbt:0004861; URB WBbt:0006845; DA1 WBbt:0004871; VC5 WBbt:0004613; AS11 WBbt:0003905; PVM WBbt:0004086; SIA WBbt:0005361; AVF WBbt:0003851; DA8 WBbt:0004858; URX WBbt:0006846; AUA WBbt:0006817; AVJ WBbt:0006822; VA1 WBbt:0004872; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; DA9 WBbt:0004857; PDB WBbt:0004385; RIV WBbt:0006839; VA12 WBbt:0004645; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; AVM WBbt:0003832; VA11 WBbt:0004647; I1 neuron WBbt:0003649; SMB WBbt:0005355; VA3 WBbt:0004868; AS1 WBbt:0003925; somatic gonad WBbt:0005785; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; VB1 WBbt:0004643; RIH WBbt:0003928; NSM WBbt:0003666; DA7 WBbt:0004859; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
642	[642] cluster mec-17	WBGene00003167	mec-3	958.03	0.609	True	AVM WBbt:0003832	PHC WBbt:0008446; PVM WBbt:0004086; ABprapaaapa WBbt:0006633; VA10 WBbt:0004649; VA8 WBbt:0004653; ABplapapppp WBbt:0006209; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; VA12 WBbt:0004645; BDU WBbt:0006826; ABarppaapp WBbt:0006393; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; PLM WBbt:0005490; OLL WBbt:0006847; AVM WBbt:0003832; VA11 WBbt:0004647; midbody WBbt:0005740; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; VA9 WBbt:0004651; ALM WBbt:0005406; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; VA7 WBbt:0004860; posterior lateral ganglion WBbt:0005465; ABprapapppp WBbt:0006021; ABplapaaapa WBbt:0006061; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
642	[642] cluster mec-17	WBGene00003174	mec-10	2292.06	0.607	True	AVM WBbt:0003832	PHC WBbt:0008446; PVM WBbt:0004086; RMH WBbt:0006843; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BDU WBbt:0006826; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; AVM WBbt:0003832; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; ALN WBbt:0006851; posterior lateral ganglion WBbt:0005465; ASE WBbt:0005663
642	[642] cluster mec-17	WBGene00235317	K04A8.19	18.99	0.577	False	AVM WBbt:0003832	PLM WBbt:0005490; nervous system WBbt:0005735
