node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
236	[236] cluster pat-10	WBGene00006794	unc-60	1200.52	0.768	False	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; Psub1 WBbt:0006874; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; spermatheca WBbt:0005319; intestine WBbt:0005772; somatic nervous system WBbt:0005760; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00018407	F44B9.2	238.12	0.762	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00016210	C29F5.1	2535.27	0.744	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; head muscle WBbt:0006761; nervous system WBbt:0005735; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00016918	test-1	1138.44	0.743	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; URY WBbt:0005346; URX WBbt:0006846; body wall WBbt:0005742; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PQR WBbt:0004096; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
236	[236] cluster pat-10	WBGene00003991	pfn-3	408.97	0.731	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ADF WBbt:0005660; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; rectal gland cell WBbt:0005799; nervous system WBbt:0005735; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
236	[236] cluster pat-10	WBGene00012291	W06A7.2	307.25	0.73	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00003370	mlc-2	5517.17	0.728	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; Psub1 WBbt:0006874; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00012544	Y37D8A.2	617.99	0.727	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; head muscle WBbt:0006761; germ line WBbt:0005784; striated muscle WBbt:0005779; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00013477	Y69E1A.5	779.74	0.727	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; M cell WBbt:0004489; OLL WBbt:0006847; head muscle WBbt:0006761; nervous system WBbt:0005735; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00001685	gpd-3	1058.76	0.703	True	ventral left quadrant body wall muscle WBbt:0005818	VC6 WBbt:0004611; I5 neuron WBbt:0004740; RIA WBbt:0006833; DA5 WBbt:0004863; RIB WBbt:0005834; DA4 WBbt:0004865; body wall WBbt:0005742; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; AS2 WBbt:0003924; PVD WBbt:0006831; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; OLL WBbt:0006847; DA2 WBbt:0004869; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VC2 WBbt:0004619; RIM WBbt:0005835; sex organ WBbt:0008422; SAB WBbt:0005396; striated muscle WBbt:0005779; AWB WBbt:0005671; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
