node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7544	[7544] cluster aldo-2	WBGene00012300	W06D11.2	418.61	0.795	False	ABarappppa WBbt:0006687	MSaapapa WBbt:0006323; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; BAG WBbt:0006825; somatic nervous system WBbt:0005760; MSpapapa WBbt:0006308; oocyte WBbt:0006797; nervous system WBbt:0005735; AIN WBbt:0006815; lateral ganglion left WBbt:0005103
7544	[7544] cluster aldo-2	WBGene00022265	Y73C8C.8	218.13	0.793	False	ABarappppa WBbt:0006687	hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; ABplapaaap WBbt:0006317; oocyte WBbt:0006797; ABprapaaap WBbt:0005977; Caapa WBbt:0006123
7544	[7544] cluster aldo-2	WBGene00018245	F40G9.9	395.62	0.791	False	ABarappppa WBbt:0006687	lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; ABalappaap WBbt:0006727; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; RMDL WBbt:0005037; RMDVR WBbt:0005029; lateral ganglion left WBbt:0005103; RMDDL WBbt:0005039
7544	[7544] cluster aldo-2	WBGene00016550	C40A11.7	292.18	0.788	False	ABarappppa WBbt:0006687	AVJ WBbt:0006822; lateral ganglion right WBbt:0005101; RIV WBbt:0006839; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; ABaraappaa WBbt:0006636
7544	[7544] cluster aldo-2	WBGene00004818	skr-12	692.14	0.782	False	ABarappppa WBbt:0006687	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; ASI WBbt:0005666; AIZ WBbt:0005836; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00022320	Y82E9BL.3	219.13	0.778	False	ABarappppa WBbt:0006687	ABprapaaaa WBbt:0006648; ABplapaaaa WBbt:0006221
7544	[7544] cluster aldo-2	WBGene00018247	F40G9.12	250.0	0.778	False	ABarappppa WBbt:0006687	rectal gland cell WBbt:0005799
7544	[7544] cluster aldo-2	WBGene00019418	fbxb-54	1412.36	0.777	True	ABarappppa WBbt:0006687	ABalappapa WBbt:0006412; ABpraapaaa WBbt:0005888; OLQ WBbt:0006848; ADE WBbt:0005415; MSpaaapa WBbt:0006241; nociceptor neuron WBbt:0008434; ABalaaaarr WBbt:0006500; ABalpapaap WBbt:0006023; ABalapppaa WBbt:0006703; ABalppappp WBbt:0006694; ABalppappa WBbt:0005975; ASJ WBbt:0005667; ABalaaaarl WBbt:0005945; ABplaapaaa WBbt:0006069; CEP WBbt:0005244; ABalapaaaa WBbt:0006002; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ABalaapppp WBbt:0006461; ABarappppa WBbt:0006687; PHB WBbt:0007808; ABarappaap WBbt:0006103; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; ABalapaapp WBbt:0006504; epithelial system WBbt:0005730; OLL WBbt:0006847; ABarappppp WBbt:0006094; PQR WBbt:0004096; AQR WBbt:0003927; AWA WBbt:0005670; nervous system WBbt:0005735; ABalappppa WBbt:0006133; FLP WBbt:0006828; PDE WBbt:0006747; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; ADL WBbt:0005661; ABarpaaa WBbt:0006398; ASG WBbt:0005664; AWB WBbt:0005671; ABalaaaala WBbt:0005966; ASE WBbt:0005663; ASK WBbt:0005668; ABalaapaaa WBbt:0006732
7544	[7544] cluster aldo-2	WBGene00012654	Y39A1A.16	282.6	0.776	False	ABarappppa WBbt:0006687	ABalapppaa WBbt:0006703; AVL WBbt:0003843; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; nervous system WBbt:0005735
7544	[7544] cluster aldo-2	WBGene00020261	vet-1	1336.95	0.776	False	ABarappppa WBbt:0006687	MC neuron WBbt:0003638; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; epithelial system WBbt:0005730; oocyte WBbt:0006797; AWCR WBbt:0003826; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; AWCL WBbt:0003827
