node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
4512	[4512] cluster F18C5.9	WBGene00019008	pdxk-1	725.1	0.547	True	excretory cell WBbt:0005812	RME WBbt:0005399; IL2L WBbt:0004541; ABplpapppa WBbt:0006225; excretory system WBbt:0005736; DD1 WBbt:0004839; IL2VL WBbt:0004538; DD6 WBbt:0004824; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; BAG WBbt:0006825; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; IL2DL WBbt:0004545; DD5 WBbt:0004825; ABplpappaa WBbt:0006551; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; excretory secretory system WBbt:0006850; DD3 WBbt:0004837; DD2 WBbt:0004838; IL2VR WBbt:0004537; germ line WBbt:0005784; IL2DR WBbt:0004543; DD4 WBbt:0004826; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
4512	[4512] cluster F18C5.9	WBGene00013227	Y56A3A.6	1268.8	0.542	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; excretory cell WBbt:0005812; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; pharynx WBbt:0003681; mc3 WBbt:0003707; excretory secretory system WBbt:0006850; germ line WBbt:0005784; pm6 WBbt:0003724; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4512	[4512] cluster F18C5.9	WBGene00020699	T22F3.10	65.8	0.536	True	excretory cell WBbt:0005812	MC neuron WBbt:0003638; excretory system WBbt:0005736; AIA WBbt:0006812; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; M5 neuron WBbt:0004465; MI neuron WBbt:0003664; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; DVC WBbt:0004821
4512	[4512] cluster F18C5.9	WBGene00001771	gst-23	246.31	0.494	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ABplapaaap WBbt:0006317; pharynx WBbt:0003681; RIS WBbt:0005045; excretory secretory system WBbt:0006850; RID WBbt:0003938; phasmid sheath cell WBbt:0006755; muscular system WBbt:0005737; ABprapaaap WBbt:0005977
4512	[4512] cluster F18C5.9	WBGene00008923	F17C11.12	845.22	0.441	True	excretory cell WBbt:0005812	GLR WBbt:0005176; excretory system WBbt:0005736; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; FLP WBbt:0006828; somatic gonad WBbt:0005785; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; RID WBbt:0003938; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4512	[4512] cluster F18C5.9	WBGene00022333	fbxa-27	37.54	0.433	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; intestine WBbt:0005772; excretory cell WBbt:0005812; nervous system WBbt:0005735; ABpraaaapa WBbt:0006376; ABalpppapa WBbt:0005930; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; AWB WBbt:0005671
4512	[4512] cluster F18C5.9	WBGene00001721	grl-12	2728.68	0.432	False	excretory cell WBbt:0005812	hyp6 WBbt:0004679; XXX cell WBbt:0007855; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; rectal valve cell WBbt:0005797; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; ASG WBbt:0005664; hyp3 WBbt:0004690; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
4512	[4512] cluster F18C5.9	WBGene00007652	C17G1.5	2070.77	0.427	True	excretory cell WBbt:0005812	hyp6 WBbt:0004679; ABplaapaap WBbt:0006518; ABplpppaaa WBbt:0006025; ILshDR WBbt:0004531; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; ABpraapaaa WBbt:0005888; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; ABplpaaapp WBbt:0005877; ABplaapaaa WBbt:0006069; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; ADE sheath cell WBbt:0008411; G cell WBbt:0008599; ABplppppap WBbt:0005919; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; ABalappaap WBbt:0006727; CAN WBbt:0006827; ILshL WBbt:0004529; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; ABprpppaaa WBbt:0006063; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ILshVL WBbt:0004525; ABalapapap WBbt:0005910; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; tail precursor cell WBbt:0008409; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; ABprpaaapp WBbt:0005868; excretory secretory system WBbt:0006850; ABalapppap WBbt:0006015; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; uv3 WBbt:0006793; hyp3 WBbt:0004690; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; W cell WBbt:0004583; uv2 WBbt:0006792; CEPsoDL WBbt:0004921; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; ABpraapaap WBbt:0006373; ABprppppap WBbt:0006439; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
4512	[4512] cluster F18C5.9	WBGene00003682	nhr-92	615.13	0.41	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; intestine WBbt:0005772; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850
4512	[4512] cluster F18C5.9	WBGene00009318	F32B4.8	326.09	0.404	False	excretory cell WBbt:0005812	IL socket cell WBbt:0008418; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; oocyte WBbt:0006797; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; hyp3 WBbt:0004690
4512	[4512] cluster F18C5.9	WBGene00019108	chpf-2	239.89	0.377	True	excretory cell WBbt:0005812	Cpapap WBbt:0006374; Caappd WBbt:0005991; Cpaapa WBbt:0005886; excretory system WBbt:0005736; Cpappd WBbt:0006100; hermaphrodite WBbt:0007849; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; excretory cell WBbt:0005812; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; Caaapp WBbt:0006521; ray WBbt:0006941; excretory duct cell WBbt:0004540; Caaapa WBbt:0006502; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; ASG WBbt:0005664; Cpaaap WBbt:0006357; male WBbt:0007850
4512	[4512] cluster F18C5.9	WBGene00012416	Y7A9A.1	34.58	0.361	True	excretory cell WBbt:0005812	GLR WBbt:0005176; excretory system WBbt:0005736; hyp2 WBbt:0004692; amphid sheath cell WBbt:0006754; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755; muscular system WBbt:0005737
4512	[4512] cluster F18C5.9	WBGene00009885	moc-5	347.82	0.279	True	excretory cell WBbt:0005812	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; dorsal uterine cell WBbt:0006782; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; vulD WBbt:0006766; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; BAG WBbt:0006825; gonadal primordium WBbt:0008366; vulF WBbt:0006768; vulC WBbt:0006765; excretory cell WBbt:0005812; M cell WBbt:0004489; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; uv3 WBbt:0006793; hyp3 WBbt:0004690; uv2 WBbt:0006792; uterine muscle WBbt:0005342; vulE WBbt:0006767; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4512	[4512] cluster F18C5.9	WBGene00021675	Y48G1BR.1	145.5	0.232	True	excretory cell WBbt:0005812	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; PDE socket cell WBbt:0008421; anterior arcade cell WBbt:0005794; excretory cell WBbt:0005812; epithelial system WBbt:0005730; AIZ WBbt:0005836; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4512	[4512] cluster F18C5.9	WBGene00009644	F42G4.7	67.38	0.214	False	excretory cell WBbt:0005812	hermaphrodite WBbt:0007849; oocyte WBbt:0006797
