node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1749	[1749] cluster tnt-3	WBGene00010675	K08E7.8	1036.11	0.678	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; pharynx WBbt:0003681; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00044383	T05A7.11	405.32	0.669	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; corpus WBbt:0003733; ventral left quadrant body wall muscle WBbt:0005818; pharynx WBbt:0003681; striated muscle WBbt:0005779; NSM WBbt:0003666; muscular system WBbt:0005737
1749	[1749] cluster tnt-3	WBGene00013531	Y73F8A.26	763.2	0.667	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; MSpppaaa WBbt:0005951; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
1749	[1749] cluster tnt-3	WBGene00003248	mig-17	1358.36	0.666	True	ventral left quadrant body wall muscle WBbt:0005818	GLR WBbt:0005176; body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; head muscle WBbt:0006761; nervous system WBbt:0005735; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00006582	tmd-2	534.9	0.666	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; excretory system WBbt:0005736; mc2 WBbt:0003708; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; PLM WBbt:0005490; pm4 WBbt:0003739; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; head muscle WBbt:0006761; g2 WBbt:0003710; pm2 WBbt:0003742; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; pm3 WBbt:0003740; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00019832	osg-1	209.0	0.659	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ventral left quadrant body wall muscle WBbt:0005818; head muscle WBbt:0006761; nervous system WBbt:0005735; FLP WBbt:0006828; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00009030	clec-233	229.27	0.653	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; rectal valve cell WBbt:0005797; pharyngeal-intestinal valve WBbt:0005767; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1749	[1749] cluster tnt-3	WBGene00001366	exc-5	1202.35	0.65	True	ventral left quadrant body wall muscle WBbt:0005818	VC5 WBbt:0004613; I5 neuron WBbt:0004740; GLR WBbt:0005176; excretory system WBbt:0005736; URY WBbt:0005346; body wall WBbt:0005742; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; RIC WBbt:0006834; DVA WBbt:0004823; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; excretory cell WBbt:0005812; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; FLP WBbt:0006828; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; pharyngeal epithelial cell WBbt:0005459; VC4 WBbt:0004617; excretory secretory system WBbt:0006850; RIG WBbt:0006836; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00014051	spv-1	431.73	0.62	True	ventral left quadrant body wall muscle WBbt:0005818	AVE WBbt:0006819; VD8 WBbt:0004597; AVJ WBbt:0006822; M3 neuron WBbt:0003754; VD10 WBbt:0004591; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; AVG WBbt:0003850; spermatheca WBbt:0005319; VD12 WBbt:0004587; ventral left quadrant body wall muscle WBbt:0005818; AVH WBbt:0006821; BDU WBbt:0006826; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; PVS WBbt:0007837; epithelial system WBbt:0005730; AVK WBbt:0006823; DD5 WBbt:0004825; VD11 WBbt:0004589; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RIS WBbt:0005045; striated muscle WBbt:0005779; NSM WBbt:0003666; VD9 WBbt:0004593; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
1749	[1749] cluster tnt-3	WBGene00005000	spp-15	3695.08	0.609	True	ventral left quadrant body wall muscle WBbt:0005818	hermaphrodite distal tip cell WBbt:0006863; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; DA9 WBbt:0004857; VA12 WBbt:0004645; head muscle WBbt:0006761; nervous system WBbt:0005735; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
