node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1820	[1820] cluster col-34	WBGene00001710	grl-1	3097.13	0.691	True	F cell WBbt:0004799	ILshDR WBbt:0004531; K' cell WBbt:0004497; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; Y cell WBbt:0004578; ILshL WBbt:0004529; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; ILshVL WBbt:0004525; outer labial lateral sensillum WBbt:0005503; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; germ line WBbt:0005784; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
1820	[1820] cluster col-34	WBGene00019545	K09B3.1	913.18	0.606	False	F cell WBbt:0004799	excretory system WBbt:0005736; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; ABprpppapa WBbt:0006044; excretory duct cell WBbt:0004540; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; ABplpppapa WBbt:0006488; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
1820	[1820] cluster col-34	WBGene00000745	col-172	9431.77	0.582	True	F cell WBbt:0004799	K' cell WBbt:0004497; Y cell WBbt:0004578; PLM WBbt:0005490; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; U cell WBbt:0004942
1820	[1820] cluster col-34	WBGene00000705	col-131	11093.57	0.56	True	F cell WBbt:0004799	K' cell WBbt:0004497; Y cell WBbt:0004578; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; ALM WBbt:0005406; U cell WBbt:0004942
1820	[1820] cluster col-34	WBGene00019868	R04B3.3	1209.51	0.56	False	F cell WBbt:0004799	SIB WBbt:0005359; SIA WBbt:0005361; excretory system WBbt:0005736; AVF WBbt:0003851; URX WBbt:0006846; RIB WBbt:0005834; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; AVB WBbt:0005841; male WBbt:0007850
1820	[1820] cluster col-34	WBGene00000611	col-34	11487.84	0.54	True	F cell WBbt:0004799	hyp6 WBbt:0004679; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; hyp4 WBbt:0004687; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; amphid socket cell WBbt:0008379; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; vulB1 WBbt:0006763; B cell WBbt:0003825; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
1820	[1820] cluster col-34	WBGene00016962	C56C10.4	1542.91	0.443	True	F cell WBbt:0004799	hyp6 WBbt:0004679; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; vulB1 WBbt:0006763; B cell WBbt:0003825; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
1820	[1820] cluster col-34	WBGene00045215	ceh-63	149.02	0.38	False	F cell WBbt:0004799	spermathecal-uterine junction WBbt:0006756; URY WBbt:0005346; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; dorso-rectal ganglion WBbt:0005212; sex organ WBbt:0008422; PVW WBbt:0008438; uv2 WBbt:0006792; male WBbt:0007850; PVT WBbt:0004070; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1820	[1820] cluster col-34	WBGene00022533	cutl-19	64.75	0.275	False	F cell WBbt:0004799	PHC WBbt:0008446; AS7 WBbt:0003909; DA6 WBbt:0004861; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; AS11 WBbt:0003905; PVM WBbt:0004086; I5 neuron WBbt:0004740; DA8 WBbt:0004858; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; DA4 WBbt:0004865; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; DVA WBbt:0004823; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; AS5 WBbt:0003911; AVM WBbt:0003832; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; DD5 WBbt:0004825; AS1 WBbt:0003925; RIP WBbt:0006838; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; DB3 WBbt:0004844; VA4 WBbt:0004866; RID WBbt:0003938; lateral ganglion left WBbt:0005103; SAB WBbt:0005396; PDA WBbt:0004386; VB1 WBbt:0004643; RIH WBbt:0003928; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; DD4 WBbt:0004826; preanal ganglion WBbt:0005448
1820	[1820] cluster col-34	WBGene00010344	F59F5.5	42.75	0.201	False	F cell WBbt:0004799	SMD WBbt:0005353; PVC WBbt:0005840; SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; SIA WBbt:0005361; DA8 WBbt:0004858; DB2 WBbt:0004845; DA5 WBbt:0004863; DA4 WBbt:0004865; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; RIC WBbt:0006834; AVD WBbt:0006818; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; DA3 WBbt:0004867; epithelial system WBbt:0005730; ABpraaapppa WBbt:0006009; DB7 WBbt:0004840; DA2 WBbt:0004869; ABplpaaaaa WBbt:0005893; AS1 WBbt:0003925; FLP WBbt:0006828; ABprpaaaaa WBbt:0006027; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; pharyngeal epithelial cell WBbt:0005459; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; RIG WBbt:0006836; ABalppppppa WBbt:0006166; SDQ WBbt:0006844; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; posterior lateral ganglion WBbt:0005465; ABprapapppp WBbt:0006021; male WBbt:0007850; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
