node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
956	[956] cluster F08H9.4	WBGene00020737	T23F2.4	2328.67	0.951	False	ASJ WBbt:0005667	MC neuron WBbt:0003638; AVA WBbt:0005842; AVJ WBbt:0006822; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AVH WBbt:0006821; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; ABalaaaala WBbt:0005966; ASE WBbt:0005663; muscular system WBbt:0005737; ABalaapaaa WBbt:0006732; cephalic sheath cell WBbt:0008406
956	[956] cluster F08H9.4	WBGene00005757	srw-10	1141.9	0.914	True	ASJ WBbt:0005667	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; lateral ganglion left WBbt:0005103
956	[956] cluster F08H9.4	WBGene00021511	Y41D4B.1	343.1	0.809	False	ASJ WBbt:0005667	corpus WBbt:0003733; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
956	[956] cluster F08H9.4	WBGene00008592	F08H9.4	13739.17	0.803	True	ASJ WBbt:0005667	XXX cell WBbt:0007855; excretory system WBbt:0005736; AVJ WBbt:0006822; ASJ WBbt:0005667; AIA WBbt:0006812; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; RIC WBbt:0006834; somatic nervous system WBbt:0005760; RMG WBbt:0006842; excretory cell WBbt:0005812; epithelial system WBbt:0005730; M1 neuron WBbt:0004488; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; PDE WBbt:0006747; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; AIY WBbt:0005413; PVT WBbt:0004070; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
956	[956] cluster F08H9.4	WBGene00013911	irld-60	405.67	0.797	True	ASJ WBbt:0005667	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
956	[956] cluster F08H9.4	WBGene00005999	srx-108	62.57	0.782	False	ASJ WBbt:0005667	intestine WBbt:0005772; nervous system WBbt:0005735
956	[956] cluster F08H9.4	WBGene00013286	Y57A10C.8	250.29	0.757	True	ASJ WBbt:0005667	AVF WBbt:0003851; AUA WBbt:0006817; ASJ WBbt:0005667; AIA WBbt:0006812; lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; FLP WBbt:0006828; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103
956	[956] cluster F08H9.4	WBGene00012217	W02H3.1	317.04	0.754	True	ASJ WBbt:0005667	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ASI WBbt:0005666; AWA WBbt:0005670; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103
956	[956] cluster F08H9.4	WBGene00005764	srw-17	30.24	0.707	True	ASJ WBbt:0005667	ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; PHB WBbt:0007808
956	[956] cluster F08H9.4	WBGene00008796	F14D7.9	32.33	0.707	False	ASJ WBbt:0005667	epithelial system WBbt:0005730; nervous system WBbt:0005735
