node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3065	[3065] cluster flp-28	WBGene00008626	nlp-79	1149.07	0.562	True	VC5 WBbt:0004613	PHC WBbt:0008446; OLQ WBbt:0006848; M4 neuron WBbt:0004467; VC5 WBbt:0004613; ADE WBbt:0005415; URA WBbt:0005225; I6 neuron WBbt:0004739; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; BDU WBbt:0006826; PVD WBbt:0006831; somatic nervous system WBbt:0005760; RMG WBbt:0006842; M2 neuron WBbt:0003634; OLL WBbt:0006847; AVK WBbt:0006823; I4 neuron WBbt:0004741; I1 neuron WBbt:0003649; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; PVW WBbt:0008438; SDQ WBbt:0006844; NSM WBbt:0003666; ALA WBbt:0003955; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; AWCL WBbt:0003827; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; ASK WBbt:0005668
3065	[3065] cluster flp-28	WBGene00022063	nlp-81	1632.46	0.555	True	VC5 WBbt:0004613	RME WBbt:0005399; VC5 WBbt:0004613; I5 neuron WBbt:0004740; nociceptor neuron WBbt:0008434; AUA WBbt:0006817; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DVB WBbt:0004822; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; RMF WBbt:0006841; ABplapaaap WBbt:0006317; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; ASG WBbt:0005664; AVB WBbt:0005841; NSM WBbt:0003666; ABprapaaap WBbt:0005977; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
3065	[3065] cluster flp-28	WBGene00011772	T14G8.4	358.09	0.551	True	VC5 WBbt:0004613	RME WBbt:0005399; VC5 WBbt:0004613; AIA WBbt:0006812; AVL WBbt:0003843; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; DVB WBbt:0004822; BAG WBbt:0006825; CAN WBbt:0006827; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AIZ WBbt:0005836; VC1 WBbt:0004621; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; PVT WBbt:0004070; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
3065	[3065] cluster flp-28	WBGene00001446	flp-3	1098.78	0.495	True	VC5 WBbt:0004613	VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; URB WBbt:0006845; OLQ WBbt:0006848; VB7 WBbt:0004631; VC5 WBbt:0004613; HSN WBbt:0006830; VD8 WBbt:0004597; AVF WBbt:0003851; IL1VR WBbt:0004547; DD1 WBbt:0004839; IL1R WBbt:0004551; DB2 WBbt:0004845; VD10 WBbt:0004591; IL1DR WBbt:0004737; VD5 WBbt:0004601; VB2 WBbt:0004641; VC3 WBbt:0004618; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; VD12 WBbt:0004587; VD13 WBbt:0004585; anterior ganglion WBbt:0005375; VD1 WBbt:0004609; VD4 WBbt:0004603; DB6 WBbt:0004841; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; OLL WBbt:0006847; PQR WBbt:0004096; VD7 WBbt:0004598; DB7 WBbt:0004840; AQR WBbt:0003927; DD5 WBbt:0004825; VD11 WBbt:0004589; outer labial lateral sensillum WBbt:0005503; VB3 WBbt:0004639; VC1 WBbt:0004621; VB8 WBbt:0004629; VD6 WBbt:0004599; VB4 WBbt:0004638; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; IL1VL WBbt:0004549; VC2 WBbt:0004619; VB6 WBbt:0004633; VD3 WBbt:0004605; VC4 WBbt:0004617; DB3 WBbt:0004844; DD3 WBbt:0004837; DD2 WBbt:0004838; VD2 WBbt:0004607; sex organ WBbt:0008422; VB1 WBbt:0004643; IL1DL WBbt:0004738; ALA WBbt:0003955; DB5 WBbt:0004842; IL1L WBbt:0004553; VB11 WBbt:0004623; VD9 WBbt:0004593; male WBbt:0007850; DD4 WBbt:0004826; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
3065	[3065] cluster flp-28	WBGene00270303	T28D9.16	43.64	0.481	True	VC5 WBbt:0004613	VC5 WBbt:0004613; AVL WBbt:0003843; hermaphrodite WBbt:0007849; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; VC1 WBbt:0004621; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; uv3 WBbt:0006793; AWB WBbt:0005671; posterior lateral ganglion WBbt:0005465; PVT WBbt:0004070; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
3065	[3065] cluster flp-28	WBGene00044686	flp-28	10331.24	0.476	True	VC5 WBbt:0004613	VC6 WBbt:0004611; URB WBbt:0006845; VC5 WBbt:0004613; HSN WBbt:0006830; AVJ WBbt:0006822; AVL WBbt:0003843; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; DVB WBbt:0004822; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PVS WBbt:0007837; epithelial system WBbt:0005730; PQR WBbt:0004096; M1 neuron WBbt:0004488; M5 neuron WBbt:0004465; somatic gonad WBbt:0005785; VC1 WBbt:0004621; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; RIM WBbt:0005835; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; uv3 WBbt:0006793; ALA WBbt:0003955; uv1 WBbt:0006791; male WBbt:0007850; RIR WBbt:0005047; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3065	[3065] cluster flp-28	WBGene00008234	C50F4.9	465.45	0.469	True	VC5 WBbt:0004613	M4 neuron WBbt:0004467; VC5 WBbt:0004613; I5 neuron WBbt:0004740; URY WBbt:0005346; I6 neuron WBbt:0004739; VA1 WBbt:0004872; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; PVQ WBbt:0006976; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; OLL WBbt:0006847; M5 neuron WBbt:0004465; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VC4 WBbt:0004617; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747
3065	[3065] cluster flp-28	WBGene00003743	nlp-5	290.01	0.444	True	VC5 WBbt:0004613	VC5 WBbt:0004613; HSN WBbt:0006830; AVA WBbt:0005842; DD1 WBbt:0004839; AWC-ON WBbt:0005832; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; RIF WBbt:0006835; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; RIH WBbt:0003928; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3065	[3065] cluster flp-28	WBGene00013964	nlp-73	858.17	0.44	True	VC5 WBbt:0004613	hook sensillum WBbt:0006930; RME WBbt:0005399; AIM WBbt:0006814; VC5 WBbt:0004613; ADE WBbt:0005415; HSN WBbt:0006830; excretory system WBbt:0005736; K' cell WBbt:0004497; URA WBbt:0005225; AVL WBbt:0003843; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; DVB WBbt:0004822; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; ray WBbt:0006941; RIP WBbt:0006838; somatic gonad WBbt:0005785; VC1 WBbt:0004621; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; excretory duct cell WBbt:0004540; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; uv3 WBbt:0006793; PVP WBbt:0006832; uv1 WBbt:0006791; male WBbt:0007850; U cell WBbt:0004942; reproductive tract WBbt:0005744; DVC WBbt:0004821; preanal ganglion WBbt:0005448
3065	[3065] cluster flp-28	WBGene00017291	F09E5.14	784.55	0.433	True	VC5 WBbt:0004613	hook sensillum WBbt:0006930; VC5 WBbt:0004613; pm8 WBbt:0004302; AIA WBbt:0006812; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; somatic nervous system WBbt:0005760; ray WBbt:0006941; nervous system WBbt:0005735; pharynx WBbt:0003681; VC4 WBbt:0004617; sex organ WBbt:0008422; PVP WBbt:0006832; male WBbt:0007850; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
