node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2303	[2303] cluster ZK742.7	WBGene00005513	sri-1	96.0	0.657	True	URB WBbt:0006845	URB WBbt:0006845; anterior ganglion WBbt:0005375; ADA WBbt:0006811; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; OLL WBbt:0006847; outer labial lateral sensillum WBbt:0005503; AIY WBbt:0005413; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2303	[2303] cluster ZK742.7	WBGene00017656	F21C10.6	23.12	0.573	False	URB WBbt:0006845	AVL WBbt:0003843; BDU WBbt:0006826; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; PVW WBbt:0008438; PVT WBbt:0004070; preanal ganglion WBbt:0005448
2303	[2303] cluster ZK742.7	WBGene00019964	R08E5.4	109.99	0.568	False	URB WBbt:0006845	Q cell WBbt:0008598; amphid sheath cell WBbt:0006754; epithelial system WBbt:0005730; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; AWCL WBbt:0003827; muscular system WBbt:0005737
2303	[2303] cluster ZK742.7	WBGene00008002	nlp-48	1467.54	0.556	True	URB WBbt:0006845	hook sensillum WBbt:0006930; IL2L WBbt:0004541; URB WBbt:0006845; OLQ WBbt:0006848; K' cell WBbt:0004497; URA WBbt:0005225; AVJ WBbt:0006822; AVL WBbt:0003843; IL2VL WBbt:0004538; IL2R WBbt:0004539; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; RIC WBbt:0006834; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; BDU WBbt:0006826; BAG WBbt:0006825; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; AIZ WBbt:0005836; IL2DL WBbt:0004545; ray WBbt:0006941; RMF WBbt:0006841; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; ALM WBbt:0005406; RIM WBbt:0005835; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; AWB WBbt:0005671; RIH WBbt:0003928; SDQ WBbt:0006844; IL2DR WBbt:0004543; male WBbt:0007850; U cell WBbt:0004942; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
2303	[2303] cluster ZK742.7	WBGene00194921	ZK742.7	3493.48	0.545	True	URB WBbt:0006845	RME WBbt:0005399; IL2L WBbt:0004541; URB WBbt:0006845; ADE WBbt:0005415; nociceptor neuron WBbt:0008434; URX WBbt:0006846; RMH WBbt:0006843; DD1 WBbt:0004839; AIA WBbt:0006812; IL2VL WBbt:0004538; IL2R WBbt:0004539; lateral ganglion right WBbt:0005101; RIF WBbt:0006835; osmosensory neuron WBbt:0008433; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PHB WBbt:0007808; PVD WBbt:0006831; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; RMG WBbt:0006842; M2 neuron WBbt:0003634; RMDL WBbt:0005037; IL2DL WBbt:0004545; AWA WBbt:0005670; RMDVR WBbt:0005029; FLP WBbt:0006828; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; anal depressor muscle WBbt:0004292; RIH WBbt:0003928; intestinal muscle WBbt:0005796; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; RIR WBbt:0005047; muscular system WBbt:0005737; RMDDL WBbt:0005039
2303	[2303] cluster ZK742.7	WBGene00005548	sri-36	13.99	0.457	False	URB WBbt:0006845	lateral ganglion right WBbt:0005101; ASI WBbt:0005666; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; AIY WBbt:0005413; PVT WBbt:0004070; ASK WBbt:0005668; preanal ganglion WBbt:0005448
2303	[2303] cluster ZK742.7	WBGene00019582	K09F5.1	27.97	0.426	False	URB WBbt:0006845	dorsal uterine cell WBbt:0006782; hermaphrodite WBbt:0007849; VD12 WBbt:0004587; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AWCL WBbt:0003827; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
2303	[2303] cluster ZK742.7	WBGene00270319	F26A1.19	215.51	0.369	True	URB WBbt:0006845	IL2L WBbt:0004541; URB WBbt:0006845; URX WBbt:0006846; RMH WBbt:0006843; VD5 WBbt:0004601; AIA WBbt:0006812; IL2VL WBbt:0004538; corpus WBbt:0003733; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; VD4 WBbt:0004603; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; RMG WBbt:0006842; PVS WBbt:0007837; OLL WBbt:0006847; VD7 WBbt:0004598; IL2DL WBbt:0004545; M5 neuron WBbt:0004465; outer labial lateral sensillum WBbt:0005503; VD6 WBbt:0004599; MI neuron WBbt:0003664; pharynx WBbt:0003681; VD3 WBbt:0004605; RID WBbt:0003938; IL2VR WBbt:0004537; IL2DR WBbt:0004543; AIY WBbt:0005413; male WBbt:0007850
2303	[2303] cluster ZK742.7	WBGene00044603	acbp-7	188.81	0.294	True	URB WBbt:0006845	IL2L WBbt:0004541; URB WBbt:0006845; URX WBbt:0006846; RMH WBbt:0006843; AIA WBbt:0006812; IL2VL WBbt:0004538; corpus WBbt:0003733; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; CAN WBbt:0006827; somatic nervous system WBbt:0005760; RMG WBbt:0006842; PVS WBbt:0007837; IL2DL WBbt:0004545; M5 neuron WBbt:0004465; MI neuron WBbt:0003664; pharynx WBbt:0003681; RID WBbt:0003938; IL2VR WBbt:0004537; IL2DR WBbt:0004543; AIY WBbt:0005413; male WBbt:0007850; RIR WBbt:0005047
2303	[2303] cluster ZK742.7	WBGene00006200	str-154	72.02	0.244	False	URB WBbt:0006845	somatic nervous system WBbt:0005760; AVK WBbt:0006823; RIS WBbt:0005045
