node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
206	[206] cluster pgal-1	WBGene00001614	glr-3	269.99	0.509	False	RIC WBbt:0006834	RIA WBbt:0006833; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASE WBbt:0005663
206	[206] cluster pgal-1	WBGene00018639	tbc-16	148.0	0.508	True	RIC WBbt:0006834	PVC WBbt:0005840; DA6 WBbt:0004861; DA1 WBbt:0004871; I5 neuron WBbt:0004740; DA8 WBbt:0004858; AVJ WBbt:0006822; RIA WBbt:0006833; DA5 WBbt:0004863; RIB WBbt:0005834; AVL WBbt:0003843; DA4 WBbt:0004865; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; RIC WBbt:0006834; AVD WBbt:0006818; DA9 WBbt:0004857; BAG WBbt:0006825; PVD WBbt:0006831; DVA WBbt:0004823; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; DA2 WBbt:0004869; FLP WBbt:0006828; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; SDQ WBbt:0006844; DA7 WBbt:0004859; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
206	[206] cluster pgal-1	WBGene00044557	ZC13.10	54.47	0.501	True	RIC WBbt:0006834	SIB WBbt:0005359; AIA WBbt:0006812; VA1 WBbt:0004872; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; RIC WBbt:0006834; VA12 WBbt:0004645; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; preanal ganglion WBbt:0005448
206	[206] cluster pgal-1	WBGene00011254	R12G8.1	748.81	0.495	False	RIC WBbt:0006834	SMD WBbt:0005353; PVC WBbt:0005840; SIB WBbt:0005359; URB WBbt:0006845; M4 neuron WBbt:0004467; ADE WBbt:0005415; AVE WBbt:0006819; SIA WBbt:0005361; AVA WBbt:0005842; URA WBbt:0005225; RMH WBbt:0006843; AVJ WBbt:0006822; postdeirid sensillum WBbt:0005471; RIA WBbt:0006833; RIB WBbt:0005834; AIA WBbt:0006812; AVL WBbt:0003843; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; VD12 WBbt:0004587; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AVD WBbt:0006818; RIV WBbt:0006839; PVD WBbt:0006831; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; M1 neuron WBbt:0004488; RMDL WBbt:0005037; AIZ WBbt:0005836; RMF WBbt:0006841; RMDVR WBbt:0005029; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; AIN WBbt:0006815; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
206	[206] cluster pgal-1	WBGene00021972	glb-31	636.0	0.486	False	RIC WBbt:0006834	RIA WBbt:0006833; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103
206	[206] cluster pgal-1	WBGene00017637	F20D6.8	126.05	0.479	True	RIC WBbt:0006834	PHC WBbt:0008446; PVM WBbt:0004086; SIA WBbt:0005361; RMH WBbt:0006843; AVJ WBbt:0006822; RIA WBbt:0006833; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; AVD WBbt:0006818; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PQR WBbt:0004096; AVK WBbt:0006823; AVM WBbt:0003832; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; AWCR WBbt:0003826; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; RIH WBbt:0003928; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
206	[206] cluster pgal-1	WBGene00016916	C54D2.2	190.88	0.477	True	RIC WBbt:0006834	AIM WBbt:0006814; IL1VR WBbt:0004547; AUA WBbt:0006817; RMH WBbt:0006843; DD1 WBbt:0004839; IL1R WBbt:0004551; IL1DR WBbt:0004737; RIB WBbt:0005834; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; RIF WBbt:0006835; anterior ganglion WBbt:0005375; RIC WBbt:0006834; ADA WBbt:0006811; PVD WBbt:0006831; PVQ WBbt:0006976; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMG WBbt:0006842; OLL WBbt:0006847; nervous system WBbt:0005735; FLP WBbt:0006828; retrovesicular ganglion WBbt:0005656; IL1VL WBbt:0004549; dorso-rectal ganglion WBbt:0005212; RID WBbt:0003938; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; PVW WBbt:0008438; IL1DL WBbt:0004738; ALA WBbt:0003955; IL1L WBbt:0004553; PVT WBbt:0004070; muscular system WBbt:0005737; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
206	[206] cluster pgal-1	WBGene00002108	ins-25	100.23	0.452	True	RIC WBbt:0006834	PHC WBbt:0008446; PVM WBbt:0004086; AIA WBbt:0006812; corpus WBbt:0003733; RIC WBbt:0006834; ADA WBbt:0006811; BDU WBbt:0006826; BAG WBbt:0006825; somatic nervous system WBbt:0005760; AVK WBbt:0006823; M1 neuron WBbt:0004488; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RIG WBbt:0006836; PVW WBbt:0008438; RIH WBbt:0003928; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; RIR WBbt:0005047
206	[206] cluster pgal-1	WBGene00001957	hlh-13	439.49	0.446	True	RIC WBbt:0006834	RME WBbt:0005399; SIB WBbt:0005359; ADE WBbt:0005415; K' cell WBbt:0004497; URX WBbt:0006846; postdeirid sensillum WBbt:0005471; DB2 WBbt:0004845; CEP WBbt:0005244; AVL WBbt:0003843; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; RIC WBbt:0006834; Y cell WBbt:0004578; DB6 WBbt:0004841; RIV WBbt:0006839; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; ABplaaaaapp WBbt:0006428; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ABprppaaaap WBbt:0006283; DB7 WBbt:0004840; SMB WBbt:0005355; nervous system WBbt:0005735; F cell WBbt:0004799; PDE WBbt:0006747; K cell WBbt:0004499; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; DB3 WBbt:0004844; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ABplppaaaap WBbt:0006414; VB1 WBbt:0004643; ALA WBbt:0003955; DB5 WBbt:0004842; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; ABarpapaapp WBbt:0006075; U cell WBbt:0004942
206	[206] cluster pgal-1	WBGene00010475	K01F9.2	113.87	0.432	True	RIC WBbt:0006834	SMD WBbt:0005353; RME WBbt:0005399; AIM WBbt:0006814; SIB WBbt:0005359; VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; AVE WBbt:0006819; SIA WBbt:0005361; ABprapaaapa WBbt:0006633; ABprpaaappa WBbt:0006695; AVL WBbt:0003843; ABplapapppp WBbt:0006209; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; AVG WBbt:0003850; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; DVB WBbt:0004822; ADA WBbt:0006811; RIV WBbt:0006839; lumbar ganglion right WBbt:0005601; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; ABplaaaaapp WBbt:0006428; ABprppaaaap WBbt:0006283; FLP WBbt:0006828; somatic gonad WBbt:0005785; VB8 WBbt:0004629; VB4 WBbt:0004638; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; lateral ganglion left WBbt:0005103; ABplppaaaap WBbt:0006414; VB11 WBbt:0004623; ABprapapppp WBbt:0006021; ABarpapaapp WBbt:0006075; ABplapaaapa WBbt:0006061; ABalapppapa WBbt:0006339; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
