node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2260	[2260] cluster ZK675.4	WBGene00012824	Y43F8B.14	183.19	0.599	False	rectal gland cell WBbt:0005799	PVD WBbt:0006831; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OLL WBbt:0006847; thermosensory neuron WBbt:0005838; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00016763	C49A9.9	299.82	0.593	True	rectal gland cell WBbt:0005799	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; sex organ WBbt:0008422; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00015609	math-4	310.66	0.589	False	rectal gland cell WBbt:0005799	body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
2260	[2260] cluster ZK675.4	WBGene00007866	C32H11.3	74.17	0.573	True	rectal gland cell WBbt:0005799	anterior ganglion WBbt:0005375; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; cephalic sheath cell WBbt:0008406
2260	[2260] cluster ZK675.4	WBGene00007722	C25D7.15	1420.22	0.567	True	rectal gland cell WBbt:0005799	hook sensillum WBbt:0006930; IL2L WBbt:0004541; IL2VL WBbt:0004538; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; rectal gland cell WBbt:0005799; OLL WBbt:0006847; IL2DL WBbt:0004545; ray WBbt:0006941; outer labial lateral sensillum WBbt:0005503; IL2VR WBbt:0004537; germ line WBbt:0005784; IL2DR WBbt:0004543; male WBbt:0007850; reproductive system WBbt:0005747
2260	[2260] cluster ZK675.4	WBGene00020740	T23F4.2	147.19	0.553	True	rectal gland cell WBbt:0005799	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; phasmid socket cell WBbt:0008410; amphid socket cell WBbt:0008379; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; excretory secretory system WBbt:0006850; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; uv1 WBbt:0006791; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00011963	T23G5.3	626.78	0.544	True	rectal gland cell WBbt:0005799	ABpraapaaa WBbt:0005888; pm8 WBbt:0004302; excretory system WBbt:0005736; ABplaapaaa WBbt:0006069; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; corpus WBbt:0003733; ABprapaaaa WBbt:0006648; lateral ganglion right WBbt:0005101; pm1 WBbt:0003744; anterior ganglion WBbt:0005375; ABarppaapp WBbt:0006393; ABarpppapp WBbt:0006572; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; ABprppaaaap WBbt:0006283; pm2 WBbt:0003742; ABprpppapa WBbt:0006044; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; ABplapaaaa WBbt:0006221; excretory gland cell WBbt:0005776; pharyngeal-intestinal valve WBbt:0005767; ABplpppapa WBbt:0006488; ABplppaaaap WBbt:0006414; ABprapapppp WBbt:0006021; CEPsoDL WBbt:0004921; ASE WBbt:0005663; muscular system WBbt:0005737
2260	[2260] cluster ZK675.4	WBGene00010683	K08F8.7	2283.79	0.541	True	rectal gland cell WBbt:0005799	hook sensillum WBbt:0006930; IL2L WBbt:0004541; OLQ WBbt:0006848; ADE WBbt:0005415; CEPsoDR WBbt:0004919; URA WBbt:0005225; CEPsoVR WBbt:0004917; IL1VR WBbt:0004547; postdeirid sensillum WBbt:0005471; IL1R WBbt:0004551; IL1DR WBbt:0004737; CEP WBbt:0005244; IL2VL WBbt:0004538; ABprppppaa WBbt:0006642; IL2R WBbt:0004539; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; IL2DL WBbt:0004545; CEPsoVL WBbt:0004918; ray WBbt:0006941; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; PDE WBbt:0006747; IL1VL WBbt:0004549; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; pharyngeal-intestinal valve WBbt:0005767; ASG WBbt:0005664; ABplppppaa WBbt:0006109; IL1DL WBbt:0004738; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; CEPsoDL WBbt:0004921; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00001505	fut-1	1766.65	0.532	True	rectal gland cell WBbt:0005799	PVM WBbt:0004086; GLR WBbt:0005176; excretory system WBbt:0005736; RIA WBbt:0006833; ABprppppaa WBbt:0006642; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PHB WBbt:0007808; g1AL WBbt:0004532; PHA WBbt:0007807; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; AVM WBbt:0003832; FLP WBbt:0006828; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; mc3 WBbt:0003707; rectal valve cell WBbt:0005797; ALM WBbt:0005406; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; pharyngeal-intestinal valve WBbt:0005767; ASG WBbt:0005664; ABplppppaa WBbt:0006109; posterior lateral ganglion WBbt:0005465; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00010567	K04G2.9	461.14	0.499	True	rectal gland cell WBbt:0005799	spermathecal-uterine junction WBbt:0006756; K' cell WBbt:0004497; ut1 WBbt:0006785; hyp1 WBbt:0004694; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; G cell WBbt:0008599; intestine WBbt:0005772; RIC WBbt:0006834; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; ut2 WBbt:0006786; ut3 WBbt:0006787; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; W cell WBbt:0004583; uv2 WBbt:0006792; uv1 WBbt:0006791; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
