node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8722	[8722] cluster C16B8.3	WBGene00018730	F53A9.7	1500.05	0.816	True	rectal gland cell WBbt:0005799	hyp2 WBbt:0004692; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; pm4 WBbt:0003739; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; pm2 WBbt:0003742; tail hypodermis WBbt:0006978; midbody WBbt:0005740; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; B cell WBbt:0003825; rectal valve cell WBbt:0005797; pharyngeal epithelial cell WBbt:0005459; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; pm6 WBbt:0003724; pm3 WBbt:0003740; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8722	[8722] cluster C16B8.3	WBGene00044512	W03F9.11	1070.99	0.803	True	rectal gland cell WBbt:0005799	excretory system WBbt:0005736; K' cell WBbt:0004497; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747
8722	[8722] cluster C16B8.3	WBGene00015823	C16B8.3	19272.34	0.743	True	rectal gland cell WBbt:0005799	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; PVD WBbt:0006831; ut2 WBbt:0006786; vulC WBbt:0006765; ut3 WBbt:0006787; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; B cell WBbt:0003825; rectal valve cell WBbt:0005797; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; germ line WBbt:0005784; uv2 WBbt:0006792; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
8722	[8722] cluster C16B8.3	WBGene00007682	C18D11.6	495.96	0.686	False	rectal gland cell WBbt:0005799	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; vulC WBbt:0006765; excretory cell WBbt:0005812; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
8722	[8722] cluster C16B8.3	WBGene00009431	dct-17	359.14	0.673	True	rectal gland cell WBbt:0005799	intestine WBbt:0005772; rectal gland cell WBbt:0005799; nervous system WBbt:0005735; pharynx WBbt:0003681; muscular system WBbt:0005737
8722	[8722] cluster C16B8.3	WBGene00021600	Y46H3A.4	4719.07	0.661	True	rectal gland cell WBbt:0005799	excretory system WBbt:0005736; K' cell WBbt:0004497; mc2 WBbt:0003708; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; hyp12 WBbt:0004376; AIZ WBbt:0005836; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; F cell WBbt:0004799; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; CEPsoDL WBbt:0004921; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747
8722	[8722] cluster C16B8.3	WBGene00013568	Y75B12B.3	6199.38	0.661	True	rectal gland cell WBbt:0005799	K' cell WBbt:0004497; hermaphrodite WBbt:0007849; intestine WBbt:0005772; DVB WBbt:0004822; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; K cell WBbt:0004499; dorso-rectal ganglion WBbt:0005212; rectal valve cell WBbt:0005797; sex organ WBbt:0008422; uv3 WBbt:0006793; germ line WBbt:0005784; PVT WBbt:0004070; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
8722	[8722] cluster C16B8.3	WBGene00007370	str-264	629.68	0.652	False	rectal gland cell WBbt:0005799	nervous system WBbt:0005735
8722	[8722] cluster C16B8.3	WBGene00206522	F14D2.19	386.97	0.639	True	rectal gland cell WBbt:0005799	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; intestine WBbt:0005772; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; FLP WBbt:0006828; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
8722	[8722] cluster C16B8.3	WBGene00000783	cpr-3	760.38	0.56	True	rectal gland cell WBbt:0005799	AUA WBbt:0006817; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
