node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5087	[5087] cluster F44D12.2	WBGene00019367	K03H6.1	1929.43	0.897	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; nervous system WBbt:0005735; PVR WBbt:0004072; excretory secretory system WBbt:0006850
5087	[5087] cluster F44D12.2	WBGene00017124	E04F6.4	4216.5	0.881	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; intestine WBbt:0005772; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850
5087	[5087] cluster F44D12.2	WBGene00009679	F44D12.2	9565.08	0.878	True	excretory cell WBbt:0005812	GLR WBbt:0005176; excretory system WBbt:0005736; hyp2 WBbt:0004692; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; muscular system WBbt:0005737; reproductive system WBbt:0005747
5087	[5087] cluster F44D12.2	WBGene00020575	T19D7.7	1830.94	0.863	True	excretory cell WBbt:0005812	SMD WBbt:0005353; XXX cell WBbt:0007855; VC6 WBbt:0004611; AVE WBbt:0006819; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; CAN WBbt:0006827; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; VC1 WBbt:0004621; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
5087	[5087] cluster F44D12.2	WBGene00007339	C05D12.1	1423.37	0.838	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; hyp2 WBbt:0004692; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; anterior arcade cell WBbt:0005794; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502
5087	[5087] cluster F44D12.2	WBGene00001624	glt-6	513.74	0.835	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; excretory cell WBbt:0005812; epithelial system WBbt:0005730; RMDL WBbt:0005037; RMDVR WBbt:0005029; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; RMDDL WBbt:0005039
5087	[5087] cluster F44D12.2	WBGene00009876	F49C12.6	2193.98	0.818	True	excretory cell WBbt:0005812	excretory system WBbt:0005736; mc2 WBbt:0003708; corpus WBbt:0003733; intestine WBbt:0005772; excretory cell WBbt:0005812; epithelial system WBbt:0005730; pharynx WBbt:0003681; excretory duct cell WBbt:0004540; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534
5087	[5087] cluster F44D12.2	WBGene00021909	Y55B1BL.1	7595.42	0.774	True	excretory cell WBbt:0005812	ABarpaappp WBbt:0006070; Cpapap WBbt:0006374; ABarpaappa WBbt:0005939; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; Cpaapa WBbt:0005886; excretory system WBbt:0005736; Cpappd WBbt:0006100; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; Cpaapp WBbt:0006399; anterior ganglion WBbt:0005375; Caaaap WBbt:0006319; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; PVD WBbt:0006831; ABarppaapa WBbt:0006180; vulC WBbt:0006765; excretory cell WBbt:0005812; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; Caaapp WBbt:0006521; tail hypodermis WBbt:0006978; ABpraapppp WBbt:0006608; midbody WBbt:0005740; ABplaapppp WBbt:0006477; OL sheath cell WBbt:0008413; B cell WBbt:0003825; excretory duct cell WBbt:0004540; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747
5087	[5087] cluster F44D12.2	WBGene00020906	T28H11.8	287.72	0.74	True	excretory cell WBbt:0005812	GLR WBbt:0005176; excretory system WBbt:0005736; excretory cell WBbt:0005812; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; muscular system WBbt:0005737
5087	[5087] cluster F44D12.2	WBGene00022770	acp-1	922.0	0.73	True	excretory cell WBbt:0005812	RME WBbt:0005399; OLQ WBbt:0006848; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; ABplppaapa WBbt:0006205; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; ut2 WBbt:0006786; ut3 WBbt:0006787; excretory cell WBbt:0005812; epithelial system WBbt:0005730; ABprppaaaap WBbt:0006283; AS1 WBbt:0003925; somatic gonad WBbt:0005785; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; ABprppaapa WBbt:0006079; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; ABplppaaaap WBbt:0006414; striated muscle WBbt:0005779; uv2 WBbt:0006792; AIY WBbt:0005413; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
