node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7060	[7060] cluster dct-16	WBGene00021869	vrp-1	615.85	0.517	True	intestine WBbt:0005772	GLR WBbt:0005176; intestine WBbt:0005772; gonadal primordium WBbt:0008366; striated muscle WBbt:0005779; muscular system WBbt:0005737
7060	[7060] cluster dct-16	WBGene00001775	gst-27	2048.99	0.515	True	intestine WBbt:0005772	corpus WBbt:0003733; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; epithelial system WBbt:0005730; OLL WBbt:0006847; pm2 WBbt:0003742; CEPsoVL WBbt:0004918; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; PVP WBbt:0006832; pm6 WBbt:0003724; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
7060	[7060] cluster dct-16	WBGene00003696	nhr-106	136.88	0.511	True	intestine WBbt:0005772	GLR WBbt:0005176; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; thermosensory neuron WBbt:0005838; ASE WBbt:0005663; muscular system WBbt:0005737
7060	[7060] cluster dct-16	WBGene00018316	F41H10.3	986.9	0.511	False	intestine WBbt:0005772	Q cell WBbt:0008598; somatic nervous system WBbt:0005760; FLP WBbt:0006828; PVP WBbt:0006832; germ line WBbt:0005784; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7060	[7060] cluster dct-16	WBGene00044646	B0205.14	960.24	0.504	False	intestine WBbt:0005772	dorsal uterine cell WBbt:0006782; OLQ WBbt:0006848; ADE WBbt:0005415; pm8 WBbt:0004302; GLR WBbt:0005176; URX WBbt:0006846; postdeirid sensillum WBbt:0005471; CEP WBbt:0005244; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; PQR WBbt:0004096; AQR WBbt:0003927; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; RIP WBbt:0006838; somatic gonad WBbt:0005785; PDE WBbt:0006747; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; ADL WBbt:0005661; sex organ WBbt:0008422; germ line WBbt:0005784; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7060	[7060] cluster dct-16	WBGene00012069	T26H5.4	264.07	0.504	False	intestine WBbt:0005772	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00019744	M02H5.8	5808.43	0.502	True	intestine WBbt:0005772	intestine WBbt:0005772; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; tail precursor cell WBbt:0008409; ABprpppapa WBbt:0006044; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; thermosensory neuron WBbt:0005838; pharyngeal-intestinal valve WBbt:0005767; ABplpppapa WBbt:0006488; germ line WBbt:0005784; ABplapappp WBbt:0006630; ABprapappp WBbt:0006587; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00010752	K10G4.3	62.75	0.498	True	intestine WBbt:0005772	anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; PVD WBbt:0006831; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; rectal valve cell WBbt:0005797; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00021020	W04B5.3	490.6	0.497	True	intestine WBbt:0005772	I5 neuron WBbt:0004740; K' cell WBbt:0004497; ut4 WBbt:0006788; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABaraapppaa WBbt:0006566; PVD WBbt:0006831; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; pm2 WBbt:0003742; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; rectal valve cell WBbt:0005797; pharyngeal epithelial cell WBbt:0005459; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; SAB WBbt:0005396; pm6 WBbt:0003724; pm3 WBbt:0003740; ABaraapapaa WBbt:0006455; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
7060	[7060] cluster dct-16	WBGene00044166	C54C6.7	74.14	0.488	True	intestine WBbt:0005772	K' cell WBbt:0004497; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; AVD WBbt:0006818; ADA WBbt:0006811; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; K cell WBbt:0004499; lateral ganglion left WBbt:0005103; ALA WBbt:0003955; muscular system WBbt:0005737
