node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5202	[5202] cluster Y59A8B.26	WBGene00003546	nas-28	9028.92	0.685	True	excretory gland cell WBbt:0005776	excretory system WBbt:0005736; body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; AIB WBbt:0006813; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; MSpppaaa WBbt:0005951; excretory gland cell WBbt:0005776; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5202	[5202] cluster Y59A8B.26	WBGene00016789	djr-1.2	378.98	0.665	False	excretory gland cell WBbt:0005776	spermathecal-uterine junction WBbt:0006756; ADE WBbt:0005415; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; midbody WBbt:0005740; somatic gonad WBbt:0005785; pharynx WBbt:0003681; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; uv3 WBbt:0006793; uv2 WBbt:0006792; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
5202	[5202] cluster Y59A8B.26	WBGene00005701	sru-38	156.15	0.644	False	excretory gland cell WBbt:0005776	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; lateral ganglion left WBbt:0005103; AWB WBbt:0005671; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5202	[5202] cluster Y59A8B.26	WBGene00019616	nmur-2	657.34	0.632	True	excretory gland cell WBbt:0005776	excretory system WBbt:0005736; DVA WBbt:0004823; somatic nervous system WBbt:0005760; g1P WBbt:0004528; RMDL WBbt:0005037; FLP WBbt:0006828; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776
5202	[5202] cluster Y59A8B.26	WBGene00006252	str-221	66.15	0.584	False	excretory gland cell WBbt:0005776	nociceptor neuron WBbt:0008434; corpus WBbt:0003733; osmosensory neuron WBbt:0008433; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; NSM WBbt:0003666
5202	[5202] cluster Y59A8B.26	WBGene00007220	C01B9.1	548.36	0.58	False	excretory gland cell WBbt:0005776	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; g2 WBbt:0003710; nervous system WBbt:0005735; pharynx WBbt:0003681; muscular system WBbt:0005737
5202	[5202] cluster Y59A8B.26	WBGene00005395	srh-180	51.88	0.546	False	excretory gland cell WBbt:0005776	nervous system WBbt:0005735
5202	[5202] cluster Y59A8B.26	WBGene00018702	F52E4.5	2856.67	0.51	False	excretory gland cell WBbt:0005776	MC neuron WBbt:0003638; pm8 WBbt:0004302; mc1 WBbt:0003709; mc2 WBbt:0003708; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm1 WBbt:0003744; anchor cell WBbt:0004522; ADF WBbt:0005660; g1AL WBbt:0004532; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pm2 WBbt:0003742; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; pm6 WBbt:0003724; AWB WBbt:0005671; NSM WBbt:0003666; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
5202	[5202] cluster Y59A8B.26	WBGene00011005	R04B5.7	52.4	0.498	False	excretory gland cell WBbt:0005776	Z1.p WBbt:0007023; male distal tip cell WBbt:0006864; Z4.a WBbt:0007025; reproductive tract WBbt:0005744
5202	[5202] cluster Y59A8B.26	WBGene00235271	C49C8.8	116.98	0.462	False	excretory gland cell WBbt:0005776	ILshDR WBbt:0004531; I5 neuron WBbt:0004740; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; ADA WBbt:0006811; ILshL WBbt:0004529; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; ILshVL WBbt:0004525; AS1 WBbt:0003925; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RIS WBbt:0005045; SAB WBbt:0005396; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527
5202	[5202] cluster Y59A8B.26	WBGene00009278	npr-33	129.69	0.448	False	excretory gland cell WBbt:0005776	AVE WBbt:0006819; IL1VR WBbt:0004547; IL1R WBbt:0004551; IL1DR WBbt:0004737; RIB WBbt:0005834; AIA WBbt:0006812; corpus WBbt:0003733; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; AVK WBbt:0006823; pharynx WBbt:0003681; IL1VL WBbt:0004549; lateral ganglion left WBbt:0005103; NSM WBbt:0003666; IL1DL WBbt:0004738; IL1L WBbt:0004553; AIY WBbt:0005413; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5202	[5202] cluster Y59A8B.26	WBGene00009464	F36D1.5	26.46	0.445	False	excretory gland cell WBbt:0005776	epithelial system WBbt:0005730; nervous system WBbt:0005735; striated muscle WBbt:0005779; muscular system WBbt:0005737
5202	[5202] cluster Y59A8B.26	WBGene00010080	F55A11.7	925.24	0.439	False	excretory gland cell WBbt:0005776	hermaphrodite WBbt:0007849; amphid sheath cell WBbt:0006754; epithelial system WBbt:0005730; tail precursor cell WBbt:0008409; somatic gonad WBbt:0005785; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; uv1 WBbt:0006791; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
5202	[5202] cluster Y59A8B.26	WBGene00044459	Y55F3C.9	368.36	0.41	True	excretory gland cell WBbt:0005776	vm1 WBbt:0006917; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; intestine WBbt:0005772; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; PVP WBbt:0006832; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
5202	[5202] cluster Y59A8B.26	WBGene00077439	F55B12.10	170.43	0.314	False	excretory gland cell WBbt:0005776	Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; male distal tip cell WBbt:0006864; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; Z4.a WBbt:0007025; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharyngeal-intestinal valve WBbt:0005767; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
5202	[5202] cluster Y59A8B.26	WBGene00016678	txbp-3	586.48	0.259	False	excretory gland cell WBbt:0005776	IL socket cell WBbt:0008418; ABplpppppp WBbt:0005960; ABplpapppa WBbt:0006225; excretory system WBbt:0005736; ABalpapaap WBbt:0006023; ABprppppaa WBbt:0006642; hermaphrodite WBbt:0007849; ABprpppppp WBbt:0006430; ADE sheath cell WBbt:0008411; anchor cell WBbt:0004522; ABplppppap WBbt:0005919; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; ABarappaap WBbt:0006103; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; ABprpaaaap WBbt:0006721; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; ABplpaaaap WBbt:0006528; sex organ WBbt:0008422; ABplppppaa WBbt:0006109; germ line WBbt:0005784; striated muscle WBbt:0005779; phasmid sheath cell WBbt:0006755; U cell WBbt:0004942; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; ADE socket cell WBbt:0008416; ABprppppap WBbt:0006439; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; cephalic sheath cell WBbt:0008406
5202	[5202] cluster Y59A8B.26	WBGene00020424	T10H9.1	65.11	0.205	False	excretory gland cell WBbt:0005776	excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; excretory cell WBbt:0005812; FLP WBbt:0006828; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; AWCL WBbt:0003827; muscular system WBbt:0005737
5202	[5202] cluster Y59A8B.26	WBGene00044348	Y71G12B.31	91.57	0.197	False	excretory gland cell WBbt:0005776	MC neuron WBbt:0003638; AVE WBbt:0006819; IL1VR WBbt:0004547; IL1R WBbt:0004551; IL1DR WBbt:0004737; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; RMDL WBbt:0005037; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; IL1VL WBbt:0004549; lateral ganglion left WBbt:0005103; IL1DL WBbt:0004738; IL1L WBbt:0004553; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5202	[5202] cluster Y59A8B.26	WBGene00021683	mtm-10	105.32	0.123	False	excretory gland cell WBbt:0005776	PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; OLL WBbt:0006847; nervous system WBbt:0005735; PVR WBbt:0004072; germ line WBbt:0005784; reproductive system WBbt:0005747
