node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3881	[3881] cluster col-149	WBGene00000722	col-149	9871.12	0.685	False	hyp12 WBbt:0004376	excretory system WBbt:0005736; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; excretory duct cell WBbt:0004540; ALM WBbt:0005406; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534
3881	[3881] cluster col-149	WBGene00001068	dpy-6	659.71	0.468	True	hyp12 WBbt:0004376	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; Y cell WBbt:0004578; PVD WBbt:0006831; vulC WBbt:0006765; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3881	[3881] cluster col-149	WBGene00012545	Y37D8A.3	461.46	0.449	False	hyp12 WBbt:0004376	ADE WBbt:0005415; corpus WBbt:0003733; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PDE socket cell WBbt:0008421; PVD WBbt:0006831; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; NSM WBbt:0003666; cephalic sheath cell WBbt:0008406
3881	[3881] cluster col-149	WBGene00000399	cdh-7	284.54	0.432	False	hyp12 WBbt:0004376	PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; male WBbt:0007850
3881	[3881] cluster col-149	WBGene00001479	fmo-4	1120.58	0.386	True	hyp12 WBbt:0004376	gonad arm WBbt:0008629; XXX cell WBbt:0007855; ILshDR WBbt:0004531; IL socket cell WBbt:0008418; excretory system WBbt:0005736; K' cell WBbt:0004497; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; ILshL WBbt:0004529; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; hyp12 WBbt:0004376; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; excretory duct cell WBbt:0004540; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
3881	[3881] cluster col-149	WBGene00000731	col-158	426.27	0.375	True	hyp12 WBbt:0004376	ABarpaappp WBbt:0006070; ABarpaappa WBbt:0005939; ABarpaapap WBbt:0006375; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; ADE sheath cell WBbt:0008411; ABplappppa WBbt:0004671; anchor cell WBbt:0004522; somatic nervous system WBbt:0005760; ABarppaapa WBbt:0006180; epithelial system WBbt:0005730; hyp12 WBbt:0004376; AVK WBbt:0006823; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABpraapppa WBbt:0006244; ABarpppapa WBbt:0006433; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
3881	[3881] cluster col-149	WBGene00019837	R02F2.8	59.02	0.359	True	hyp12 WBbt:0004376	SIB WBbt:0005359; excretory system WBbt:0005736; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; hyp12 WBbt:0004376; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103
3881	[3881] cluster col-149	WBGene00219298	F55H2.8	60.59	0.34	False	hyp12 WBbt:0004376	nervous system WBbt:0005735
3881	[3881] cluster col-149	WBGene00009535	F38C2.1	40.39	0.311	False	hyp12 WBbt:0004376	corpus WBbt:0003733; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666
3881	[3881] cluster col-149	WBGene00005204	srg-47	20.2	0.122	False	hyp12 WBbt:0004376	lateral ganglion right WBbt:0005101; ASI WBbt:0005666; lateral ganglion left WBbt:0005103
