node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7926	[7926] cluster cpg-3	WBGene00004078	pos-1	1930.93	0.69	True	germ line WBbt:0005784	Psub1 WBbt:0006874; Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; Psub2 WBbt:0006873; intestine WBbt:0005772; male distal tip cell WBbt:0006864; AB WBbt:0004015; BAG WBbt:0006825; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; Z4.a WBbt:0007025; oocyte WBbt:0006797; nervous system WBbt:0005735; germ line WBbt:0005784; germline precursor cell WBbt:0006849; P4 WBbt:0006773; EMS WBbt:0006876; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Psub3 WBbt:0006875; cephalic sheath cell WBbt:0008406
7926	[7926] cluster cpg-3	WBGene00006555	tbx-36	60.48	0.673	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00007391	C06H2.7	266.81	0.661	True	germ line WBbt:0005784	GLR WBbt:0005176; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; excretory cell WBbt:0005812; oocyte WBbt:0006797; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7926	[7926] cluster cpg-3	WBGene00015312	C01G8.1	1497.58	0.636	True	germ line WBbt:0005784	BAG WBbt:0006825; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00015899	C17E7.4	136.72	0.627	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; RID WBbt:0003938; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00018808	F54D10.7	103.92	0.625	True	germ line WBbt:0005784	pharynx WBbt:0003681; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00008210	C49F5.6	163.32	0.614	True	germ line WBbt:0005784	ABplpapapa WBbt:0005908; ABprapaaapa WBbt:0006633; Z1.p WBbt:0007023; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; male distal tip cell WBbt:0006864; ABalpppppa WBbt:0006638; ABpraaappa WBbt:0006483; rectal gland cell WBbt:0005799; Z4.a WBbt:0007025; ABprppaaaap WBbt:0006283; ABprpapapa WBbt:0006487; oocyte WBbt:0006797; ABpraaaapa WBbt:0006376; pharynx WBbt:0003681; ABalpppapa WBbt:0005930; ABplppaaaap WBbt:0006414; germ line WBbt:0005784; ABplapappp WBbt:0006630; NSM WBbt:0003666; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; ABplapaaapa WBbt:0006061; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00017843	F26G5.1	75.87	0.605	True	germ line WBbt:0005784	ABplpppppp WBbt:0005960; lateral ganglion right WBbt:0005101; ABprpppppp WBbt:0006430; AWA WBbt:0005670; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; germ line WBbt:0005784; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00020696	pygl-1	1448.69	0.592	True	germ line WBbt:0005784	VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; Psub1 WBbt:0006874; VB2 WBbt:0004641; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; somatic nervous system WBbt:0005760; VB3 WBbt:0004639; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VC2 WBbt:0004619; VB6 WBbt:0004633; sex organ WBbt:0008422; germ line WBbt:0005784; VB1 WBbt:0004643; NSM WBbt:0003666; VB11 WBbt:0004623; EMS WBbt:0006876; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7926	[7926] cluster cpg-3	WBGene00011489	T05F1.2	1698.52	0.592	True	germ line WBbt:0005784	ADE WBbt:0005415; ABalppappa WBbt:0005975; hermaphrodite WBbt:0007849; ABarappppa WBbt:0006687; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
